arg:  ['/var/spool/slurm/d/job09296/slurm_script', 'Height']
Epoch [61/250], Train Loss: 0.0433
Epoch [62/250], Train Loss: 0.0764
Epoch [63/250], Train Loss: 0.0515
Epoch [64/250], Train Loss: 0.0410
Epoch [65/250], Train Loss: 0.0419
Epoch [66/250], Train Loss: 0.0456
Epoch [67/250], Train Loss: 0.0380
Epoch [68/250], Train Loss: 0.0307
Epoch [69/250], Train Loss: 0.0365
Epoch [70/250], Train Loss: 0.0341
Epoch [71/250], Train Loss: 0.0281
Epoch [72/250], Train Loss: 0.0381
Epoch [73/250], Train Loss: 0.0396
Epoch [74/250], Train Loss: 0.0318
Epoch [75/250], Train Loss: 0.0461
Epoch [76/250], Train Loss: 0.0435
Epoch [77/250], Train Loss: 0.0314
Epoch [78/250], Train Loss: 0.0419
Epoch [79/250], Train Loss: 0.0540
Epoch [80/250], Train Loss: 0.0411
Epoch [81/250], Train Loss: 0.0351
Epoch [82/250], Train Loss: 0.0294
Epoch [83/250], Train Loss: 0.0321
Epoch [84/250], Train Loss: 0.0288
Epoch [85/250], Train Loss: 0.0405
Epoch [86/250], Train Loss: 0.0331
Epoch [87/250], Train Loss: 0.0369
Epoch [88/250], Train Loss: 0.0240
Epoch [89/250], Train Loss: 0.0331
Epoch [90/250], Train Loss: 0.0447
Epoch [91/250], Train Loss: 0.0329
Epoch [92/250], Train Loss: 0.0307
Epoch [93/250], Train Loss: 0.0327
Epoch [94/250], Train Loss: 0.0445
Epoch [95/250], Train Loss: 0.0333
Epoch [96/250], Train Loss: 0.0486
Epoch [97/250], Train Loss: 0.0412
Epoch [98/250], Train Loss: 0.0265
Epoch [99/250], Train Loss: 0.0218
Epoch [100/250], Train Loss: 0.0281
Epoch [101/250], Train Loss: 0.0302
Epoch [102/250], Train Loss: 0.0315
Epoch [103/250], Train Loss: 0.0269
Epoch [104/250], Train Loss: 0.0345
Epoch [105/250], Train Loss: 0.0269
Epoch [106/250], Train Loss: 0.0276
Epoch [107/250], Train Loss: 0.0255
Epoch [108/250], Train Loss: 0.0283
Epoch [109/250], Train Loss: 0.0298
Epoch [110/250], Train Loss: 0.0465
Epoch [111/250], Train Loss: 0.0269
Epoch [112/250], Train Loss: 0.0298
Epoch [113/250], Train Loss: 0.0235
Epoch [114/250], Train Loss: 0.0240
Epoch [115/250], Train Loss: 0.0213
Epoch [116/250], Train Loss: 0.0284
Epoch [117/250], Train Loss: 0.0293
Epoch [118/250], Train Loss: 0.0318
Epoch [119/250], Train Loss: 0.0387
Epoch [120/250], Train Loss: 0.0239
Epoch [121/250], Train Loss: 0.0318
Epoch [122/250], Train Loss: 0.0228
Epoch [123/250], Train Loss: 0.0280
Epoch [124/250], Train Loss: 0.0305
Epoch [125/250], Train Loss: 0.0252
Epoch [126/250], Train Loss: 0.0266
Epoch [127/250], Train Loss: 0.0330
Epoch [128/250], Train Loss: 0.0246
Epoch [129/250], Train Loss: 0.0294
Epoch [130/250], Train Loss: 0.0227
Epoch [131/250], Train Loss: 0.0319
Epoch [132/250], Train Loss: 0.0264
Epoch [133/250], Train Loss: 0.0300
Epoch [134/250], Train Loss: 0.0304
Epoch [135/250], Train Loss: 0.0220
Epoch [136/250], Train Loss: 0.0286
Epoch [137/250], Train Loss: 0.0303
Epoch [138/250], Train Loss: 0.0335
Epoch [139/250], Train Loss: 0.0380
Epoch [140/250], Train Loss: 0.0235
Epoch [141/250], Train Loss: 0.0258
Epoch [142/250], Train Loss: 0.0230
Epoch [143/250], Train Loss: 0.0293
Epoch [144/250], Train Loss: 0.0358
Epoch [145/250], Train Loss: 0.0285
Epoch [146/250], Train Loss: 0.0271
Epoch [147/250], Train Loss: 0.0271
Epoch [148/250], Train Loss: 0.0262
Epoch [149/250], Train Loss: 0.0193
Epoch [150/250], Train Loss: 0.0299
Epoch [151/250], Train Loss: 0.0226
Epoch [152/250], Train Loss: 0.0291
Epoch [153/250], Train Loss: 0.0305
Epoch [154/250], Train Loss: 0.0358
Epoch [155/250], Train Loss: 0.0236
Epoch [156/250], Train Loss: 0.0260
Epoch [157/250], Train Loss: 0.0307
Epoch [158/250], Train Loss: 0.0303
Epoch [159/250], Train Loss: 0.0265
Epoch [160/250], Train Loss: 0.0271
Epoch [161/250], Train Loss: 0.0288
Epoch [162/250], Train Loss: 0.0220
Epoch [163/250], Train Loss: 0.0331
Epoch [164/250], Train Loss: 0.0306
Epoch [165/250], Train Loss: 0.0250
Epoch [166/250], Train Loss: 0.0227
Epoch [167/250], Train Loss: 0.0273
Epoch [168/250], Train Loss: 0.0198
Epoch [169/250], Train Loss: 0.0232
Epoch [170/250], Train Loss: 0.0228
Epoch [171/250], Train Loss: 0.0278
Epoch [172/250], Train Loss: 0.0280
Epoch [173/250], Train Loss: 0.0296
Epoch [174/250], Train Loss: 0.0242
Epoch [175/250], Train Loss: 0.0233
Epoch [176/250], Train Loss: 0.0390
Epoch [177/250], Train Loss: 0.0270
Epoch [178/250], Train Loss: 0.0210
Epoch [179/250], Train Loss: 0.0203
Epoch [180/250], Train Loss: 0.0240
Epoch [181/250], Train Loss: 0.0307
Epoch [182/250], Train Loss: 0.0278
Epoch [183/250], Train Loss: 0.0217
Epoch [184/250], Train Loss: 0.0249
Epoch [185/250], Train Loss: 0.0300
Epoch [186/250], Train Loss: 0.0224
Epoch [187/250], Train Loss: 0.0181
Epoch [188/250], Train Loss: 0.0253
Epoch [189/250], Train Loss: 0.0249
Epoch [190/250], Train Loss: 0.0238
Epoch [191/250], Train Loss: 0.0243
Epoch [192/250], Train Loss: 0.0235
Epoch [193/250], Train Loss: 0.0209
Epoch [194/250], Train Loss: 0.0266
Epoch [195/250], Train Loss: 0.0229
Epoch [196/250], Train Loss: 0.0239
Epoch [197/250], Train Loss: 0.0238
Epoch [198/250], Train Loss: 0.0332
Epoch [199/250], Train Loss: 0.0314
Epoch [200/250], Train Loss: 0.0256
Epoch [201/250], Train Loss: 0.0211
Epoch [202/250], Train Loss: 0.0273
Epoch [203/250], Train Loss: 0.0247
Epoch [204/250], Train Loss: 0.0244
Epoch [205/250], Train Loss: 0.0200
Epoch [206/250], Train Loss: 0.0183
Epoch [207/250], Train Loss: 0.0249
Epoch [208/250], Train Loss: 0.0268
Epoch [209/250], Train Loss: 0.0246
Epoch [210/250], Train Loss: 0.0318
Epoch [211/250], Train Loss: 0.0248
Epoch [212/250], Train Loss: 0.0280
Epoch [213/250], Train Loss: 0.0203
Epoch [214/250], Train Loss: 0.0223
Epoch [215/250], Train Loss: 0.0225
Epoch [216/250], Train Loss: 0.0241
Epoch [217/250], Train Loss: 0.0222
Epoch [218/250], Train Loss: 0.0259
Epoch [219/250], Train Loss: 0.0204
Epoch [220/250], Train Loss: 0.0247
Epoch [221/250], Train Loss: 0.0254
Epoch [222/250], Train Loss: 0.0235
Epoch [223/250], Train Loss: 0.0198
Epoch [224/250], Train Loss: 0.0180
Epoch [225/250], Train Loss: 0.0229
Epoch [226/250], Train Loss: 0.0180
Epoch [227/250], Train Loss: 0.0216
Epoch [228/250], Train Loss: 0.0209
Epoch [229/250], Train Loss: 0.0250
Epoch [230/250], Train Loss: 0.0234
Epoch [231/250], Train Loss: 0.0239
Epoch [232/250], Train Loss: 0.0232
Epoch [233/250], Train Loss: 0.0206
Epoch [234/250], Train Loss: 0.0292
Epoch [235/250], Train Loss: 0.0224
Epoch [236/250], Train Loss: 0.0176
Epoch [237/250], Train Loss: 0.0200
Epoch [238/250], Train Loss: 0.0249
Epoch [239/250], Train Loss: 0.0193
Epoch [240/250], Train Loss: 0.0227
Epoch [241/250], Train Loss: 0.0229
Epoch [242/250], Train Loss: 0.0278
Epoch [243/250], Train Loss: 0.0220
Epoch [244/250], Train Loss: 0.0189
Epoch [245/250], Train Loss: 0.0222
Epoch [246/250], Train Loss: 0.0223
Epoch [247/250], Train Loss: 0.0328
Epoch [248/250], Train Loss: 0.0319
Epoch [249/250], Train Loss: 0.0185
Epoch [250/250], Train Loss: 0.0249
---- 0.12682429
Validation Loss 0.126824289560318
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.0955
Epoch [2/250], Train Loss: 0.0626
Epoch [3/250], Train Loss: 0.0679
Epoch [4/250], Train Loss: 0.1051
Epoch [5/250], Train Loss: 0.0848
Epoch [6/250], Train Loss: 0.0739
Epoch [7/250], Train Loss: 0.0798
Epoch [8/250], Train Loss: 0.0619
Epoch [9/250], Train Loss: 0.0818
Epoch [10/250], Train Loss: 0.0781
Epoch [11/250], Train Loss: 0.0798
Epoch [12/250], Train Loss: 0.0695
Epoch [13/250], Train Loss: 0.0758
Epoch [14/250], Train Loss: 0.0732
Epoch [15/250], Train Loss: 0.0623
Epoch [16/250], Train Loss: 0.0642
Epoch [17/250], Train Loss: 0.0710
Epoch [18/250], Train Loss: 0.0629
Epoch [19/250], Train Loss: 0.0758
Epoch [20/250], Train Loss: 0.0672
Epoch [21/250], Train Loss: 0.0703
Epoch [22/250], Train Loss: 0.0676
Epoch [23/250], Train Loss: 0.0796
Epoch [24/250], Train Loss: 0.0733
Epoch [25/250], Train Loss: 0.0685
Epoch [26/250], Train Loss: 0.0682
Epoch [27/250], Train Loss: 0.0595
Epoch [28/250], Train Loss: 0.0645
Epoch [29/250], Train Loss: 0.0564
Epoch [30/250], Train Loss: 0.0712
Epoch [31/250], Train Loss: 0.0812
Epoch [32/250], Train Loss: 0.0654
Epoch [33/250], Train Loss: 0.0629
Epoch [34/250], Train Loss: 0.0761
Epoch [35/250], Train Loss: 0.0642
Epoch [36/250], Train Loss: 0.0807
Epoch [37/250], Train Loss: 0.0615
Epoch [38/250], Train Loss: 0.0707
Epoch [39/250], Train Loss: 0.0667
Epoch [40/250], Train Loss: 0.0671
Epoch [41/250], Train Loss: 0.0728
Epoch [42/250], Train Loss: 0.0675
Epoch [43/250], Train Loss: 0.0546
Epoch [44/250], Train Loss: 0.0759
Epoch [45/250], Train Loss: 0.0584
Epoch [46/250], Train Loss: 0.0647
Epoch [47/250], Train Loss: 0.0683
Epoch [48/250], Train Loss: 0.0661
Epoch [49/250], Train Loss: 0.0771
Epoch [50/250], Train Loss: 0.0709
Epoch [51/250], Train Loss: 0.0730
Epoch [52/250], Train Loss: 0.0520
Epoch [53/250], Train Loss: 0.0455
Epoch [54/250], Train Loss: 0.0552
Epoch [55/250], Train Loss: 0.0454
Epoch [56/250], Train Loss: 0.0588
Epoch [57/250], Train Loss: 0.0474
Epoch [58/250], Train Loss: 0.0519
Epoch [59/250], Train Loss: 0.0520
Epoch [60/250], Train Loss: 0.0465
Epoch [61/250], Train Loss: 0.0470
Epoch [62/250], Train Loss: 0.0473
Epoch [63/250], Train Loss: 0.0388
Epoch [64/250], Train Loss: 0.0390
Epoch [65/250], Train Loss: 0.0394
Epoch [66/250], Train Loss: 0.0311
Epoch [67/250], Train Loss: 0.0344
Epoch [68/250], Train Loss: 0.0394
Epoch [69/250], Train Loss: 0.0366
Epoch [70/250], Train Loss: 0.0376
Epoch [71/250], Train Loss: 0.0273
Epoch [72/250], Train Loss: 0.0274
Epoch [73/250], Train Loss: 0.0251
Epoch [74/250], Train Loss: 0.0282
Epoch [75/250], Train Loss: 0.0322
Epoch [76/250], Train Loss: 0.0428
Epoch [77/250], Train Loss: 0.0289
Epoch [78/250], Train Loss: 0.0310
Epoch [79/250], Train Loss: 0.0431
Epoch [80/250], Train Loss: 0.0372
Epoch [81/250], Train Loss: 0.0433
Epoch [82/250], Train Loss: 0.0268
Epoch [83/250], Train Loss: 0.0338
Epoch [84/250], Train Loss: 0.0338
Epoch [85/250], Train Loss: 0.0234
Epoch [86/250], Train Loss: 0.0329
Epoch [87/250], Train Loss: 0.0605
Epoch [88/250], Train Loss: 0.0266
Epoch [89/250], Train Loss: 0.0311
Epoch [90/250], Train Loss: 0.0281
Epoch [91/250], Train Loss: 0.0251
Epoch [92/250], Train Loss: 0.0249
Epoch [93/250], Train Loss: 0.0267
Epoch [94/250], Train Loss: 0.0274
Epoch [95/250], Train Loss: 0.0293
Epoch [96/250], Train Loss: 0.0263
Epoch [97/250], Train Loss: 0.0307
Epoch [98/250], Train Loss: 0.0293
Epoch [99/250], Train Loss: 0.0312
Epoch [100/250], Train Loss: 0.0250
Epoch [101/250], Train Loss: 0.0240
Epoch [102/250], Train Loss: 0.0261
Epoch [103/250], Train Loss: 0.0197
Epoch [104/250], Train Loss: 0.0264
Epoch [105/250], Train Loss: 0.0264
Epoch [106/250], Train Loss: 0.0334
Epoch [107/250], Train Loss: 0.0321
Epoch [108/250], Train Loss: 0.0280
Epoch [109/250], Train Loss: 0.0274
Epoch [110/250], Train Loss: 0.0253
Epoch [111/250], Train Loss: 0.0300
Epoch [112/250], Train Loss: 0.0301
Epoch [113/250], Train Loss: 0.0228
Epoch [114/250], Train Loss: 0.0301
Epoch [115/250], Train Loss: 0.0281
Epoch [116/250], Train Loss: 0.0214
Epoch [117/250], Train Loss: 0.0255
Epoch [118/250], Train Loss: 0.0270
Epoch [119/250], Train Loss: 0.0275
Epoch [120/250], Train Loss: 0.0339
Epoch [121/250], Train Loss: 0.0262
Epoch [122/250], Train Loss: 0.0309
Epoch [123/250], Train Loss: 0.0281
Epoch [124/250], Train Loss: 0.0230
Epoch [125/250], Train Loss: 0.0261
Epoch [126/250], Train Loss: 0.0289
Epoch [127/250], Train Loss: 0.0214
Epoch [128/250], Train Loss: 0.0233
Epoch [129/250], Train Loss: 0.0240
Epoch [130/250], Train Loss: 0.0272
Epoch [131/250], Train Loss: 0.0285
Epoch [132/250], Train Loss: 0.0337
Epoch [133/250], Train Loss: 0.0320
Epoch [134/250], Train Loss: 0.0277
Epoch [135/250], Train Loss: 0.0333
Epoch [136/250], Train Loss: 0.0285
Epoch [137/250], Train Loss: 0.0229
Epoch [138/250], Train Loss: 0.0248
Epoch [139/250], Train Loss: 0.0320
Epoch [140/250], Train Loss: 0.0241
Epoch [141/250], Train Loss: 0.0237
Epoch [142/250], Train Loss: 0.0205
Epoch [143/250], Train Loss: 0.0220
Epoch [144/250], Train Loss: 0.0212
Epoch [145/250], Train Loss: 0.0207
Epoch [146/250], Train Loss: 0.0245
Epoch [147/250], Train Loss: 0.0249
Epoch [148/250], Train Loss: 0.0277
Epoch [149/250], Train Loss: 0.0220
Epoch [150/250], Train Loss: 0.0351
Epoch [151/250], Train Loss: 0.0215
Epoch [152/250], Train Loss: 0.0254
Epoch [153/250], Train Loss: 0.0337
Epoch [154/250], Train Loss: 0.0243
Epoch [155/250], Train Loss: 0.0249
Epoch [156/250], Train Loss: 0.0220
Epoch [157/250], Train Loss: 0.0264
Epoch [158/250], Train Loss: 0.0205
Epoch [159/250], Train Loss: 0.0264
Epoch [160/250], Train Loss: 0.0301
Epoch [161/250], Train Loss: 0.0267
Epoch [162/250], Train Loss: 0.0236
Epoch [163/250], Train Loss: 0.0317
Epoch [164/250], Train Loss: 0.0289
Epoch [165/250], Train Loss: 0.0267
Epoch [166/250], Train Loss: 0.0247
Epoch [167/250], Train Loss: 0.0206
Epoch [168/250], Train Loss: 0.0203
Epoch [169/250], Train Loss: 0.0204
Epoch [170/250], Train Loss: 0.0212
Epoch [171/250], Train Loss: 0.0232
Epoch [172/250], Train Loss: 0.0243
Epoch [173/250], Train Loss: 0.0345
Epoch [174/250], Train Loss: 0.0220
Epoch [175/250], Train Loss: 0.0201
Epoch [176/250], Train Loss: 0.0190
Epoch [177/250], Train Loss: 0.0241
Epoch [178/250], Train Loss: 0.0247
Epoch [179/250], Train Loss: 0.0224
Epoch [180/250], Train Loss: 0.0213
Epoch [181/250], Train Loss: 0.0294
Epoch [182/250], Train Loss: 0.0260
Epoch [183/250], Train Loss: 0.0209
Epoch [184/250], Train Loss: 0.0227
Epoch [185/250], Train Loss: 0.0264
Epoch [186/250], Train Loss: 0.0229
Epoch [187/250], Train Loss: 0.0262
Epoch [188/250], Train Loss: 0.0244
Epoch [189/250], Train Loss: 0.0215
Epoch [190/250], Train Loss: 0.0183
Epoch [191/250], Train Loss: 0.0217
Epoch [192/250], Train Loss: 0.0278
Epoch [193/250], Train Loss: 0.0235
Epoch [194/250], Train Loss: 0.0227
Epoch [195/250], Train Loss: 0.0413
Epoch [196/250], Train Loss: 0.0218
Epoch [197/250], Train Loss: 0.0226
Epoch [198/250], Train Loss: 0.0249
Epoch [199/250], Train Loss: 0.0201
Epoch [200/250], Train Loss: 0.0201
Epoch [201/250], Train Loss: 0.0195
Epoch [202/250], Train Loss: 0.0267
Epoch [203/250], Train Loss: 0.0226
Epoch [204/250], Train Loss: 0.0218
Epoch [205/250], Train Loss: 0.0212
Epoch [206/250], Train Loss: 0.0224
Epoch [207/250], Train Loss: 0.0224
Epoch [208/250], Train Loss: 0.0259
Epoch [209/250], Train Loss: 0.0234
Epoch [210/250], Train Loss: 0.0212
Epoch [211/250], Train Loss: 0.0233
Epoch [212/250], Train Loss: 0.0302
Epoch [213/250], Train Loss: 0.0223
Epoch [214/250], Train Loss: 0.0216
Epoch [215/250], Train Loss: 0.0236
Epoch [216/250], Train Loss: 0.0221
Epoch [217/250], Train Loss: 0.0225
Epoch [218/250], Train Loss: 0.0213
Epoch [219/250], Train Loss: 0.0217
Epoch [220/250], Train Loss: 0.0230
Epoch [221/250], Train Loss: 0.0192
Epoch [222/250], Train Loss: 0.0243
Epoch [223/250], Train Loss: 0.0237
Epoch [224/250], Train Loss: 0.0209
Epoch [225/250], Train Loss: 0.0236
Epoch [226/250], Train Loss: 0.0245
Epoch [227/250], Train Loss: 0.0310
Epoch [228/250], Train Loss: 0.0260
Epoch [229/250], Train Loss: 0.0216
Epoch [230/250], Train Loss: 0.0254
Epoch [231/250], Train Loss: 0.0214
Epoch [232/250], Train Loss: 0.0191
Epoch [233/250], Train Loss: 0.0220
Epoch [234/250], Train Loss: 0.0305
Epoch [235/250], Train Loss: 0.0290
Epoch [236/250], Train Loss: 0.0278
Epoch [237/250], Train Loss: 0.0239
Epoch [238/250], Train Loss: 0.0225
Epoch [239/250], Train Loss: 0.0320
Epoch [240/250], Train Loss: 0.0224
Epoch [241/250], Train Loss: 0.0269
Epoch [242/250], Train Loss: 0.0233
Epoch [243/250], Train Loss: 0.0193
Epoch [244/250], Train Loss: 0.0211
Epoch [245/250], Train Loss: 0.0204
Epoch [246/250], Train Loss: 0.0215
Epoch [247/250], Train Loss: 0.0184
Epoch [248/250], Train Loss: 0.0212
Epoch [249/250], Train Loss: 0.0217
Epoch [250/250], Train Loss: 0.0190
---- 0.003018374
Validation Loss 0.003018374089151621
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.1068
Epoch [2/250], Train Loss: 0.1042
Epoch [3/250], Train Loss: 0.0758
Epoch [4/250], Train Loss: 0.0748
Epoch [5/250], Train Loss: 0.0781
Epoch [6/250], Train Loss: 0.0903
Epoch [7/250], Train Loss: 0.0799
Epoch [8/250], Train Loss: 0.0823
Epoch [9/250], Train Loss: 0.0825
Epoch [10/250], Train Loss: 0.0705
Epoch [11/250], Train Loss: 0.0736
Epoch [12/250], Train Loss: 0.0706
Epoch [13/250], Train Loss: 0.0762
Epoch [14/250], Train Loss: 0.0747
Epoch [15/250], Train Loss: 0.0788
Epoch [16/250], Train Loss: 0.0881
Epoch [17/250], Train Loss: 0.0906
Epoch [18/250], Train Loss: 0.0871
Epoch [19/250], Train Loss: 0.0860
Epoch [20/250], Train Loss: 0.0784
Epoch [21/250], Train Loss: 0.0616
Epoch [22/250], Train Loss: 0.0784
Epoch [23/250], Train Loss: 0.0782
Epoch [24/250], Train Loss: 0.0717
Epoch [25/250], Train Loss: 0.0689
Epoch [26/250], Train Loss: 0.0901
Epoch [27/250], Train Loss: 0.0818
Epoch [28/250], Train Loss: 0.1185
Epoch [29/250], Train Loss: 0.0821
Epoch [30/250], Train Loss: 0.0670
Epoch [31/250], Train Loss: 0.0760
Epoch [32/250], Train Loss: 0.0817
Epoch [33/250], Train Loss: 0.0875
Epoch [34/250], Train Loss: 0.0748
Epoch [35/250], Train Loss: 0.0699
Epoch [36/250], Train Loss: 0.0778
Epoch [37/250], Train Loss: 0.0546
Epoch [38/250], Train Loss: 0.0719
Epoch [39/250], Train Loss: 0.0628
Epoch [40/250], Train Loss: 0.0549
Epoch [41/250], Train Loss: 0.0656
Epoch [42/250], Train Loss: 0.0720
Epoch [43/250], Train Loss: 0.0815
Epoch [44/250], Train Loss: 0.0648
Epoch [45/250], Train Loss: 0.0596
Epoch [46/250], Train Loss: 0.0649
Epoch [47/250], Train Loss: 0.0520
Epoch [48/250], Train Loss: 0.0801
Epoch [49/250], Train Loss: 0.0690
Epoch [50/250], Train Loss: 0.0700
Epoch [51/250], Train Loss: 0.0764
Epoch [52/250], Train Loss: 0.0492
Epoch [53/250], Train Loss: 0.0575
Epoch [54/250], Train Loss: 0.0493
Epoch [55/250], Train Loss: 0.0571
Epoch [56/250], Train Loss: 0.0552
Epoch [57/250], Train Loss: 0.0546
Epoch [58/250], Train Loss: 0.0637
Epoch [59/250], Train Loss: 0.0465
Epoch [60/250], Train Loss: 0.0585
Epoch [61/250], Train Loss: 0.0465
Epoch [62/250], Train Loss: 0.0627
Epoch [63/250], Train Loss: 0.0708
Epoch [64/250], Train Loss: 0.0407
Epoch [65/250], Train Loss: 0.0477
Epoch [66/250], Train Loss: 0.0366
Epoch [67/250], Train Loss: 0.0403
Epoch [68/250], Train Loss: 0.0344
Epoch [69/250], Train Loss: 0.0418
Epoch [70/250], Train Loss: 0.0354
Epoch [71/250], Train Loss: 0.0362
Epoch [72/250], Train Loss: 0.0709
Epoch [73/250], Train Loss: 0.0413
Epoch [74/250], Train Loss: 0.0386
Epoch [75/250], Train Loss: 0.0331
Epoch [76/250], Train Loss: 0.0409
Epoch [77/250], Train Loss: 0.0528
Epoch [78/250], Train Loss: 0.0434
Epoch [79/250], Train Loss: 0.0242
Epoch [80/250], Train Loss: 0.0446
Epoch [81/250], Train Loss: 0.0300
Epoch [82/250], Train Loss: 0.0445
Epoch [83/250], Train Loss: 0.0351
Epoch [84/250], Train Loss: 0.0246
Epoch [85/250], Train Loss: 0.0426
Epoch [86/250], Train Loss: 0.0280
Epoch [87/250], Train Loss: 0.0340
