arg:  ['/var/spool/slurm/d/job09297/slurm_script', 'Height']
Epoch [61/250], Train Loss: 0.0316
Epoch [62/250], Train Loss: 0.0486
Epoch [63/250], Train Loss: 0.0430
Epoch [64/250], Train Loss: 0.0431
Epoch [65/250], Train Loss: 0.0344
Epoch [66/250], Train Loss: 0.0370
Epoch [67/250], Train Loss: 0.0422
Epoch [68/250], Train Loss: 0.0319
Epoch [69/250], Train Loss: 0.0278
Epoch [70/250], Train Loss: 0.0359
Epoch [71/250], Train Loss: 0.0355
Epoch [72/250], Train Loss: 0.0393
Epoch [73/250], Train Loss: 0.0437
Epoch [74/250], Train Loss: 0.0419
Epoch [75/250], Train Loss: 0.0540
Epoch [76/250], Train Loss: 0.0397
Epoch [77/250], Train Loss: 0.0398
Epoch [78/250], Train Loss: 0.0289
Epoch [79/250], Train Loss: 0.0374
Epoch [80/250], Train Loss: 0.0230
Epoch [81/250], Train Loss: 0.0346
Epoch [82/250], Train Loss: 0.0275
Epoch [83/250], Train Loss: 0.0378
Epoch [84/250], Train Loss: 0.0426
Epoch [85/250], Train Loss: 0.0307
Epoch [86/250], Train Loss: 0.0333
Epoch [87/250], Train Loss: 0.0321
Epoch [88/250], Train Loss: 0.0331
Epoch [89/250], Train Loss: 0.0263
Epoch [90/250], Train Loss: 0.0308
Epoch [91/250], Train Loss: 0.0365
Epoch [92/250], Train Loss: 0.0336
Epoch [93/250], Train Loss: 0.0265
Epoch [94/250], Train Loss: 0.0273
Epoch [95/250], Train Loss: 0.0293
Epoch [96/250], Train Loss: 0.0242
Epoch [97/250], Train Loss: 0.0314
Epoch [98/250], Train Loss: 0.0238
Epoch [99/250], Train Loss: 0.0286
Epoch [100/250], Train Loss: 0.0299
Epoch [101/250], Train Loss: 0.0400
Epoch [102/250], Train Loss: 0.0294
Epoch [103/250], Train Loss: 0.0251
Epoch [104/250], Train Loss: 0.0254
Epoch [105/250], Train Loss: 0.0271
Epoch [106/250], Train Loss: 0.0339
Epoch [107/250], Train Loss: 0.0309
Epoch [108/250], Train Loss: 0.0288
Epoch [109/250], Train Loss: 0.0288
Epoch [110/250], Train Loss: 0.0234
Epoch [111/250], Train Loss: 0.0238
Epoch [112/250], Train Loss: 0.0433
Epoch [113/250], Train Loss: 0.0359
Epoch [114/250], Train Loss: 0.0327
Epoch [115/250], Train Loss: 0.0477
Epoch [116/250], Train Loss: 0.0234
Epoch [117/250], Train Loss: 0.0268
Epoch [118/250], Train Loss: 0.0317
Epoch [119/250], Train Loss: 0.0295
Epoch [120/250], Train Loss: 0.0329
Epoch [121/250], Train Loss: 0.0357
Epoch [122/250], Train Loss: 0.0271
Epoch [123/250], Train Loss: 0.0273
Epoch [124/250], Train Loss: 0.0285
Epoch [125/250], Train Loss: 0.0354
Epoch [126/250], Train Loss: 0.0193
Epoch [127/250], Train Loss: 0.0293
Epoch [128/250], Train Loss: 0.0337
Epoch [129/250], Train Loss: 0.0350
Epoch [130/250], Train Loss: 0.0486
Epoch [131/250], Train Loss: 0.0208
Epoch [132/250], Train Loss: 0.0296
Epoch [133/250], Train Loss: 0.0352
Epoch [134/250], Train Loss: 0.0284
Epoch [135/250], Train Loss: 0.0242
Epoch [136/250], Train Loss: 0.0238
Epoch [137/250], Train Loss: 0.0289
Epoch [138/250], Train Loss: 0.0361
Epoch [139/250], Train Loss: 0.0296
Epoch [140/250], Train Loss: 0.0261
Epoch [141/250], Train Loss: 0.0311
Epoch [142/250], Train Loss: 0.0316
Epoch [143/250], Train Loss: 0.0328
Epoch [144/250], Train Loss: 0.0231
Epoch [145/250], Train Loss: 0.0230
Epoch [146/250], Train Loss: 0.0226
Epoch [147/250], Train Loss: 0.0246
Epoch [148/250], Train Loss: 0.0312
Epoch [149/250], Train Loss: 0.0170
Epoch [150/250], Train Loss: 0.0320
Epoch [151/250], Train Loss: 0.0243
Epoch [152/250], Train Loss: 0.0320
Epoch [153/250], Train Loss: 0.0234
Epoch [154/250], Train Loss: 0.0215
Epoch [155/250], Train Loss: 0.0249
Epoch [156/250], Train Loss: 0.0243
Epoch [157/250], Train Loss: 0.0270
Epoch [158/250], Train Loss: 0.0202
Epoch [159/250], Train Loss: 0.0268
Epoch [160/250], Train Loss: 0.0273
Epoch [161/250], Train Loss: 0.0217
Epoch [162/250], Train Loss: 0.0219
Epoch [163/250], Train Loss: 0.0244
Epoch [164/250], Train Loss: 0.0241
Epoch [165/250], Train Loss: 0.0260
Epoch [166/250], Train Loss: 0.0301
Epoch [167/250], Train Loss: 0.0368
Epoch [168/250], Train Loss: 0.0254
Epoch [169/250], Train Loss: 0.0215
Epoch [170/250], Train Loss: 0.0245
Epoch [171/250], Train Loss: 0.0239
Epoch [172/250], Train Loss: 0.0261
Epoch [173/250], Train Loss: 0.0279
Epoch [174/250], Train Loss: 0.0277
Epoch [175/250], Train Loss: 0.0234
Epoch [176/250], Train Loss: 0.0264
Epoch [177/250], Train Loss: 0.0208
Epoch [178/250], Train Loss: 0.0273
Epoch [179/250], Train Loss: 0.0299
Epoch [180/250], Train Loss: 0.0211
Epoch [181/250], Train Loss: 0.0269
Epoch [182/250], Train Loss: 0.0282
Epoch [183/250], Train Loss: 0.0228
Epoch [184/250], Train Loss: 0.0197
Epoch [185/250], Train Loss: 0.0243
Epoch [186/250], Train Loss: 0.0314
Epoch [187/250], Train Loss: 0.0230
Epoch [188/250], Train Loss: 0.0218
Epoch [189/250], Train Loss: 0.0234
Epoch [190/250], Train Loss: 0.0285
Epoch [191/250], Train Loss: 0.0265
Epoch [192/250], Train Loss: 0.0256
Epoch [193/250], Train Loss: 0.0220
Epoch [194/250], Train Loss: 0.0280
Epoch [195/250], Train Loss: 0.0249
Epoch [196/250], Train Loss: 0.0214
Epoch [197/250], Train Loss: 0.0281
Epoch [198/250], Train Loss: 0.0313
Epoch [199/250], Train Loss: 0.0233
Epoch [200/250], Train Loss: 0.0234
Epoch [201/250], Train Loss: 0.0224
Epoch [202/250], Train Loss: 0.0278
Epoch [203/250], Train Loss: 0.0216
Epoch [204/250], Train Loss: 0.0247
Epoch [205/250], Train Loss: 0.0198
Epoch [206/250], Train Loss: 0.0228
Epoch [207/250], Train Loss: 0.0209
Epoch [208/250], Train Loss: 0.0286
Epoch [209/250], Train Loss: 0.0217
Epoch [210/250], Train Loss: 0.0234
Epoch [211/250], Train Loss: 0.0242
Epoch [212/250], Train Loss: 0.0216
Epoch [213/250], Train Loss: 0.0234
Epoch [214/250], Train Loss: 0.0246
Epoch [215/250], Train Loss: 0.0216
Epoch [216/250], Train Loss: 0.0234
Epoch [217/250], Train Loss: 0.0281
Epoch [218/250], Train Loss: 0.0225
Epoch [219/250], Train Loss: 0.0230
Epoch [220/250], Train Loss: 0.0240
Epoch [221/250], Train Loss: 0.0260
Epoch [222/250], Train Loss: 0.0253
Epoch [223/250], Train Loss: 0.0306
Epoch [224/250], Train Loss: 0.0228
Epoch [225/250], Train Loss: 0.0260
Epoch [226/250], Train Loss: 0.0322
Epoch [227/250], Train Loss: 0.0409
Epoch [228/250], Train Loss: 0.0335
Epoch [229/250], Train Loss: 0.0219
Epoch [230/250], Train Loss: 0.0237
Epoch [231/250], Train Loss: 0.0244
Epoch [232/250], Train Loss: 0.0219
Epoch [233/250], Train Loss: 0.0212
Epoch [234/250], Train Loss: 0.0179
Epoch [235/250], Train Loss: 0.0175
Epoch [236/250], Train Loss: 0.0192
Epoch [237/250], Train Loss: 0.0233
Epoch [238/250], Train Loss: 0.0282
Epoch [239/250], Train Loss: 0.0242
Epoch [240/250], Train Loss: 0.0196
Epoch [241/250], Train Loss: 0.0232
Epoch [242/250], Train Loss: 0.0210
Epoch [243/250], Train Loss: 0.0213
Epoch [244/250], Train Loss: 0.0313
Epoch [245/250], Train Loss: 0.0213
Epoch [246/250], Train Loss: 0.0238
Epoch [247/250], Train Loss: 0.0205
Epoch [248/250], Train Loss: 0.0258
Epoch [249/250], Train Loss: 0.0214
Epoch [250/250], Train Loss: 0.0228
---- 0.050899073
Validation Loss 0.05089907348155975
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.1196
Epoch [2/250], Train Loss: 0.0730
Epoch [3/250], Train Loss: 0.0653
Epoch [4/250], Train Loss: 0.0646
Epoch [5/250], Train Loss: 0.0725
Epoch [6/250], Train Loss: 0.0695
Epoch [7/250], Train Loss: 0.0929
Epoch [8/250], Train Loss: 0.0644
Epoch [9/250], Train Loss: 0.0796
Epoch [10/250], Train Loss: 0.0663
Epoch [11/250], Train Loss: 0.0775
Epoch [12/250], Train Loss: 0.0682
Epoch [13/250], Train Loss: 0.0605
Epoch [14/250], Train Loss: 0.0682
Epoch [15/250], Train Loss: 0.0659
Epoch [16/250], Train Loss: 0.0883
Epoch [17/250], Train Loss: 0.0621
Epoch [18/250], Train Loss: 0.0810
Epoch [19/250], Train Loss: 0.0681
Epoch [20/250], Train Loss: 0.0649
Epoch [21/250], Train Loss: 0.0637
Epoch [22/250], Train Loss: 0.0952
Epoch [23/250], Train Loss: 0.0667
Epoch [24/250], Train Loss: 0.0610
Epoch [25/250], Train Loss: 0.0676
Epoch [26/250], Train Loss: 0.0772
Epoch [27/250], Train Loss: 0.0669
Epoch [28/250], Train Loss: 0.0573
Epoch [29/250], Train Loss: 0.0637
Epoch [30/250], Train Loss: 0.0659
Epoch [31/250], Train Loss: 0.0640
Epoch [32/250], Train Loss: 0.0558
Epoch [33/250], Train Loss: 0.0491
Epoch [34/250], Train Loss: 0.0537
Epoch [35/250], Train Loss: 0.0723
Epoch [36/250], Train Loss: 0.0652
Epoch [37/250], Train Loss: 0.0592
Epoch [38/250], Train Loss: 0.0648
Epoch [39/250], Train Loss: 0.0772
Epoch [40/250], Train Loss: 0.0611
Epoch [41/250], Train Loss: 0.0640
Epoch [42/250], Train Loss: 0.0547
Epoch [43/250], Train Loss: 0.0590
Epoch [44/250], Train Loss: 0.0459
Epoch [45/250], Train Loss: 0.0466
Epoch [46/250], Train Loss: 0.0482
Epoch [47/250], Train Loss: 0.0426
Epoch [48/250], Train Loss: 0.0448
Epoch [49/250], Train Loss: 0.0568
Epoch [50/250], Train Loss: 0.0669
Epoch [51/250], Train Loss: 0.0466
Epoch [52/250], Train Loss: 0.0360
Epoch [53/250], Train Loss: 0.0376
Epoch [54/250], Train Loss: 0.0343
Epoch [55/250], Train Loss: 0.0403
Epoch [56/250], Train Loss: 0.0308
Epoch [57/250], Train Loss: 0.0317
Epoch [58/250], Train Loss: 0.0301
Epoch [59/250], Train Loss: 0.0315
Epoch [60/250], Train Loss: 0.0377
Epoch [61/250], Train Loss: 0.0295
Epoch [62/250], Train Loss: 0.0363
Epoch [63/250], Train Loss: 0.0315
Epoch [64/250], Train Loss: 0.0384
Epoch [65/250], Train Loss: 0.0374
Epoch [66/250], Train Loss: 0.0385
Epoch [67/250], Train Loss: 0.0317
Epoch [68/250], Train Loss: 0.0401
Epoch [69/250], Train Loss: 0.0290
Epoch [70/250], Train Loss: 0.0395
Epoch [71/250], Train Loss: 0.0491
Epoch [72/250], Train Loss: 0.0343
Epoch [73/250], Train Loss: 0.0273
Epoch [74/250], Train Loss: 0.0290
Epoch [75/250], Train Loss: 0.0391
Epoch [76/250], Train Loss: 0.0367
Epoch [77/250], Train Loss: 0.0325
Epoch [78/250], Train Loss: 0.0291
Epoch [79/250], Train Loss: 0.0309
Epoch [80/250], Train Loss: 0.0328
Epoch [81/250], Train Loss: 0.0415
Epoch [82/250], Train Loss: 0.0357
Epoch [83/250], Train Loss: 0.0366
Epoch [84/250], Train Loss: 0.0356
Epoch [85/250], Train Loss: 0.0313
Epoch [86/250], Train Loss: 0.0327
Epoch [87/250], Train Loss: 0.0333
Epoch [88/250], Train Loss: 0.0356
Epoch [89/250], Train Loss: 0.0290
Epoch [90/250], Train Loss: 0.0274
Epoch [91/250], Train Loss: 0.0278
Epoch [92/250], Train Loss: 0.0306
Epoch [93/250], Train Loss: 0.0306
Epoch [94/250], Train Loss: 0.0302
Epoch [95/250], Train Loss: 0.0337
Epoch [96/250], Train Loss: 0.0317
Epoch [97/250], Train Loss: 0.0343
Epoch [98/250], Train Loss: 0.0407
Epoch [99/250], Train Loss: 0.0292
Epoch [100/250], Train Loss: 0.0457
Epoch [101/250], Train Loss: 0.0379
Epoch [102/250], Train Loss: 0.0263
Epoch [103/250], Train Loss: 0.0273
Epoch [104/250], Train Loss: 0.0454
Epoch [105/250], Train Loss: 0.0267
Epoch [106/250], Train Loss: 0.0305
Epoch [107/250], Train Loss: 0.0296
Epoch [108/250], Train Loss: 0.0321
Epoch [109/250], Train Loss: 0.0424
Epoch [110/250], Train Loss: 0.0360
Epoch [111/250], Train Loss: 0.0327
Epoch [112/250], Train Loss: 0.0273
Epoch [113/250], Train Loss: 0.0215
Epoch [114/250], Train Loss: 0.0266
Epoch [115/250], Train Loss: 0.0232
Epoch [116/250], Train Loss: 0.0276
Epoch [117/250], Train Loss: 0.0279
Epoch [118/250], Train Loss: 0.0306
Epoch [119/250], Train Loss: 0.0372
Epoch [120/250], Train Loss: 0.0385
Epoch [121/250], Train Loss: 0.0389
Epoch [122/250], Train Loss: 0.0277
Epoch [123/250], Train Loss: 0.0324
Epoch [124/250], Train Loss: 0.0298
Epoch [125/250], Train Loss: 0.0278
Epoch [126/250], Train Loss: 0.0281
Epoch [127/250], Train Loss: 0.0329
Epoch [128/250], Train Loss: 0.0269
Epoch [129/250], Train Loss: 0.0271
Epoch [130/250], Train Loss: 0.0290
Epoch [131/250], Train Loss: 0.0268
Epoch [132/250], Train Loss: 0.0293
Epoch [133/250], Train Loss: 0.0330
Epoch [134/250], Train Loss: 0.0241
Epoch [135/250], Train Loss: 0.0293
Epoch [136/250], Train Loss: 0.0295
Epoch [137/250], Train Loss: 0.0342
Epoch [138/250], Train Loss: 0.0266
Epoch [139/250], Train Loss: 0.0318
Epoch [140/250], Train Loss: 0.0222
Epoch [141/250], Train Loss: 0.0283
Epoch [142/250], Train Loss: 0.0298
Epoch [143/250], Train Loss: 0.0272
Epoch [144/250], Train Loss: 0.0248
Epoch [145/250], Train Loss: 0.0280
Epoch [146/250], Train Loss: 0.0214
Epoch [147/250], Train Loss: 0.0293
Epoch [148/250], Train Loss: 0.0271
Epoch [149/250], Train Loss: 0.0280
Epoch [150/250], Train Loss: 0.0263
Epoch [151/250], Train Loss: 0.0245
Epoch [152/250], Train Loss: 0.0247
Epoch [153/250], Train Loss: 0.0255
Epoch [154/250], Train Loss: 0.0286
Epoch [155/250], Train Loss: 0.0294
Epoch [156/250], Train Loss: 0.0278
Epoch [157/250], Train Loss: 0.0325
Epoch [158/250], Train Loss: 0.0237
Epoch [159/250], Train Loss: 0.0273
Epoch [160/250], Train Loss: 0.0262
Epoch [161/250], Train Loss: 0.0294
Epoch [162/250], Train Loss: 0.0219
Epoch [163/250], Train Loss: 0.0243
Epoch [164/250], Train Loss: 0.0266
Epoch [165/250], Train Loss: 0.0223
Epoch [166/250], Train Loss: 0.0291
Epoch [167/250], Train Loss: 0.0250
Epoch [168/250], Train Loss: 0.0283
Epoch [169/250], Train Loss: 0.0285
Epoch [170/250], Train Loss: 0.0227
Epoch [171/250], Train Loss: 0.0222
Epoch [172/250], Train Loss: 0.0241
Epoch [173/250], Train Loss: 0.0331
Epoch [174/250], Train Loss: 0.0262
Epoch [175/250], Train Loss: 0.0233
Epoch [176/250], Train Loss: 0.0276
Epoch [177/250], Train Loss: 0.0221
Epoch [178/250], Train Loss: 0.0254
Epoch [179/250], Train Loss: 0.0244
Epoch [180/250], Train Loss: 0.0306
Epoch [181/250], Train Loss: 0.0192
Epoch [182/250], Train Loss: 0.0290
Epoch [183/250], Train Loss: 0.0259
Epoch [184/250], Train Loss: 0.0204
Epoch [185/250], Train Loss: 0.0215
Epoch [186/250], Train Loss: 0.0247
Epoch [187/250], Train Loss: 0.0232
Epoch [188/250], Train Loss: 0.0202
Epoch [189/250], Train Loss: 0.0211
Epoch [190/250], Train Loss: 0.0298
Epoch [191/250], Train Loss: 0.0229
Epoch [192/250], Train Loss: 0.0256
Epoch [193/250], Train Loss: 0.0202
Epoch [194/250], Train Loss: 0.0240
Epoch [195/250], Train Loss: 0.0251
Epoch [196/250], Train Loss: 0.0266
Epoch [197/250], Train Loss: 0.0333
Epoch [198/250], Train Loss: 0.0401
Epoch [199/250], Train Loss: 0.0285
Epoch [200/250], Train Loss: 0.0266
Epoch [201/250], Train Loss: 0.0241
Epoch [202/250], Train Loss: 0.0244
Epoch [203/250], Train Loss: 0.0286
Epoch [204/250], Train Loss: 0.0196
Epoch [205/250], Train Loss: 0.0243
Epoch [206/250], Train Loss: 0.0216
Epoch [207/250], Train Loss: 0.0313
Epoch [208/250], Train Loss: 0.0288
Epoch [209/250], Train Loss: 0.0268
Epoch [210/250], Train Loss: 0.0261
Epoch [211/250], Train Loss: 0.0275
Epoch [212/250], Train Loss: 0.0203
Epoch [213/250], Train Loss: 0.0277
Epoch [214/250], Train Loss: 0.0308
Epoch [215/250], Train Loss: 0.0230
Epoch [216/250], Train Loss: 0.0247
Epoch [217/250], Train Loss: 0.0291
Epoch [218/250], Train Loss: 0.0333
Epoch [219/250], Train Loss: 0.0223
Epoch [220/250], Train Loss: 0.0288
Epoch [221/250], Train Loss: 0.0244
Epoch [222/250], Train Loss: 0.0225
Epoch [223/250], Train Loss: 0.0261
Epoch [224/250], Train Loss: 0.0213
Epoch [225/250], Train Loss: 0.0227
Epoch [226/250], Train Loss: 0.0238
Epoch [227/250], Train Loss: 0.0230
Epoch [228/250], Train Loss: 0.0226
Epoch [229/250], Train Loss: 0.0226
Epoch [230/250], Train Loss: 0.0291
Epoch [231/250], Train Loss: 0.0255
Epoch [232/250], Train Loss: 0.0230
Epoch [233/250], Train Loss: 0.0238
Epoch [234/250], Train Loss: 0.0257
Epoch [235/250], Train Loss: 0.0211
Epoch [236/250], Train Loss: 0.0255
Epoch [237/250], Train Loss: 0.0349
Epoch [238/250], Train Loss: 0.0214
Epoch [239/250], Train Loss: 0.0208
Epoch [240/250], Train Loss: 0.0228
Epoch [241/250], Train Loss: 0.0257
Epoch [242/250], Train Loss: 0.0224
Epoch [243/250], Train Loss: 0.0216
Epoch [244/250], Train Loss: 0.0243
Epoch [245/250], Train Loss: 0.0246
Epoch [246/250], Train Loss: 0.0290
Epoch [247/250], Train Loss: 0.0206
Epoch [248/250], Train Loss: 0.0268
Epoch [249/250], Train Loss: 0.0195
Epoch [250/250], Train Loss: 0.0213
---- 6.39676e-05
Validation Loss 6.396759999915957e-05
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.0871
Epoch [2/250], Train Loss: 0.0727
Epoch [3/250], Train Loss: 0.0867
Epoch [4/250], Train Loss: 0.0912
Epoch [5/250], Train Loss: 0.0709
Epoch [6/250], Train Loss: 0.1045
Epoch [7/250], Train Loss: 0.1020
Epoch [8/250], Train Loss: 0.0698
Epoch [9/250], Train Loss: 0.0691
Epoch [10/250], Train Loss: 0.0748
Epoch [11/250], Train Loss: 0.0719
Epoch [12/250], Train Loss: 0.0707
Epoch [13/250], Train Loss: 0.0780
Epoch [14/250], Train Loss: 0.0811
Epoch [15/250], Train Loss: 0.0714
Epoch [16/250], Train Loss: 0.0707
Epoch [17/250], Train Loss: 0.0713
Epoch [18/250], Train Loss: 0.0617
Epoch [19/250], Train Loss: 0.0756
Epoch [20/250], Train Loss: 0.0699
Epoch [21/250], Train Loss: 0.0718
Epoch [22/250], Train Loss: 0.0748
Epoch [23/250], Train Loss: 0.0672
Epoch [24/250], Train Loss: 0.0774
Epoch [25/250], Train Loss: 0.0724
Epoch [26/250], Train Loss: 0.0554
Epoch [27/250], Train Loss: 0.0646
Epoch [28/250], Train Loss: 0.0900
Epoch [29/250], Train Loss: 0.0732
Epoch [30/250], Train Loss: 0.0692
Epoch [31/250], Train Loss: 0.0584
Epoch [32/250], Train Loss: 0.0584
Epoch [33/250], Train Loss: 0.0756
Epoch [34/250], Train Loss: 0.0595
Epoch [35/250], Train Loss: 0.0771
Epoch [36/250], Train Loss: 0.0651
Epoch [37/250], Train Loss: 0.0583
Epoch [38/250], Train Loss: 0.0605
Epoch [39/250], Train Loss: 0.0644
Epoch [40/250], Train Loss: 0.0648
Epoch [41/250], Train Loss: 0.0565
Epoch [42/250], Train Loss: 0.0699
Epoch [43/250], Train Loss: 0.0840
Epoch [44/250], Train Loss: 0.0777
Epoch [45/250], Train Loss: 0.0586
Epoch [46/250], Train Loss: 0.0622
Epoch [47/250], Train Loss: 0.0640
Epoch [48/250], Train Loss: 0.0685
Epoch [49/250], Train Loss: 0.0565
Epoch [50/250], Train Loss: 0.0589
Epoch [51/250], Train Loss: 0.0562
Epoch [52/250], Train Loss: 0.0522
Epoch [53/250], Train Loss: 0.0626
Epoch [54/250], Train Loss: 0.0589
Epoch [55/250], Train Loss: 0.0565
Epoch [56/250], Train Loss: 0.0737
Epoch [57/250], Train Loss: 0.0529
Epoch [58/250], Train Loss: 0.0517
Epoch [59/250], Train Loss: 0.0619
Epoch [60/250], Train Loss: 0.0584
Epoch [61/250], Train Loss: 0.0658
Epoch [62/250], Train Loss: 0.0508
Epoch [63/250], Train Loss: 0.0422
Epoch [64/250], Train Loss: 0.0389
Epoch [65/250], Train Loss: 0.0458
Epoch [66/250], Train Loss: 0.0550
Epoch [67/250], Train Loss: 0.0522
Epoch [68/250], Train Loss: 0.0490
Epoch [69/250], Train Loss: 0.0551
Epoch [70/250], Train Loss: 0.0383
Epoch [71/250], Train Loss: 0.0464
Epoch [72/250], Train Loss: 0.0382
Epoch [73/250], Train Loss: 0.0417
Epoch [74/250], Train Loss: 0.0387
Epoch [75/250], Train Loss: 0.0354
Epoch [76/250], Train Loss: 0.0334
Epoch [77/250], Train Loss: 0.0301
Epoch [78/250], Train Loss: 0.0442
Epoch [79/250], Train Loss: 0.0323
Epoch [80/250], Train Loss: 0.0386
Epoch [81/250], Train Loss: 0.0521
Epoch [82/250], Train Loss: 0.0394
Epoch [83/250], Train Loss: 0.0377
Epoch [84/250], Train Loss: 0.0307
Epoch [85/250], Train Loss: 0.0415
Epoch [86/250], Train Loss: 0.0378
Epoch [87/250], Train Loss: 0.0458
