arg:  ['/var/spool/slurm/d/job09299/slurm_script', 'Height']
Epoch [61/250], Train Loss: 0.0478
Epoch [62/250], Train Loss: 0.0532
Epoch [63/250], Train Loss: 0.0466
Epoch [64/250], Train Loss: 0.0535
Epoch [65/250], Train Loss: 0.0445
Epoch [66/250], Train Loss: 0.0457
Epoch [67/250], Train Loss: 0.0477
Epoch [68/250], Train Loss: 0.0664
Epoch [69/250], Train Loss: 0.0514
Epoch [70/250], Train Loss: 0.0504
Epoch [71/250], Train Loss: 0.0533
Epoch [72/250], Train Loss: 0.0589
Epoch [73/250], Train Loss: 0.0562
Epoch [74/250], Train Loss: 0.0378
Epoch [75/250], Train Loss: 0.0555
Epoch [76/250], Train Loss: 0.0720
Epoch [77/250], Train Loss: 0.0317
Epoch [78/250], Train Loss: 0.0462
Epoch [79/250], Train Loss: 0.0350
Epoch [80/250], Train Loss: 0.0333
Epoch [81/250], Train Loss: 0.0401
Epoch [82/250], Train Loss: 0.0349
Epoch [83/250], Train Loss: 0.0687
Epoch [84/250], Train Loss: 0.0294
Epoch [85/250], Train Loss: 0.0270
Epoch [86/250], Train Loss: 0.0257
Epoch [87/250], Train Loss: 0.0299
Epoch [88/250], Train Loss: 0.0326
Epoch [89/250], Train Loss: 0.0384
Epoch [90/250], Train Loss: 0.0365
Epoch [91/250], Train Loss: 0.0396
Epoch [92/250], Train Loss: 0.0344
Epoch [93/250], Train Loss: 0.0417
Epoch [94/250], Train Loss: 0.0359
Epoch [95/250], Train Loss: 0.0275
Epoch [96/250], Train Loss: 0.0343
Epoch [97/250], Train Loss: 0.0262
Epoch [98/250], Train Loss: 0.0626
Epoch [99/250], Train Loss: 0.0358
Epoch [100/250], Train Loss: 0.0335
Epoch [101/250], Train Loss: 0.0317
Epoch [102/250], Train Loss: 0.0433
Epoch [103/250], Train Loss: 0.0293
Epoch [104/250], Train Loss: 0.0319
Epoch [105/250], Train Loss: 0.0390
Epoch [106/250], Train Loss: 0.0291
Epoch [107/250], Train Loss: 0.0209
Epoch [108/250], Train Loss: 0.0348
Epoch [109/250], Train Loss: 0.0296
Epoch [110/250], Train Loss: 0.0317
Epoch [111/250], Train Loss: 0.0386
Epoch [112/250], Train Loss: 0.0305
Epoch [113/250], Train Loss: 0.0367
Epoch [114/250], Train Loss: 0.0262
Epoch [115/250], Train Loss: 0.0302
Epoch [116/250], Train Loss: 0.0278
Epoch [117/250], Train Loss: 0.0246
Epoch [118/250], Train Loss: 0.0304
Epoch [119/250], Train Loss: 0.0304
Epoch [120/250], Train Loss: 0.0300
Epoch [121/250], Train Loss: 0.0289
Epoch [122/250], Train Loss: 0.0304
Epoch [123/250], Train Loss: 0.0310
Epoch [124/250], Train Loss: 0.0343
Epoch [125/250], Train Loss: 0.0330
Epoch [126/250], Train Loss: 0.0366
Epoch [127/250], Train Loss: 0.0290
Epoch [128/250], Train Loss: 0.0219
Epoch [129/250], Train Loss: 0.0244
Epoch [130/250], Train Loss: 0.0305
Epoch [131/250], Train Loss: 0.0265
Epoch [132/250], Train Loss: 0.0222
Epoch [133/250], Train Loss: 0.0336
Epoch [134/250], Train Loss: 0.0270
Epoch [135/250], Train Loss: 0.0291
Epoch [136/250], Train Loss: 0.0262
Epoch [137/250], Train Loss: 0.0313
Epoch [138/250], Train Loss: 0.0300
Epoch [139/250], Train Loss: 0.0553
Epoch [140/250], Train Loss: 0.0354
Epoch [141/250], Train Loss: 0.0259
Epoch [142/250], Train Loss: 0.0277
Epoch [143/250], Train Loss: 0.0250
Epoch [144/250], Train Loss: 0.0343
Epoch [145/250], Train Loss: 0.0253
Epoch [146/250], Train Loss: 0.0294
Epoch [147/250], Train Loss: 0.0251
Epoch [148/250], Train Loss: 0.0321
Epoch [149/250], Train Loss: 0.0280
Epoch [150/250], Train Loss: 0.0258
Epoch [151/250], Train Loss: 0.0284
Epoch [152/250], Train Loss: 0.0226
Epoch [153/250], Train Loss: 0.0293
Epoch [154/250], Train Loss: 0.0247
Epoch [155/250], Train Loss: 0.0236
Epoch [156/250], Train Loss: 0.0221
Epoch [157/250], Train Loss: 0.0279
Epoch [158/250], Train Loss: 0.0246
Epoch [159/250], Train Loss: 0.0264
Epoch [160/250], Train Loss: 0.0423
Epoch [161/250], Train Loss: 0.0295
Epoch [162/250], Train Loss: 0.0325
Epoch [163/250], Train Loss: 0.0305
Epoch [164/250], Train Loss: 0.0266
Epoch [165/250], Train Loss: 0.0290
Epoch [166/250], Train Loss: 0.0261
Epoch [167/250], Train Loss: 0.0272
Epoch [168/250], Train Loss: 0.0261
Epoch [169/250], Train Loss: 0.0255
Epoch [170/250], Train Loss: 0.0280
Epoch [171/250], Train Loss: 0.0308
Epoch [172/250], Train Loss: 0.0322
Epoch [173/250], Train Loss: 0.0251
Epoch [174/250], Train Loss: 0.0272
Epoch [175/250], Train Loss: 0.0233
Epoch [176/250], Train Loss: 0.0275
Epoch [177/250], Train Loss: 0.0273
Epoch [178/250], Train Loss: 0.0245
Epoch [179/250], Train Loss: 0.0272
Epoch [180/250], Train Loss: 0.0219
Epoch [181/250], Train Loss: 0.0318
Epoch [182/250], Train Loss: 0.0278
Epoch [183/250], Train Loss: 0.0331
Epoch [184/250], Train Loss: 0.0307
Epoch [185/250], Train Loss: 0.0375
Epoch [186/250], Train Loss: 0.0220
Epoch [187/250], Train Loss: 0.0234
Epoch [188/250], Train Loss: 0.0257
Epoch [189/250], Train Loss: 0.0233
Epoch [190/250], Train Loss: 0.0292
Epoch [191/250], Train Loss: 0.0195
Epoch [192/250], Train Loss: 0.0205
Epoch [193/250], Train Loss: 0.0207
Epoch [194/250], Train Loss: 0.0272
Epoch [195/250], Train Loss: 0.0204
Epoch [196/250], Train Loss: 0.0266
Epoch [197/250], Train Loss: 0.0196
Epoch [198/250], Train Loss: 0.0250
Epoch [199/250], Train Loss: 0.0360
Epoch [200/250], Train Loss: 0.0356
Epoch [201/250], Train Loss: 0.0274
Epoch [202/250], Train Loss: 0.0260
Epoch [203/250], Train Loss: 0.0260
Epoch [204/250], Train Loss: 0.0234
Epoch [205/250], Train Loss: 0.0236
Epoch [206/250], Train Loss: 0.0209
Epoch [207/250], Train Loss: 0.0233
Epoch [208/250], Train Loss: 0.0206
Epoch [209/250], Train Loss: 0.0331
Epoch [210/250], Train Loss: 0.0367
Epoch [211/250], Train Loss: 0.0315
Epoch [212/250], Train Loss: 0.0234
Epoch [213/250], Train Loss: 0.0284
Epoch [214/250], Train Loss: 0.0245
Epoch [215/250], Train Loss: 0.0342
Epoch [216/250], Train Loss: 0.0258
Epoch [217/250], Train Loss: 0.0374
Epoch [218/250], Train Loss: 0.0239
Epoch [219/250], Train Loss: 0.0242
Epoch [220/250], Train Loss: 0.0250
Epoch [221/250], Train Loss: 0.0390
Epoch [222/250], Train Loss: 0.0237
Epoch [223/250], Train Loss: 0.0278
Epoch [224/250], Train Loss: 0.0267
Epoch [225/250], Train Loss: 0.0203
Epoch [226/250], Train Loss: 0.0180
Epoch [227/250], Train Loss: 0.0217
Epoch [228/250], Train Loss: 0.0203
Epoch [229/250], Train Loss: 0.0229
Epoch [230/250], Train Loss: 0.0228
Epoch [231/250], Train Loss: 0.0223
Epoch [232/250], Train Loss: 0.0289
Epoch [233/250], Train Loss: 0.0236
Epoch [234/250], Train Loss: 0.0212
Epoch [235/250], Train Loss: 0.0231
Epoch [236/250], Train Loss: 0.0217
Epoch [237/250], Train Loss: 0.0220
Epoch [238/250], Train Loss: 0.0215
Epoch [239/250], Train Loss: 0.0350
Epoch [240/250], Train Loss: 0.0168
Epoch [241/250], Train Loss: 0.0228
Epoch [242/250], Train Loss: 0.0310
Epoch [243/250], Train Loss: 0.0211
Epoch [244/250], Train Loss: 0.0211
Epoch [245/250], Train Loss: 0.0202
Epoch [246/250], Train Loss: 0.0177
Epoch [247/250], Train Loss: 0.0212
Epoch [248/250], Train Loss: 0.0197
Epoch [249/250], Train Loss: 0.0219
Epoch [250/250], Train Loss: 0.0187
---- 0.05900324
Validation Loss 0.05900324136018753
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.0844
Epoch [2/250], Train Loss: 0.0795
Epoch [3/250], Train Loss: 0.0762
Epoch [4/250], Train Loss: 0.1012
Epoch [5/250], Train Loss: 0.1108
Epoch [6/250], Train Loss: 0.0818
Epoch [7/250], Train Loss: 0.0970
Epoch [8/250], Train Loss: 0.0790
Epoch [9/250], Train Loss: 0.0609
Epoch [10/250], Train Loss: 0.0893
Epoch [11/250], Train Loss: 0.0874
Epoch [12/250], Train Loss: 0.0685
Epoch [13/250], Train Loss: 0.0833
Epoch [14/250], Train Loss: 0.0671
Epoch [15/250], Train Loss: 0.0952
Epoch [16/250], Train Loss: 0.1199
Epoch [17/250], Train Loss: 0.0806
Epoch [18/250], Train Loss: 0.0605
Epoch [19/250], Train Loss: 0.0773
Epoch [20/250], Train Loss: 0.0800
Epoch [21/250], Train Loss: 0.0714
Epoch [22/250], Train Loss: 0.0838
Epoch [23/250], Train Loss: 0.0761
Epoch [24/250], Train Loss: 0.0857
Epoch [25/250], Train Loss: 0.0757
Epoch [26/250], Train Loss: 0.0842
Epoch [27/250], Train Loss: 0.0689
Epoch [28/250], Train Loss: 0.0815
Epoch [29/250], Train Loss: 0.0870
Epoch [30/250], Train Loss: 0.0851
Epoch [31/250], Train Loss: 0.0656
Epoch [32/250], Train Loss: 0.0746
Epoch [33/250], Train Loss: 0.0943
Epoch [34/250], Train Loss: 0.0559
Epoch [35/250], Train Loss: 0.0728
Epoch [36/250], Train Loss: 0.0904
Epoch [37/250], Train Loss: 0.0628
Epoch [38/250], Train Loss: 0.0887
Epoch [39/250], Train Loss: 0.0748
Epoch [40/250], Train Loss: 0.0606
Epoch [41/250], Train Loss: 0.0880
Epoch [42/250], Train Loss: 0.0657
Epoch [43/250], Train Loss: 0.0623
Epoch [44/250], Train Loss: 0.0666
Epoch [45/250], Train Loss: 0.0876
Epoch [46/250], Train Loss: 0.0863
Epoch [47/250], Train Loss: 0.0778
Epoch [48/250], Train Loss: 0.0701
Epoch [49/250], Train Loss: 0.0761
Epoch [50/250], Train Loss: 0.0631
Epoch [51/250], Train Loss: 0.0546
Epoch [52/250], Train Loss: 0.0593
Epoch [53/250], Train Loss: 0.0642
Epoch [54/250], Train Loss: 0.0784
Epoch [55/250], Train Loss: 0.0690
Epoch [56/250], Train Loss: 0.0486
Epoch [57/250], Train Loss: 0.0748
Epoch [58/250], Train Loss: 0.0546
Epoch [59/250], Train Loss: 0.0514
Epoch [60/250], Train Loss: 0.0526
Epoch [61/250], Train Loss: 0.0614
Epoch [62/250], Train Loss: 0.0526
Epoch [63/250], Train Loss: 0.0712
Epoch [64/250], Train Loss: 0.0536
Epoch [65/250], Train Loss: 0.0423
Epoch [66/250], Train Loss: 0.0592
Epoch [67/250], Train Loss: 0.0774
Epoch [68/250], Train Loss: 0.0516
Epoch [69/250], Train Loss: 0.0566
Epoch [70/250], Train Loss: 0.0488
Epoch [71/250], Train Loss: 0.0443
Epoch [72/250], Train Loss: 0.0459
Epoch [73/250], Train Loss: 0.0576
Epoch [74/250], Train Loss: 0.0462
Epoch [75/250], Train Loss: 0.0489
Epoch [76/250], Train Loss: 0.0497
Epoch [77/250], Train Loss: 0.0349
Epoch [78/250], Train Loss: 0.0572
Epoch [79/250], Train Loss: 0.0601
Epoch [80/250], Train Loss: 0.0331
Epoch [81/250], Train Loss: 0.0384
Epoch [82/250], Train Loss: 0.0327
Epoch [83/250], Train Loss: 0.0531
Epoch [84/250], Train Loss: 0.0363
Epoch [85/250], Train Loss: 0.0359
Epoch [86/250], Train Loss: 0.0339
Epoch [87/250], Train Loss: 0.0465
Epoch [88/250], Train Loss: 0.0344
Epoch [89/250], Train Loss: 0.0574
Epoch [90/250], Train Loss: 0.0489
Epoch [91/250], Train Loss: 0.0495
Epoch [92/250], Train Loss: 0.0490
Epoch [93/250], Train Loss: 0.0356
Epoch [94/250], Train Loss: 0.0421
Epoch [95/250], Train Loss: 0.0359
Epoch [96/250], Train Loss: 0.0398
Epoch [97/250], Train Loss: 0.0345
Epoch [98/250], Train Loss: 0.0459
Epoch [99/250], Train Loss: 0.0425
Epoch [100/250], Train Loss: 0.0289
Epoch [101/250], Train Loss: 0.0355
Epoch [102/250], Train Loss: 0.0280
Epoch [103/250], Train Loss: 0.0309
Epoch [104/250], Train Loss: 0.0274
Epoch [105/250], Train Loss: 0.0331
Epoch [106/250], Train Loss: 0.0381
Epoch [107/250], Train Loss: 0.0311
Epoch [108/250], Train Loss: 0.0303
Epoch [109/250], Train Loss: 0.0325
Epoch [110/250], Train Loss: 0.0360
Epoch [111/250], Train Loss: 0.0298
Epoch [112/250], Train Loss: 0.0372
Epoch [113/250], Train Loss: 0.0343
Epoch [114/250], Train Loss: 0.0440
Epoch [115/250], Train Loss: 0.0360
Epoch [116/250], Train Loss: 0.0343
Epoch [117/250], Train Loss: 0.0293
Epoch [118/250], Train Loss: 0.0298
Epoch [119/250], Train Loss: 0.0368
Epoch [120/250], Train Loss: 0.0512
Epoch [121/250], Train Loss: 0.0387
Epoch [122/250], Train Loss: 0.0463
Epoch [123/250], Train Loss: 0.0411
Epoch [124/250], Train Loss: 0.0370
Epoch [125/250], Train Loss: 0.0274
Epoch [126/250], Train Loss: 0.0278
Epoch [127/250], Train Loss: 0.0453
Epoch [128/250], Train Loss: 0.0401
Epoch [129/250], Train Loss: 0.0256
Epoch [130/250], Train Loss: 0.0242
Epoch [131/250], Train Loss: 0.0365
Epoch [132/250], Train Loss: 0.0229
Epoch [133/250], Train Loss: 0.0296
Epoch [134/250], Train Loss: 0.0300
Epoch [135/250], Train Loss: 0.0319
Epoch [136/250], Train Loss: 0.0222
Epoch [137/250], Train Loss: 0.0334
Epoch [138/250], Train Loss: 0.0303
Epoch [139/250], Train Loss: 0.0287
Epoch [140/250], Train Loss: 0.0248
Epoch [141/250], Train Loss: 0.0301
Epoch [142/250], Train Loss: 0.0223
Epoch [143/250], Train Loss: 0.0302
Epoch [144/250], Train Loss: 0.0284
Epoch [145/250], Train Loss: 0.0398
Epoch [146/250], Train Loss: 0.0327
Epoch [147/250], Train Loss: 0.0297
Epoch [148/250], Train Loss: 0.0306
Epoch [149/250], Train Loss: 0.0233
Epoch [150/250], Train Loss: 0.0440
Epoch [151/250], Train Loss: 0.0361
Epoch [152/250], Train Loss: 0.0420
Epoch [153/250], Train Loss: 0.0315
Epoch [154/250], Train Loss: 0.0318
Epoch [155/250], Train Loss: 0.0324
Epoch [156/250], Train Loss: 0.0304
Epoch [157/250], Train Loss: 0.0259
Epoch [158/250], Train Loss: 0.0235
Epoch [159/250], Train Loss: 0.0292
Epoch [160/250], Train Loss: 0.0342
Epoch [161/250], Train Loss: 0.0342
Epoch [162/250], Train Loss: 0.0334
Epoch [163/250], Train Loss: 0.0337
Epoch [164/250], Train Loss: 0.0363
Epoch [165/250], Train Loss: 0.0219
Epoch [166/250], Train Loss: 0.0240
Epoch [167/250], Train Loss: 0.0232
Epoch [168/250], Train Loss: 0.0269
Epoch [169/250], Train Loss: 0.0284
Epoch [170/250], Train Loss: 0.0233
Epoch [171/250], Train Loss: 0.0279
Epoch [172/250], Train Loss: 0.0291
Epoch [173/250], Train Loss: 0.0246
Epoch [174/250], Train Loss: 0.0333
Epoch [175/250], Train Loss: 0.0297
Epoch [176/250], Train Loss: 0.0202
Epoch [177/250], Train Loss: 0.0471
Epoch [178/250], Train Loss: 0.0304
Epoch [179/250], Train Loss: 0.0312
Epoch [180/250], Train Loss: 0.0560
Epoch [181/250], Train Loss: 0.0263
Epoch [182/250], Train Loss: 0.0310
Epoch [183/250], Train Loss: 0.0321
Epoch [184/250], Train Loss: 0.0269
Epoch [185/250], Train Loss: 0.0309
Epoch [186/250], Train Loss: 0.0307
Epoch [187/250], Train Loss: 0.0326
Epoch [188/250], Train Loss: 0.0212
Epoch [189/250], Train Loss: 0.0229
Epoch [190/250], Train Loss: 0.0292
Epoch [191/250], Train Loss: 0.0243
Epoch [192/250], Train Loss: 0.0271
Epoch [193/250], Train Loss: 0.0250
Epoch [194/250], Train Loss: 0.0248
Epoch [195/250], Train Loss: 0.0288
Epoch [196/250], Train Loss: 0.0318
Epoch [197/250], Train Loss: 0.0297
Epoch [198/250], Train Loss: 0.0320
Epoch [199/250], Train Loss: 0.0236
Epoch [200/250], Train Loss: 0.0310
Epoch [201/250], Train Loss: 0.0286
Epoch [202/250], Train Loss: 0.0224
Epoch [203/250], Train Loss: 0.0243
Epoch [204/250], Train Loss: 0.0229
Epoch [205/250], Train Loss: 0.0295
Epoch [206/250], Train Loss: 0.0250
Epoch [207/250], Train Loss: 0.0235
Epoch [208/250], Train Loss: 0.0288
Epoch [209/250], Train Loss: 0.0221
Epoch [210/250], Train Loss: 0.0269
Epoch [211/250], Train Loss: 0.0220
Epoch [212/250], Train Loss: 0.0319
Epoch [213/250], Train Loss: 0.0229
Epoch [214/250], Train Loss: 0.0241
Epoch [215/250], Train Loss: 0.0226
Epoch [216/250], Train Loss: 0.0241
Epoch [217/250], Train Loss: 0.0261
Epoch [218/250], Train Loss: 0.0278
Epoch [219/250], Train Loss: 0.0250
Epoch [220/250], Train Loss: 0.0252
Epoch [221/250], Train Loss: 0.0208
Epoch [222/250], Train Loss: 0.0222
Epoch [223/250], Train Loss: 0.0253
Epoch [224/250], Train Loss: 0.0318
Epoch [225/250], Train Loss: 0.0229
Epoch [226/250], Train Loss: 0.0319
Epoch [227/250], Train Loss: 0.0294
Epoch [228/250], Train Loss: 0.0362
Epoch [229/250], Train Loss: 0.0205
Epoch [230/250], Train Loss: 0.0251
Epoch [231/250], Train Loss: 0.0223
Epoch [232/250], Train Loss: 0.0295
Epoch [233/250], Train Loss: 0.0226
Epoch [234/250], Train Loss: 0.0286
Epoch [235/250], Train Loss: 0.0256
Epoch [236/250], Train Loss: 0.0187
Epoch [237/250], Train Loss: 0.0221
Epoch [238/250], Train Loss: 0.0226
Epoch [239/250], Train Loss: 0.0224
Epoch [240/250], Train Loss: 0.0244
Epoch [241/250], Train Loss: 0.0248
Epoch [242/250], Train Loss: 0.0238
Epoch [243/250], Train Loss: 0.0207
Epoch [244/250], Train Loss: 0.0222
Epoch [245/250], Train Loss: 0.0324
Epoch [246/250], Train Loss: 0.0236
Epoch [247/250], Train Loss: 0.0315
Epoch [248/250], Train Loss: 0.0214
Epoch [249/250], Train Loss: 0.0249
Epoch [250/250], Train Loss: 0.0214
---- 0.00073838636
Validation Loss 0.0007383863558061421
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.3714
Epoch [2/250], Train Loss: 0.1274
Epoch [3/250], Train Loss: 0.0735
Epoch [4/250], Train Loss: 0.0727
Epoch [5/250], Train Loss: 0.0911
Epoch [6/250], Train Loss: 0.0750
Epoch [7/250], Train Loss: 0.0750
Epoch [8/250], Train Loss: 0.0558
Epoch [9/250], Train Loss: 0.0842
Epoch [10/250], Train Loss: 0.0778
Epoch [11/250], Train Loss: 0.0825
Epoch [12/250], Train Loss: 0.0692
Epoch [13/250], Train Loss: 0.0824
Epoch [14/250], Train Loss: 0.0712
Epoch [15/250], Train Loss: 0.0685
Epoch [16/250], Train Loss: 0.0685
Epoch [17/250], Train Loss: 0.0715
Epoch [18/250], Train Loss: 0.0635
Epoch [19/250], Train Loss: 0.1145
Epoch [20/250], Train Loss: 0.0973
Epoch [21/250], Train Loss: 0.0792
Epoch [22/250], Train Loss: 0.0922
Epoch [23/250], Train Loss: 0.0740
Epoch [24/250], Train Loss: 0.0696
Epoch [25/250], Train Loss: 0.0762
Epoch [26/250], Train Loss: 0.0679
Epoch [27/250], Train Loss: 0.0657
Epoch [28/250], Train Loss: 0.0797
Epoch [29/250], Train Loss: 0.0734
Epoch [30/250], Train Loss: 0.0712
Epoch [31/250], Train Loss: 0.0648
Epoch [32/250], Train Loss: 0.0684
Epoch [33/250], Train Loss: 0.0719
Epoch [34/250], Train Loss: 0.0719
Epoch [35/250], Train Loss: 0.0739
Epoch [36/250], Train Loss: 0.0685
Epoch [37/250], Train Loss: 0.0612
Epoch [38/250], Train Loss: 0.0644
Epoch [39/250], Train Loss: 0.0675
Epoch [40/250], Train Loss: 0.0577
Epoch [41/250], Train Loss: 0.0571
Epoch [42/250], Train Loss: 0.0647
Epoch [43/250], Train Loss: 0.0679
Epoch [44/250], Train Loss: 0.0638
Epoch [45/250], Train Loss: 0.0605
Epoch [46/250], Train Loss: 0.0675
Epoch [47/250], Train Loss: 0.0726
Epoch [48/250], Train Loss: 0.0800
Epoch [49/250], Train Loss: 0.0501
Epoch [50/250], Train Loss: 0.0587
Epoch [51/250], Train Loss: 0.0472
Epoch [52/250], Train Loss: 0.0683
Epoch [53/250], Train Loss: 0.0605
Epoch [54/250], Train Loss: 0.0702
Epoch [55/250], Train Loss: 0.0693
Epoch [56/250], Train Loss: 0.0780
Epoch [57/250], Train Loss: 0.0647
Epoch [58/250], Train Loss: 0.0561
Epoch [59/250], Train Loss: 0.0685
Epoch [60/250], Train Loss: 0.0639
Epoch [61/250], Train Loss: 0.0468
Epoch [62/250], Train Loss: 0.0577
Epoch [63/250], Train Loss: 0.0525
Epoch [64/250], Train Loss: 0.0604
Epoch [65/250], Train Loss: 0.0555
Epoch [66/250], Train Loss: 0.0543
Epoch [67/250], Train Loss: 0.0491
Epoch [68/250], Train Loss: 0.0509
Epoch [69/250], Train Loss: 0.0450
Epoch [70/250], Train Loss: 0.0489
Epoch [71/250], Train Loss: 0.0477
Epoch [72/250], Train Loss: 0.0546
Epoch [73/250], Train Loss: 0.0648
Epoch [74/250], Train Loss: 0.0492
Epoch [75/250], Train Loss: 0.0524
Epoch [76/250], Train Loss: 0.0626
Epoch [77/250], Train Loss: 0.0492
Epoch [78/250], Train Loss: 0.0515
Epoch [79/250], Train Loss: 0.0386
Epoch [80/250], Train Loss: 0.0443
Epoch [81/250], Train Loss: 0.0513
Epoch [82/250], Train Loss: 0.0490
Epoch [83/250], Train Loss: 0.0454
Epoch [84/250], Train Loss: 0.0479
Epoch [85/250], Train Loss: 0.0607
Epoch [86/250], Train Loss: 0.0491
Epoch [87/250], Train Loss: 0.0439
