arg:  ['/var/spool/slurm/d/job09298/slurm_script', 'Height']
Epoch [61/250], Train Loss: 0.0772
Epoch [62/250], Train Loss: 0.0811
Epoch [63/250], Train Loss: 0.0621
Epoch [64/250], Train Loss: 0.0574
Epoch [65/250], Train Loss: 0.0777
Epoch [66/250], Train Loss: 0.0537
Epoch [67/250], Train Loss: 0.0569
Epoch [68/250], Train Loss: 0.0653
Epoch [69/250], Train Loss: 0.0614
Epoch [70/250], Train Loss: 0.0658
Epoch [71/250], Train Loss: 0.0681
Epoch [72/250], Train Loss: 0.0575
Epoch [73/250], Train Loss: 0.0636
Epoch [74/250], Train Loss: 0.0553
Epoch [75/250], Train Loss: 0.0403
Epoch [76/250], Train Loss: 0.0460
Epoch [77/250], Train Loss: 0.0531
Epoch [78/250], Train Loss: 0.0449
Epoch [79/250], Train Loss: 0.0659
Epoch [80/250], Train Loss: 0.0462
Epoch [81/250], Train Loss: 0.0555
Epoch [82/250], Train Loss: 0.0461
Epoch [83/250], Train Loss: 0.0372
Epoch [84/250], Train Loss: 0.0489
Epoch [85/250], Train Loss: 0.0439
Epoch [86/250], Train Loss: 0.0552
Epoch [87/250], Train Loss: 0.0480
Epoch [88/250], Train Loss: 0.0553
Epoch [89/250], Train Loss: 0.0493
Epoch [90/250], Train Loss: 0.0423
Epoch [91/250], Train Loss: 0.0385
Epoch [92/250], Train Loss: 0.0369
Epoch [93/250], Train Loss: 0.0500
Epoch [94/250], Train Loss: 0.0713
Epoch [95/250], Train Loss: 0.0425
Epoch [96/250], Train Loss: 0.0521
Epoch [97/250], Train Loss: 0.0498
Epoch [98/250], Train Loss: 0.0311
Epoch [99/250], Train Loss: 0.0401
Epoch [100/250], Train Loss: 0.0502
Epoch [101/250], Train Loss: 0.0295
Epoch [102/250], Train Loss: 0.0306
Epoch [103/250], Train Loss: 0.0343
Epoch [104/250], Train Loss: 0.0370
Epoch [105/250], Train Loss: 0.0257
Epoch [106/250], Train Loss: 0.0334
Epoch [107/250], Train Loss: 0.0333
Epoch [108/250], Train Loss: 0.0301
Epoch [109/250], Train Loss: 0.0365
Epoch [110/250], Train Loss: 0.0316
Epoch [111/250], Train Loss: 0.0256
Epoch [112/250], Train Loss: 0.0307
Epoch [113/250], Train Loss: 0.0373
Epoch [114/250], Train Loss: 0.0277
Epoch [115/250], Train Loss: 0.0324
Epoch [116/250], Train Loss: 0.0309
Epoch [117/250], Train Loss: 0.0453
Epoch [118/250], Train Loss: 0.0349
Epoch [119/250], Train Loss: 0.0353
Epoch [120/250], Train Loss: 0.0292
Epoch [121/250], Train Loss: 0.0418
Epoch [122/250], Train Loss: 0.0485
Epoch [123/250], Train Loss: 0.0402
Epoch [124/250], Train Loss: 0.0321
Epoch [125/250], Train Loss: 0.0253
Epoch [126/250], Train Loss: 0.0344
Epoch [127/250], Train Loss: 0.0259
Epoch [128/250], Train Loss: 0.0291
Epoch [129/250], Train Loss: 0.0245
Epoch [130/250], Train Loss: 0.0314
Epoch [131/250], Train Loss: 0.0316
Epoch [132/250], Train Loss: 0.0442
Epoch [133/250], Train Loss: 0.0395
Epoch [134/250], Train Loss: 0.0366
Epoch [135/250], Train Loss: 0.0210
Epoch [136/250], Train Loss: 0.0226
Epoch [137/250], Train Loss: 0.0263
Epoch [138/250], Train Loss: 0.0497
Epoch [139/250], Train Loss: 0.0277
Epoch [140/250], Train Loss: 0.0276
Epoch [141/250], Train Loss: 0.0281
Epoch [142/250], Train Loss: 0.0279
Epoch [143/250], Train Loss: 0.0287
Epoch [144/250], Train Loss: 0.0216
Epoch [145/250], Train Loss: 0.0260
Epoch [146/250], Train Loss: 0.0302
Epoch [147/250], Train Loss: 0.0276
Epoch [148/250], Train Loss: 0.0190
Epoch [149/250], Train Loss: 0.0251
Epoch [150/250], Train Loss: 0.0300
Epoch [151/250], Train Loss: 0.0312
Epoch [152/250], Train Loss: 0.0330
Epoch [153/250], Train Loss: 0.0225
Epoch [154/250], Train Loss: 0.0362
Epoch [155/250], Train Loss: 0.0308
Epoch [156/250], Train Loss: 0.0281
Epoch [157/250], Train Loss: 0.0251
Epoch [158/250], Train Loss: 0.0234
Epoch [159/250], Train Loss: 0.0288
Epoch [160/250], Train Loss: 0.0244
Epoch [161/250], Train Loss: 0.0244
Epoch [162/250], Train Loss: 0.0240
Epoch [163/250], Train Loss: 0.0341
Epoch [164/250], Train Loss: 0.0243
Epoch [165/250], Train Loss: 0.0232
Epoch [166/250], Train Loss: 0.0348
Epoch [167/250], Train Loss: 0.0294
Epoch [168/250], Train Loss: 0.0388
Epoch [169/250], Train Loss: 0.0253
Epoch [170/250], Train Loss: 0.0180
Epoch [171/250], Train Loss: 0.0281
Epoch [172/250], Train Loss: 0.0266
Epoch [173/250], Train Loss: 0.0360
Epoch [174/250], Train Loss: 0.0222
Epoch [175/250], Train Loss: 0.0354
Epoch [176/250], Train Loss: 0.0308
Epoch [177/250], Train Loss: 0.0309
Epoch [178/250], Train Loss: 0.0255
Epoch [179/250], Train Loss: 0.0188
Epoch [180/250], Train Loss: 0.0185
Epoch [181/250], Train Loss: 0.0235
Epoch [182/250], Train Loss: 0.0204
Epoch [183/250], Train Loss: 0.0221
Epoch [184/250], Train Loss: 0.0226
Epoch [185/250], Train Loss: 0.0359
Epoch [186/250], Train Loss: 0.0262
Epoch [187/250], Train Loss: 0.0247
Epoch [188/250], Train Loss: 0.0224
Epoch [189/250], Train Loss: 0.0207
Epoch [190/250], Train Loss: 0.0202
Epoch [191/250], Train Loss: 0.0187
Epoch [192/250], Train Loss: 0.0329
Epoch [193/250], Train Loss: 0.0346
Epoch [194/250], Train Loss: 0.0342
Epoch [195/250], Train Loss: 0.0236
Epoch [196/250], Train Loss: 0.0252
Epoch [197/250], Train Loss: 0.0250
Epoch [198/250], Train Loss: 0.0229
Epoch [199/250], Train Loss: 0.0229
Epoch [200/250], Train Loss: 0.0234
Epoch [201/250], Train Loss: 0.0234
Epoch [202/250], Train Loss: 0.0238
Epoch [203/250], Train Loss: 0.0283
Epoch [204/250], Train Loss: 0.0222
Epoch [205/250], Train Loss: 0.0230
Epoch [206/250], Train Loss: 0.0358
Epoch [207/250], Train Loss: 0.0341
Epoch [208/250], Train Loss: 0.0257
Epoch [209/250], Train Loss: 0.0261
Epoch [210/250], Train Loss: 0.0314
Epoch [211/250], Train Loss: 0.0327
Epoch [212/250], Train Loss: 0.0234
Epoch [213/250], Train Loss: 0.0231
Epoch [214/250], Train Loss: 0.0186
Epoch [215/250], Train Loss: 0.0227
Epoch [216/250], Train Loss: 0.0219
Epoch [217/250], Train Loss: 0.0213
Epoch [218/250], Train Loss: 0.0274
Epoch [219/250], Train Loss: 0.0218
Epoch [220/250], Train Loss: 0.0248
Epoch [221/250], Train Loss: 0.0245
Epoch [222/250], Train Loss: 0.0240
Epoch [223/250], Train Loss: 0.0249
Epoch [224/250], Train Loss: 0.0285
Epoch [225/250], Train Loss: 0.0223
Epoch [226/250], Train Loss: 0.0295
Epoch [227/250], Train Loss: 0.0174
Epoch [228/250], Train Loss: 0.0204
Epoch [229/250], Train Loss: 0.0299
Epoch [230/250], Train Loss: 0.0264
Epoch [231/250], Train Loss: 0.0223
Epoch [232/250], Train Loss: 0.0288
Epoch [233/250], Train Loss: 0.0226
Epoch [234/250], Train Loss: 0.0216
Epoch [235/250], Train Loss: 0.0224
Epoch [236/250], Train Loss: 0.0173
Epoch [237/250], Train Loss: 0.0215
Epoch [238/250], Train Loss: 0.0245
Epoch [239/250], Train Loss: 0.0211
Epoch [240/250], Train Loss: 0.0231
Epoch [241/250], Train Loss: 0.0175
Epoch [242/250], Train Loss: 0.0230
Epoch [243/250], Train Loss: 0.0203
Epoch [244/250], Train Loss: 0.0208
Epoch [245/250], Train Loss: 0.0215
Epoch [246/250], Train Loss: 0.0278
Epoch [247/250], Train Loss: 0.0248
Epoch [248/250], Train Loss: 0.0199
Epoch [249/250], Train Loss: 0.0212
Epoch [250/250], Train Loss: 0.0314
---- 0.039107952
Validation Loss 0.039107952266931534
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.1064
Epoch [2/250], Train Loss: 0.1294
Epoch [3/250], Train Loss: 0.0953
Epoch [4/250], Train Loss: 0.0680
Epoch [5/250], Train Loss: 0.0696
Epoch [6/250], Train Loss: 0.0938
Epoch [7/250], Train Loss: 0.0971
Epoch [8/250], Train Loss: 0.0982
Epoch [9/250], Train Loss: 0.0820
Epoch [10/250], Train Loss: 0.0732
Epoch [11/250], Train Loss: 0.0684
Epoch [12/250], Train Loss: 0.0948
Epoch [13/250], Train Loss: 0.0816
Epoch [14/250], Train Loss: 0.0715
Epoch [15/250], Train Loss: 0.0664
Epoch [16/250], Train Loss: 0.0726
Epoch [17/250], Train Loss: 0.0831
Epoch [18/250], Train Loss: 0.0845
Epoch [19/250], Train Loss: 0.0892
Epoch [20/250], Train Loss: 0.0788
Epoch [21/250], Train Loss: 0.1031
Epoch [22/250], Train Loss: 0.0871
Epoch [23/250], Train Loss: 0.0793
Epoch [24/250], Train Loss: 0.0692
Epoch [25/250], Train Loss: 0.0714
Epoch [26/250], Train Loss: 0.0669
Epoch [27/250], Train Loss: 0.0639
Epoch [28/250], Train Loss: 0.0787
Epoch [29/250], Train Loss: 0.0803
Epoch [30/250], Train Loss: 0.0693
Epoch [31/250], Train Loss: 0.0718
Epoch [32/250], Train Loss: 0.0636
Epoch [33/250], Train Loss: 0.0714
Epoch [34/250], Train Loss: 0.0917
Epoch [35/250], Train Loss: 0.0881
Epoch [36/250], Train Loss: 0.0635
Epoch [37/250], Train Loss: 0.0679
Epoch [38/250], Train Loss: 0.0887
Epoch [39/250], Train Loss: 0.0767
Epoch [40/250], Train Loss: 0.0688
Epoch [41/250], Train Loss: 0.0948
Epoch [42/250], Train Loss: 0.0749
Epoch [43/250], Train Loss: 0.0612
Epoch [44/250], Train Loss: 0.1036
Epoch [45/250], Train Loss: 0.0745
Epoch [46/250], Train Loss: 0.0777
Epoch [47/250], Train Loss: 0.0758
Epoch [48/250], Train Loss: 0.0581
Epoch [49/250], Train Loss: 0.0621
Epoch [50/250], Train Loss: 0.0563
Epoch [51/250], Train Loss: 0.0588
Epoch [52/250], Train Loss: 0.0605
Epoch [53/250], Train Loss: 0.0587
Epoch [54/250], Train Loss: 0.0534
Epoch [55/250], Train Loss: 0.0669
Epoch [56/250], Train Loss: 0.0580
Epoch [57/250], Train Loss: 0.0562
Epoch [58/250], Train Loss: 0.0577
Epoch [59/250], Train Loss: 0.0642
Epoch [60/250], Train Loss: 0.0714
Epoch [61/250], Train Loss: 0.0575
Epoch [62/250], Train Loss: 0.0592
Epoch [63/250], Train Loss: 0.0770
Epoch [64/250], Train Loss: 0.0688
Epoch [65/250], Train Loss: 0.0582
Epoch [66/250], Train Loss: 0.0771
Epoch [67/250], Train Loss: 0.0518
Epoch [68/250], Train Loss: 0.0389
Epoch [69/250], Train Loss: 0.0719
Epoch [70/250], Train Loss: 0.0334
Epoch [71/250], Train Loss: 0.0364
Epoch [72/250], Train Loss: 0.0630
Epoch [73/250], Train Loss: 0.0472
Epoch [74/250], Train Loss: 0.0491
Epoch [75/250], Train Loss: 0.0336
Epoch [76/250], Train Loss: 0.0551
Epoch [77/250], Train Loss: 0.0525
Epoch [78/250], Train Loss: 0.0396
Epoch [79/250], Train Loss: 0.0475
Epoch [80/250], Train Loss: 0.0318
Epoch [81/250], Train Loss: 0.0325
Epoch [82/250], Train Loss: 0.0359
Epoch [83/250], Train Loss: 0.0458
Epoch [84/250], Train Loss: 0.0313
Epoch [85/250], Train Loss: 0.0374
Epoch [86/250], Train Loss: 0.0425
Epoch [87/250], Train Loss: 0.0334
Epoch [88/250], Train Loss: 0.0353
Epoch [89/250], Train Loss: 0.0391
Epoch [90/250], Train Loss: 0.0337
Epoch [91/250], Train Loss: 0.0303
Epoch [92/250], Train Loss: 0.0333
Epoch [93/250], Train Loss: 0.0403
Epoch [94/250], Train Loss: 0.0588
Epoch [95/250], Train Loss: 0.0327
Epoch [96/250], Train Loss: 0.0465
Epoch [97/250], Train Loss: 0.0503
Epoch [98/250], Train Loss: 0.0333
Epoch [99/250], Train Loss: 0.0408
Epoch [100/250], Train Loss: 0.0437
Epoch [101/250], Train Loss: 0.0382
Epoch [102/250], Train Loss: 0.0363
Epoch [103/250], Train Loss: 0.0457
Epoch [104/250], Train Loss: 0.0297
Epoch [105/250], Train Loss: 0.0359
Epoch [106/250], Train Loss: 0.0438
Epoch [107/250], Train Loss: 0.0277
Epoch [108/250], Train Loss: 0.0303
Epoch [109/250], Train Loss: 0.0322
Epoch [110/250], Train Loss: 0.0343
Epoch [111/250], Train Loss: 0.0255
Epoch [112/250], Train Loss: 0.0305
Epoch [113/250], Train Loss: 0.0353
Epoch [114/250], Train Loss: 0.0391
Epoch [115/250], Train Loss: 0.0341
Epoch [116/250], Train Loss: 0.0409
Epoch [117/250], Train Loss: 0.0417
Epoch [118/250], Train Loss: 0.0337
Epoch [119/250], Train Loss: 0.0380
Epoch [120/250], Train Loss: 0.0433
Epoch [121/250], Train Loss: 0.0371
Epoch [122/250], Train Loss: 0.0260
Epoch [123/250], Train Loss: 0.0316
Epoch [124/250], Train Loss: 0.0405
Epoch [125/250], Train Loss: 0.0288
Epoch [126/250], Train Loss: 0.0321
Epoch [127/250], Train Loss: 0.0290
Epoch [128/250], Train Loss: 0.0422
Epoch [129/250], Train Loss: 0.0313
Epoch [130/250], Train Loss: 0.0273
Epoch [131/250], Train Loss: 0.0295
Epoch [132/250], Train Loss: 0.0479
Epoch [133/250], Train Loss: 0.0290
Epoch [134/250], Train Loss: 0.0303
Epoch [135/250], Train Loss: 0.0289
Epoch [136/250], Train Loss: 0.0349
Epoch [137/250], Train Loss: 0.0392
Epoch [138/250], Train Loss: 0.0337
Epoch [139/250], Train Loss: 0.0283
Epoch [140/250], Train Loss: 0.0346
Epoch [141/250], Train Loss: 0.0253
Epoch [142/250], Train Loss: 0.0241
Epoch [143/250], Train Loss: 0.0359
Epoch [144/250], Train Loss: 0.0396
Epoch [145/250], Train Loss: 0.0323
Epoch [146/250], Train Loss: 0.0262
Epoch [147/250], Train Loss: 0.0278
Epoch [148/250], Train Loss: 0.0262
Epoch [149/250], Train Loss: 0.0309
Epoch [150/250], Train Loss: 0.0402
Epoch [151/250], Train Loss: 0.0393
Epoch [152/250], Train Loss: 0.0324
Epoch [153/250], Train Loss: 0.0231
Epoch [154/250], Train Loss: 0.0308
Epoch [155/250], Train Loss: 0.0245
Epoch [156/250], Train Loss: 0.0395
Epoch [157/250], Train Loss: 0.0341
Epoch [158/250], Train Loss: 0.0330
Epoch [159/250], Train Loss: 0.0238
Epoch [160/250], Train Loss: 0.0305
Epoch [161/250], Train Loss: 0.0294
Epoch [162/250], Train Loss: 0.0316
Epoch [163/250], Train Loss: 0.0274
Epoch [164/250], Train Loss: 0.0268
Epoch [165/250], Train Loss: 0.0175
Epoch [166/250], Train Loss: 0.0263
Epoch [167/250], Train Loss: 0.0356
Epoch [168/250], Train Loss: 0.0284
Epoch [169/250], Train Loss: 0.0274
Epoch [170/250], Train Loss: 0.0334
Epoch [171/250], Train Loss: 0.0275
Epoch [172/250], Train Loss: 0.0295
Epoch [173/250], Train Loss: 0.0247
Epoch [174/250], Train Loss: 0.0354
Epoch [175/250], Train Loss: 0.0340
Epoch [176/250], Train Loss: 0.0326
Epoch [177/250], Train Loss: 0.0257
Epoch [178/250], Train Loss: 0.0264
Epoch [179/250], Train Loss: 0.0272
Epoch [180/250], Train Loss: 0.0265
Epoch [181/250], Train Loss: 0.0423
Epoch [182/250], Train Loss: 0.0299
Epoch [183/250], Train Loss: 0.0284
Epoch [184/250], Train Loss: 0.0231
Epoch [185/250], Train Loss: 0.0253
Epoch [186/250], Train Loss: 0.0344
Epoch [187/250], Train Loss: 0.0290
Epoch [188/250], Train Loss: 0.0259
Epoch [189/250], Train Loss: 0.0260
Epoch [190/250], Train Loss: 0.0285
Epoch [191/250], Train Loss: 0.0211
Epoch [192/250], Train Loss: 0.0306
Epoch [193/250], Train Loss: 0.0262
Epoch [194/250], Train Loss: 0.0320
Epoch [195/250], Train Loss: 0.0213
Epoch [196/250], Train Loss: 0.0246
Epoch [197/250], Train Loss: 0.0271
Epoch [198/250], Train Loss: 0.0246
Epoch [199/250], Train Loss: 0.0290
Epoch [200/250], Train Loss: 0.0282
Epoch [201/250], Train Loss: 0.0272
Epoch [202/250], Train Loss: 0.0327
Epoch [203/250], Train Loss: 0.0324
Epoch [204/250], Train Loss: 0.0313
Epoch [205/250], Train Loss: 0.0322
Epoch [206/250], Train Loss: 0.0341
Epoch [207/250], Train Loss: 0.0374
Epoch [208/250], Train Loss: 0.0285
Epoch [209/250], Train Loss: 0.0233
Epoch [210/250], Train Loss: 0.0267
Epoch [211/250], Train Loss: 0.0237
Epoch [212/250], Train Loss: 0.0267
Epoch [213/250], Train Loss: 0.0289
Epoch [214/250], Train Loss: 0.0274
Epoch [215/250], Train Loss: 0.0255
Epoch [216/250], Train Loss: 0.0213
Epoch [217/250], Train Loss: 0.0206
Epoch [218/250], Train Loss: 0.0299
Epoch [219/250], Train Loss: 0.0264
Epoch [220/250], Train Loss: 0.0257
Epoch [221/250], Train Loss: 0.0263
Epoch [222/250], Train Loss: 0.0227
Epoch [223/250], Train Loss: 0.0261
Epoch [224/250], Train Loss: 0.0260
Epoch [225/250], Train Loss: 0.0280
Epoch [226/250], Train Loss: 0.0229
Epoch [227/250], Train Loss: 0.0256
Epoch [228/250], Train Loss: 0.0336
Epoch [229/250], Train Loss: 0.0247
Epoch [230/250], Train Loss: 0.0206
Epoch [231/250], Train Loss: 0.0230
Epoch [232/250], Train Loss: 0.0238
Epoch [233/250], Train Loss: 0.0257
Epoch [234/250], Train Loss: 0.0226
Epoch [235/250], Train Loss: 0.0201
Epoch [236/250], Train Loss: 0.0204
Epoch [237/250], Train Loss: 0.0221
Epoch [238/250], Train Loss: 0.0252
Epoch [239/250], Train Loss: 0.0248
Epoch [240/250], Train Loss: 0.0239
Epoch [241/250], Train Loss: 0.0269
Epoch [242/250], Train Loss: 0.0235
Epoch [243/250], Train Loss: 0.0199
Epoch [244/250], Train Loss: 0.0253
Epoch [245/250], Train Loss: 0.0259
Epoch [246/250], Train Loss: 0.0312
Epoch [247/250], Train Loss: 0.0306
Epoch [248/250], Train Loss: 0.0205
Epoch [249/250], Train Loss: 0.0236
Epoch [250/250], Train Loss: 0.0353
---- 0.010823649
Validation Loss 0.010823649354279041
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.1689
Epoch [2/250], Train Loss: 0.0956
Epoch [3/250], Train Loss: 0.0690
Epoch [4/250], Train Loss: 0.0841
Epoch [5/250], Train Loss: 0.0650
Epoch [6/250], Train Loss: 0.0681
Epoch [7/250], Train Loss: 0.0872
Epoch [8/250], Train Loss: 0.0704
Epoch [9/250], Train Loss: 0.0897
Epoch [10/250], Train Loss: 0.0874
Epoch [11/250], Train Loss: 0.0761
Epoch [12/250], Train Loss: 0.0764
Epoch [13/250], Train Loss: 0.0720
Epoch [14/250], Train Loss: 0.0786
Epoch [15/250], Train Loss: 0.0932
Epoch [16/250], Train Loss: 0.0710
Epoch [17/250], Train Loss: 0.1002
Epoch [18/250], Train Loss: 0.0720
Epoch [19/250], Train Loss: 0.0792
Epoch [20/250], Train Loss: 0.0722
Epoch [21/250], Train Loss: 0.0811
Epoch [22/250], Train Loss: 0.0858
Epoch [23/250], Train Loss: 0.0715
Epoch [24/250], Train Loss: 0.0648
Epoch [25/250], Train Loss: 0.0639
Epoch [26/250], Train Loss: 0.0775
Epoch [27/250], Train Loss: 0.0671
Epoch [28/250], Train Loss: 0.0780
Epoch [29/250], Train Loss: 0.0772
Epoch [30/250], Train Loss: 0.0670
Epoch [31/250], Train Loss: 0.0699
Epoch [32/250], Train Loss: 0.0979
Epoch [33/250], Train Loss: 0.0757
Epoch [34/250], Train Loss: 0.1103
Epoch [35/250], Train Loss: 0.0748
Epoch [36/250], Train Loss: 0.0651
Epoch [37/250], Train Loss: 0.0796
Epoch [38/250], Train Loss: 0.0660
Epoch [39/250], Train Loss: 0.0526
Epoch [40/250], Train Loss: 0.0705
Epoch [41/250], Train Loss: 0.0640
Epoch [42/250], Train Loss: 0.0659
Epoch [43/250], Train Loss: 0.0790
Epoch [44/250], Train Loss: 0.0757
Epoch [45/250], Train Loss: 0.0744
Epoch [46/250], Train Loss: 0.0583
Epoch [47/250], Train Loss: 0.0657
Epoch [48/250], Train Loss: 0.0752
Epoch [49/250], Train Loss: 0.0675
Epoch [50/250], Train Loss: 0.0724
Epoch [51/250], Train Loss: 0.0595
Epoch [52/250], Train Loss: 0.0711
Epoch [53/250], Train Loss: 0.0619
Epoch [54/250], Train Loss: 0.0661
Epoch [55/250], Train Loss: 0.0677
Epoch [56/250], Train Loss: 0.0678
Epoch [57/250], Train Loss: 0.0617
Epoch [58/250], Train Loss: 0.0632
Epoch [59/250], Train Loss: 0.0634
Epoch [60/250], Train Loss: 0.0608
Epoch [61/250], Train Loss: 0.0593
Epoch [62/250], Train Loss: 0.0525
Epoch [63/250], Train Loss: 0.0545
Epoch [64/250], Train Loss: 0.0634
Epoch [65/250], Train Loss: 0.0676
Epoch [66/250], Train Loss: 0.0568
Epoch [67/250], Train Loss: 0.0684
Epoch [68/250], Train Loss: 0.0734
Epoch [69/250], Train Loss: 0.0718
Epoch [70/250], Train Loss: 0.0590
Epoch [71/250], Train Loss: 0.0515
Epoch [72/250], Train Loss: 0.0487
Epoch [73/250], Train Loss: 0.0518
Epoch [74/250], Train Loss: 0.0696
Epoch [75/250], Train Loss: 0.0581
Epoch [76/250], Train Loss: 0.0609
Epoch [77/250], Train Loss: 0.0700
Epoch [78/250], Train Loss: 0.0496
Epoch [79/250], Train Loss: 0.0541
Epoch [80/250], Train Loss: 0.0452
Epoch [81/250], Train Loss: 0.0515
Epoch [82/250], Train Loss: 0.0604
Epoch [83/250], Train Loss: 0.0509
Epoch [84/250], Train Loss: 0.0448
Epoch [85/250], Train Loss: 0.0519
Epoch [86/250], Train Loss: 0.0499
Epoch [87/250], Train Loss: 0.0492
