arg:  ['/var/spool/slurm/d/job09293/slurm_script', 'Height']
Epoch [61/250], Train Loss: 0.0860
Epoch [62/250], Train Loss: 0.0954
Epoch [63/250], Train Loss: 0.0704
Epoch [64/250], Train Loss: 0.0615
Epoch [65/250], Train Loss: 0.0647
Epoch [66/250], Train Loss: 0.0467
Epoch [67/250], Train Loss: 0.0738
Epoch [68/250], Train Loss: 0.0583
Epoch [69/250], Train Loss: 0.0664
Epoch [70/250], Train Loss: 0.0648
Epoch [71/250], Train Loss: 0.0553
Epoch [72/250], Train Loss: 0.0632
Epoch [73/250], Train Loss: 0.0705
Epoch [74/250], Train Loss: 0.0536
Epoch [75/250], Train Loss: 0.0596
Epoch [76/250], Train Loss: 0.0598
Epoch [77/250], Train Loss: 0.0647
Epoch [78/250], Train Loss: 0.0531
Epoch [79/250], Train Loss: 0.0404
Epoch [80/250], Train Loss: 0.0628
Epoch [81/250], Train Loss: 0.0473
Epoch [82/250], Train Loss: 0.0586
Epoch [83/250], Train Loss: 0.0499
Epoch [84/250], Train Loss: 0.0667
Epoch [85/250], Train Loss: 0.0793
Epoch [86/250], Train Loss: 0.0650
Epoch [87/250], Train Loss: 0.0408
Epoch [88/250], Train Loss: 0.0454
Epoch [89/250], Train Loss: 0.0658
Epoch [90/250], Train Loss: 0.0346
Epoch [91/250], Train Loss: 0.0427
Epoch [92/250], Train Loss: 0.0532
Epoch [93/250], Train Loss: 0.0415
Epoch [94/250], Train Loss: 0.0524
Epoch [95/250], Train Loss: 0.0456
Epoch [96/250], Train Loss: 0.0385
Epoch [97/250], Train Loss: 0.0328
Epoch [98/250], Train Loss: 0.0362
Epoch [99/250], Train Loss: 0.0428
Epoch [100/250], Train Loss: 0.0326
Epoch [101/250], Train Loss: 0.0248
Epoch [102/250], Train Loss: 0.0394
Epoch [103/250], Train Loss: 0.0259
Epoch [104/250], Train Loss: 0.0389
Epoch [105/250], Train Loss: 0.0427
Epoch [106/250], Train Loss: 0.0523
Epoch [107/250], Train Loss: 0.0306
Epoch [108/250], Train Loss: 0.0372
Epoch [109/250], Train Loss: 0.0338
Epoch [110/250], Train Loss: 0.0381
Epoch [111/250], Train Loss: 0.0370
Epoch [112/250], Train Loss: 0.0385
Epoch [113/250], Train Loss: 0.0344
Epoch [114/250], Train Loss: 0.0351
Epoch [115/250], Train Loss: 0.0276
Epoch [116/250], Train Loss: 0.0368
Epoch [117/250], Train Loss: 0.0262
Epoch [118/250], Train Loss: 0.0276
Epoch [119/250], Train Loss: 0.0302
Epoch [120/250], Train Loss: 0.0338
Epoch [121/250], Train Loss: 0.0328
Epoch [122/250], Train Loss: 0.0369
Epoch [123/250], Train Loss: 0.0326
Epoch [124/250], Train Loss: 0.0291
Epoch [125/250], Train Loss: 0.0217
Epoch [126/250], Train Loss: 0.0286
Epoch [127/250], Train Loss: 0.0282
Epoch [128/250], Train Loss: 0.0274
Epoch [129/250], Train Loss: 0.0248
Epoch [130/250], Train Loss: 0.0293
Epoch [131/250], Train Loss: 0.0244
Epoch [132/250], Train Loss: 0.0311
Epoch [133/250], Train Loss: 0.0219
Epoch [134/250], Train Loss: 0.0360
Epoch [135/250], Train Loss: 0.0241
Epoch [136/250], Train Loss: 0.0307
Epoch [137/250], Train Loss: 0.0258
Epoch [138/250], Train Loss: 0.0367
Epoch [139/250], Train Loss: 0.0261
Epoch [140/250], Train Loss: 0.0225
Epoch [141/250], Train Loss: 0.0301
Epoch [142/250], Train Loss: 0.0239
Epoch [143/250], Train Loss: 0.0243
Epoch [144/250], Train Loss: 0.0196
Epoch [145/250], Train Loss: 0.0286
Epoch [146/250], Train Loss: 0.0228
Epoch [147/250], Train Loss: 0.0222
Epoch [148/250], Train Loss: 0.0188
Epoch [149/250], Train Loss: 0.0244
Epoch [150/250], Train Loss: 0.0268
Epoch [151/250], Train Loss: 0.0240
Epoch [152/250], Train Loss: 0.0233
Epoch [153/250], Train Loss: 0.0239
Epoch [154/250], Train Loss: 0.0265
Epoch [155/250], Train Loss: 0.0213
Epoch [156/250], Train Loss: 0.0184
Epoch [157/250], Train Loss: 0.0307
Epoch [158/250], Train Loss: 0.0245
Epoch [159/250], Train Loss: 0.0258
Epoch [160/250], Train Loss: 0.0293
Epoch [161/250], Train Loss: 0.0211
Epoch [162/250], Train Loss: 0.0260
Epoch [163/250], Train Loss: 0.0240
Epoch [164/250], Train Loss: 0.0281
Epoch [165/250], Train Loss: 0.0171
Epoch [166/250], Train Loss: 0.0240
Epoch [167/250], Train Loss: 0.0169
Epoch [168/250], Train Loss: 0.0319
Epoch [169/250], Train Loss: 0.0267
Epoch [170/250], Train Loss: 0.0254
Epoch [171/250], Train Loss: 0.0230
Epoch [172/250], Train Loss: 0.0186
Epoch [173/250], Train Loss: 0.0277
Epoch [174/250], Train Loss: 0.0417
Epoch [175/250], Train Loss: 0.0411
Epoch [176/250], Train Loss: 0.0224
Epoch [177/250], Train Loss: 0.0174
Epoch [178/250], Train Loss: 0.0224
Epoch [179/250], Train Loss: 0.0232
Epoch [180/250], Train Loss: 0.0218
Epoch [181/250], Train Loss: 0.0272
Epoch [182/250], Train Loss: 0.0404
Epoch [183/250], Train Loss: 0.0348
Epoch [184/250], Train Loss: 0.0381
Epoch [185/250], Train Loss: 0.0240
Epoch [186/250], Train Loss: 0.0196
Epoch [187/250], Train Loss: 0.0242
Epoch [188/250], Train Loss: 0.0228
Epoch [189/250], Train Loss: 0.0188
Epoch [190/250], Train Loss: 0.0223
Epoch [191/250], Train Loss: 0.0210
Epoch [192/250], Train Loss: 0.0237
Epoch [193/250], Train Loss: 0.0239
Epoch [194/250], Train Loss: 0.0203
Epoch [195/250], Train Loss: 0.0253
Epoch [196/250], Train Loss: 0.0257
Epoch [197/250], Train Loss: 0.0296
Epoch [198/250], Train Loss: 0.0172
Epoch [199/250], Train Loss: 0.0206
Epoch [200/250], Train Loss: 0.0264
Epoch [201/250], Train Loss: 0.0234
Epoch [202/250], Train Loss: 0.0207
Epoch [203/250], Train Loss: 0.0243
Epoch [204/250], Train Loss: 0.0280
Epoch [205/250], Train Loss: 0.0207
Epoch [206/250], Train Loss: 0.0184
Epoch [207/250], Train Loss: 0.0225
Epoch [208/250], Train Loss: 0.0234
Epoch [209/250], Train Loss: 0.0157
Epoch [210/250], Train Loss: 0.0199
Epoch [211/250], Train Loss: 0.0259
Epoch [212/250], Train Loss: 0.0257
Epoch [213/250], Train Loss: 0.0380
Epoch [214/250], Train Loss: 0.0222
Epoch [215/250], Train Loss: 0.0182
Epoch [216/250], Train Loss: 0.0183
Epoch [217/250], Train Loss: 0.0188
Epoch [218/250], Train Loss: 0.0175
Epoch [219/250], Train Loss: 0.0227
Epoch [220/250], Train Loss: 0.0277
Epoch [221/250], Train Loss: 0.0175
Epoch [222/250], Train Loss: 0.0197
Epoch [223/250], Train Loss: 0.0222
Epoch [224/250], Train Loss: 0.0218
Epoch [225/250], Train Loss: 0.0232
Epoch [226/250], Train Loss: 0.0213
Epoch [227/250], Train Loss: 0.0198
Epoch [228/250], Train Loss: 0.0210
Epoch [229/250], Train Loss: 0.0233
Epoch [230/250], Train Loss: 0.0191
Epoch [231/250], Train Loss: 0.0204
Epoch [232/250], Train Loss: 0.0224
Epoch [233/250], Train Loss: 0.0187
Epoch [234/250], Train Loss: 0.0190
Epoch [235/250], Train Loss: 0.0195
Epoch [236/250], Train Loss: 0.0179
Epoch [237/250], Train Loss: 0.0261
Epoch [238/250], Train Loss: 0.0308
Epoch [239/250], Train Loss: 0.0210
Epoch [240/250], Train Loss: 0.0214
Epoch [241/250], Train Loss: 0.0238
Epoch [242/250], Train Loss: 0.0321
Epoch [243/250], Train Loss: 0.0273
Epoch [244/250], Train Loss: 0.0203
Epoch [245/250], Train Loss: 0.0178
Epoch [246/250], Train Loss: 0.0214
Epoch [247/250], Train Loss: 0.0208
Epoch [248/250], Train Loss: 0.0219
Epoch [249/250], Train Loss: 0.0212
Epoch [250/250], Train Loss: 0.0230
---- 0.050769456
Validation Loss 0.05076945573091507
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.4765
Epoch [2/250], Train Loss: 0.1710
Epoch [3/250], Train Loss: 0.0801
Epoch [4/250], Train Loss: 0.1013
Epoch [5/250], Train Loss: 0.0488
Epoch [6/250], Train Loss: 0.0715
Epoch [7/250], Train Loss: 0.0715
Epoch [8/250], Train Loss: 0.0707
Epoch [9/250], Train Loss: 0.0729
Epoch [10/250], Train Loss: 0.0740
Epoch [11/250], Train Loss: 0.0862
Epoch [12/250], Train Loss: 0.0685
Epoch [13/250], Train Loss: 0.0666
Epoch [14/250], Train Loss: 0.0816
Epoch [15/250], Train Loss: 0.0690
Epoch [16/250], Train Loss: 0.0604
Epoch [17/250], Train Loss: 0.0743
Epoch [18/250], Train Loss: 0.0747
Epoch [19/250], Train Loss: 0.0760
Epoch [20/250], Train Loss: 0.0735
Epoch [21/250], Train Loss: 0.0703
Epoch [22/250], Train Loss: 0.0909
Epoch [23/250], Train Loss: 0.0512
Epoch [24/250], Train Loss: 0.0647
Epoch [25/250], Train Loss: 0.0653
Epoch [26/250], Train Loss: 0.0599
Epoch [27/250], Train Loss: 0.0668
Epoch [28/250], Train Loss: 0.0834
Epoch [29/250], Train Loss: 0.0801
Epoch [30/250], Train Loss: 0.0691
Epoch [31/250], Train Loss: 0.0693
Epoch [32/250], Train Loss: 0.0602
Epoch [33/250], Train Loss: 0.0811
Epoch [34/250], Train Loss: 0.0589
Epoch [35/250], Train Loss: 0.0666
Epoch [36/250], Train Loss: 0.0927
Epoch [37/250], Train Loss: 0.0840
Epoch [38/250], Train Loss: 0.0587
Epoch [39/250], Train Loss: 0.0628
Epoch [40/250], Train Loss: 0.0626
Epoch [41/250], Train Loss: 0.0573
Epoch [42/250], Train Loss: 0.0590
Epoch [43/250], Train Loss: 0.0573
Epoch [44/250], Train Loss: 0.0629
Epoch [45/250], Train Loss: 0.0731
Epoch [46/250], Train Loss: 0.0641
Epoch [47/250], Train Loss: 0.0900
Epoch [48/250], Train Loss: 0.0579
Epoch [49/250], Train Loss: 0.0704
Epoch [50/250], Train Loss: 0.0531
Epoch [51/250], Train Loss: 0.0723
Epoch [52/250], Train Loss: 0.0560
Epoch [53/250], Train Loss: 0.0467
Epoch [54/250], Train Loss: 0.0560
Epoch [55/250], Train Loss: 0.0631
Epoch [56/250], Train Loss: 0.0590
Epoch [57/250], Train Loss: 0.0786
Epoch [58/250], Train Loss: 0.0606
Epoch [59/250], Train Loss: 0.0491
Epoch [60/250], Train Loss: 0.0534
Epoch [61/250], Train Loss: 0.0605
Epoch [62/250], Train Loss: 0.0475
Epoch [63/250], Train Loss: 0.0586
Epoch [64/250], Train Loss: 0.0490
Epoch [65/250], Train Loss: 0.0521
Epoch [66/250], Train Loss: 0.0413
Epoch [67/250], Train Loss: 0.0529
Epoch [68/250], Train Loss: 0.0555
Epoch [69/250], Train Loss: 0.0492
Epoch [70/250], Train Loss: 0.0596
Epoch [71/250], Train Loss: 0.0502
Epoch [72/250], Train Loss: 0.0538
Epoch [73/250], Train Loss: 0.0640
Epoch [74/250], Train Loss: 0.0470
Epoch [75/250], Train Loss: 0.0368
Epoch [76/250], Train Loss: 0.0500
Epoch [77/250], Train Loss: 0.0487
Epoch [78/250], Train Loss: 0.0419
Epoch [79/250], Train Loss: 0.0333
Epoch [80/250], Train Loss: 0.0365
Epoch [81/250], Train Loss: 0.0515
Epoch [82/250], Train Loss: 0.0459
Epoch [83/250], Train Loss: 0.0359
Epoch [84/250], Train Loss: 0.0332
Epoch [85/250], Train Loss: 0.0349
Epoch [86/250], Train Loss: 0.0319
Epoch [87/250], Train Loss: 0.0435
Epoch [88/250], Train Loss: 0.0373
Epoch [89/250], Train Loss: 0.0290
Epoch [90/250], Train Loss: 0.0331
Epoch [91/250], Train Loss: 0.0347
Epoch [92/250], Train Loss: 0.0342
Epoch [93/250], Train Loss: 0.0427
Epoch [94/250], Train Loss: 0.0434
Epoch [95/250], Train Loss: 0.0277
Epoch [96/250], Train Loss: 0.0464
Epoch [97/250], Train Loss: 0.0440
Epoch [98/250], Train Loss: 0.0250
Epoch [99/250], Train Loss: 0.0348
Epoch [100/250], Train Loss: 0.0413
Epoch [101/250], Train Loss: 0.0502
Epoch [102/250], Train Loss: 0.0257
Epoch [103/250], Train Loss: 0.0338
Epoch [104/250], Train Loss: 0.0290
Epoch [105/250], Train Loss: 0.0348
Epoch [106/250], Train Loss: 0.0390
Epoch [107/250], Train Loss: 0.0332
Epoch [108/250], Train Loss: 0.0370
Epoch [109/250], Train Loss: 0.0316
Epoch [110/250], Train Loss: 0.0442
Epoch [111/250], Train Loss: 0.0318
Epoch [112/250], Train Loss: 0.0302
Epoch [113/250], Train Loss: 0.0295
Epoch [114/250], Train Loss: 0.0248
Epoch [115/250], Train Loss: 0.0343
Epoch [116/250], Train Loss: 0.0303
Epoch [117/250], Train Loss: 0.0310
Epoch [118/250], Train Loss: 0.0359
Epoch [119/250], Train Loss: 0.0333
Epoch [120/250], Train Loss: 0.0235
Epoch [121/250], Train Loss: 0.0255
Epoch [122/250], Train Loss: 0.0281
Epoch [123/250], Train Loss: 0.0404
Epoch [124/250], Train Loss: 0.0340
Epoch [125/250], Train Loss: 0.0283
Epoch [126/250], Train Loss: 0.0324
Epoch [127/250], Train Loss: 0.0292
Epoch [128/250], Train Loss: 0.0240
Epoch [129/250], Train Loss: 0.0305
Epoch [130/250], Train Loss: 0.0305
Epoch [131/250], Train Loss: 0.0330
Epoch [132/250], Train Loss: 0.0240
Epoch [133/250], Train Loss: 0.0345
Epoch [134/250], Train Loss: 0.0427
Epoch [135/250], Train Loss: 0.0275
Epoch [136/250], Train Loss: 0.0266
Epoch [137/250], Train Loss: 0.0275
Epoch [138/250], Train Loss: 0.0200
Epoch [139/250], Train Loss: 0.0296
Epoch [140/250], Train Loss: 0.0203
Epoch [141/250], Train Loss: 0.0169
Epoch [142/250], Train Loss: 0.0279
Epoch [143/250], Train Loss: 0.0290
Epoch [144/250], Train Loss: 0.0273
Epoch [145/250], Train Loss: 0.0346
Epoch [146/250], Train Loss: 0.0289
Epoch [147/250], Train Loss: 0.0217
Epoch [148/250], Train Loss: 0.0352
Epoch [149/250], Train Loss: 0.0286
Epoch [150/250], Train Loss: 0.0315
Epoch [151/250], Train Loss: 0.0337
Epoch [152/250], Train Loss: 0.0372
Epoch [153/250], Train Loss: 0.0264
Epoch [154/250], Train Loss: 0.0234
Epoch [155/250], Train Loss: 0.0244
Epoch [156/250], Train Loss: 0.0298
Epoch [157/250], Train Loss: 0.0231
Epoch [158/250], Train Loss: 0.0230
Epoch [159/250], Train Loss: 0.0246
Epoch [160/250], Train Loss: 0.0311
Epoch [161/250], Train Loss: 0.0247
Epoch [162/250], Train Loss: 0.0233
Epoch [163/250], Train Loss: 0.0261
Epoch [164/250], Train Loss: 0.0265
Epoch [165/250], Train Loss: 0.0336
Epoch [166/250], Train Loss: 0.0223
Epoch [167/250], Train Loss: 0.0257
Epoch [168/250], Train Loss: 0.0289
Epoch [169/250], Train Loss: 0.0331
Epoch [170/250], Train Loss: 0.0291
Epoch [171/250], Train Loss: 0.0239
Epoch [172/250], Train Loss: 0.0290
Epoch [173/250], Train Loss: 0.0267
Epoch [174/250], Train Loss: 0.0412
Epoch [175/250], Train Loss: 0.0304
Epoch [176/250], Train Loss: 0.0251
Epoch [177/250], Train Loss: 0.0190
Epoch [178/250], Train Loss: 0.0250
Epoch [179/250], Train Loss: 0.0247
Epoch [180/250], Train Loss: 0.0208
Epoch [181/250], Train Loss: 0.0186
Epoch [182/250], Train Loss: 0.0221
Epoch [183/250], Train Loss: 0.0261
Epoch [184/250], Train Loss: 0.0299
Epoch [185/250], Train Loss: 0.0255
Epoch [186/250], Train Loss: 0.0208
Epoch [187/250], Train Loss: 0.0232
Epoch [188/250], Train Loss: 0.0210
Epoch [189/250], Train Loss: 0.0268
Epoch [190/250], Train Loss: 0.0308
Epoch [191/250], Train Loss: 0.0350
Epoch [192/250], Train Loss: 0.0278
Epoch [193/250], Train Loss: 0.0306
Epoch [194/250], Train Loss: 0.0237
Epoch [195/250], Train Loss: 0.0278
Epoch [196/250], Train Loss: 0.0264
Epoch [197/250], Train Loss: 0.0220
Epoch [198/250], Train Loss: 0.0363
Epoch [199/250], Train Loss: 0.0361
Epoch [200/250], Train Loss: 0.0295
Epoch [201/250], Train Loss: 0.0280
Epoch [202/250], Train Loss: 0.0337
Epoch [203/250], Train Loss: 0.0225
Epoch [204/250], Train Loss: 0.0187
Epoch [205/250], Train Loss: 0.0224
Epoch [206/250], Train Loss: 0.0311
Epoch [207/250], Train Loss: 0.0206
Epoch [208/250], Train Loss: 0.0300
Epoch [209/250], Train Loss: 0.0325
Epoch [210/250], Train Loss: 0.0325
Epoch [211/250], Train Loss: 0.0230
Epoch [212/250], Train Loss: 0.0210
Epoch [213/250], Train Loss: 0.0204
Epoch [214/250], Train Loss: 0.0243
Epoch [215/250], Train Loss: 0.0230
Epoch [216/250], Train Loss: 0.0208
Epoch [217/250], Train Loss: 0.0191
Epoch [218/250], Train Loss: 0.0247
Epoch [219/250], Train Loss: 0.0294
Epoch [220/250], Train Loss: 0.0388
Epoch [221/250], Train Loss: 0.0279
Epoch [222/250], Train Loss: 0.0281
Epoch [223/250], Train Loss: 0.0212
Epoch [224/250], Train Loss: 0.0242
Epoch [225/250], Train Loss: 0.0204
Epoch [226/250], Train Loss: 0.0324
Epoch [227/250], Train Loss: 0.0353
Epoch [228/250], Train Loss: 0.0241
Epoch [229/250], Train Loss: 0.0239
Epoch [230/250], Train Loss: 0.0243
Epoch [231/250], Train Loss: 0.0233
Epoch [232/250], Train Loss: 0.0195
Epoch [233/250], Train Loss: 0.0231
Epoch [234/250], Train Loss: 0.0352
Epoch [235/250], Train Loss: 0.0221
Epoch [236/250], Train Loss: 0.0173
Epoch [237/250], Train Loss: 0.0188
Epoch [238/250], Train Loss: 0.0236
Epoch [239/250], Train Loss: 0.0278
Epoch [240/250], Train Loss: 0.0220
Epoch [241/250], Train Loss: 0.0287
Epoch [242/250], Train Loss: 0.0222
Epoch [243/250], Train Loss: 0.0228
Epoch [244/250], Train Loss: 0.0338
Epoch [245/250], Train Loss: 0.0225
Epoch [246/250], Train Loss: 0.0249
Epoch [247/250], Train Loss: 0.0272
Epoch [248/250], Train Loss: 0.0283
Epoch [249/250], Train Loss: 0.0291
Epoch [250/250], Train Loss: 0.0205
---- 0.009062374
Validation Loss 0.009062374010682106
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.05
Epoch [1/250], Train Loss: 0.1025
Epoch [2/250], Train Loss: 0.0805
Epoch [3/250], Train Loss: 0.0630
Epoch [4/250], Train Loss: 0.0881
Epoch [5/250], Train Loss: 0.0812
Epoch [6/250], Train Loss: 0.0780
Epoch [7/250], Train Loss: 0.0777
Epoch [8/250], Train Loss: 0.0710
Epoch [9/250], Train Loss: 0.0927
Epoch [10/250], Train Loss: 0.0645
Epoch [11/250], Train Loss: 0.0736
Epoch [12/250], Train Loss: 0.0799
Epoch [13/250], Train Loss: 0.0642
Epoch [14/250], Train Loss: 0.0682
Epoch [15/250], Train Loss: 0.0759
Epoch [16/250], Train Loss: 0.0758
Epoch [17/250], Train Loss: 0.0721
Epoch [18/250], Train Loss: 0.0828
Epoch [19/250], Train Loss: 0.0644
Epoch [20/250], Train Loss: 0.0608
Epoch [21/250], Train Loss: 0.0689
Epoch [22/250], Train Loss: 0.0785
Epoch [23/250], Train Loss: 0.0894
Epoch [24/250], Train Loss: 0.0870
Epoch [25/250], Train Loss: 0.0821
Epoch [26/250], Train Loss: 0.0663
Epoch [27/250], Train Loss: 0.0824
Epoch [28/250], Train Loss: 0.0636
Epoch [29/250], Train Loss: 0.0852
Epoch [30/250], Train Loss: 0.0771
Epoch [31/250], Train Loss: 0.0630
Epoch [32/250], Train Loss: 0.0749
Epoch [33/250], Train Loss: 0.0662
Epoch [34/250], Train Loss: 0.0592
Epoch [35/250], Train Loss: 0.0645
Epoch [36/250], Train Loss: 0.0748
Epoch [37/250], Train Loss: 0.0631
Epoch [38/250], Train Loss: 0.0587
Epoch [39/250], Train Loss: 0.0665
Epoch [40/250], Train Loss: 0.0687
Epoch [41/250], Train Loss: 0.0845
Epoch [42/250], Train Loss: 0.0713
Epoch [43/250], Train Loss: 0.0655
Epoch [44/250], Train Loss: 0.0666
Epoch [45/250], Train Loss: 0.0628
Epoch [46/250], Train Loss: 0.0654
Epoch [47/250], Train Loss: 0.0544
Epoch [48/250], Train Loss: 0.0675
Epoch [49/250], Train Loss: 0.0676
Epoch [50/250], Train Loss: 0.0546
Epoch [51/250], Train Loss: 0.0588
Epoch [52/250], Train Loss: 0.0728
Epoch [53/250], Train Loss: 0.0645
Epoch [54/250], Train Loss: 0.0664
Epoch [55/250], Train Loss: 0.0606
Epoch [56/250], Train Loss: 0.0580
Epoch [57/250], Train Loss: 0.0634
Epoch [58/250], Train Loss: 0.0655
Epoch [59/250], Train Loss: 0.0546
Epoch [60/250], Train Loss: 0.0518
Epoch [61/250], Train Loss: 0.0537
Epoch [62/250], Train Loss: 0.0566
Epoch [63/250], Train Loss: 0.0517
Epoch [64/250], Train Loss: 0.0632
Epoch [65/250], Train Loss: 0.0539
Epoch [66/250], Train Loss: 0.0541
Epoch [67/250], Train Loss: 0.0546
Epoch [68/250], Train Loss: 0.0660
Epoch [69/250], Train Loss: 0.0641
Epoch [70/250], Train Loss: 0.0603
Epoch [71/250], Train Loss: 0.0553
Epoch [72/250], Train Loss: 0.0536
Epoch [73/250], Train Loss: 0.0526
Epoch [74/250], Train Loss: 0.0393
Epoch [75/250], Train Loss: 0.0564
Epoch [76/250], Train Loss: 0.0517
Epoch [77/250], Train Loss: 0.0457
Epoch [78/250], Train Loss: 0.0412
Epoch [79/250], Train Loss: 0.0473
Epoch [80/250], Train Loss: 0.0395
Epoch [81/250], Train Loss: 0.0546
Epoch [82/250], Train Loss: 0.0380
Epoch [83/250], Train Loss: 0.0302
Epoch [84/250], Train Loss: 0.0340
Epoch [85/250], Train Loss: 0.0430
Epoch [86/250], Train Loss: 0.0357
Epoch [87/250], Train Loss: 0.0494
