arg:  ['/var/spool/slurm/d/job09156/slurm_script', 'Weight']
Epoch [61/250], Train Loss: 0.0425
Epoch [62/250], Train Loss: 0.0409
Epoch [63/250], Train Loss: 0.0485
Epoch [64/250], Train Loss: 0.0374
Epoch [65/250], Train Loss: 0.0412
Epoch [66/250], Train Loss: 0.0420
Epoch [67/250], Train Loss: 0.0412
Epoch [68/250], Train Loss: 0.0338
Epoch [69/250], Train Loss: 0.0479
Epoch [70/250], Train Loss: 0.0425
Epoch [71/250], Train Loss: 0.0499
Epoch [72/250], Train Loss: 0.0372
Epoch [73/250], Train Loss: 0.0382
Epoch [74/250], Train Loss: 0.0325
Epoch [75/250], Train Loss: 0.0337
Epoch [76/250], Train Loss: 0.0320
Epoch [77/250], Train Loss: 0.0353
Epoch [78/250], Train Loss: 0.0433
Epoch [79/250], Train Loss: 0.0388
Epoch [80/250], Train Loss: 0.0442
Epoch [81/250], Train Loss: 0.0413
Epoch [82/250], Train Loss: 0.0429
Epoch [83/250], Train Loss: 0.0317
Epoch [84/250], Train Loss: 0.0404
Epoch [85/250], Train Loss: 0.0494
Epoch [86/250], Train Loss: 0.0386
Epoch [87/250], Train Loss: 0.0397
Epoch [88/250], Train Loss: 0.0381
Epoch [89/250], Train Loss: 0.0385
Epoch [90/250], Train Loss: 0.0371
Epoch [91/250], Train Loss: 0.0332
Epoch [92/250], Train Loss: 0.0411
Epoch [93/250], Train Loss: 0.0422
Epoch [94/250], Train Loss: 0.0380
Epoch [95/250], Train Loss: 0.0371
Epoch [96/250], Train Loss: 0.0402
Epoch [97/250], Train Loss: 0.0378
Epoch [98/250], Train Loss: 0.0357
Epoch [99/250], Train Loss: 0.0485
Epoch [100/250], Train Loss: 0.0413
Epoch [101/250], Train Loss: 0.0376
Epoch [102/250], Train Loss: 0.0389
Epoch [103/250], Train Loss: 0.0336
Epoch [104/250], Train Loss: 0.0353
Epoch [105/250], Train Loss: 0.0425
Epoch [106/250], Train Loss: 0.0366
Epoch [107/250], Train Loss: 0.0348
Epoch [108/250], Train Loss: 0.0390
Epoch [109/250], Train Loss: 0.0437
Epoch [110/250], Train Loss: 0.0369
Epoch [111/250], Train Loss: 0.0363
Epoch [112/250], Train Loss: 0.0367
Epoch [113/250], Train Loss: 0.0334
Epoch [114/250], Train Loss: 0.0353
Epoch [115/250], Train Loss: 0.0407
Epoch [116/250], Train Loss: 0.0423
Epoch [117/250], Train Loss: 0.0391
Epoch [118/250], Train Loss: 0.0344
Epoch [119/250], Train Loss: 0.0361
Epoch [120/250], Train Loss: 0.0360
Epoch [121/250], Train Loss: 0.0377
Epoch [122/250], Train Loss: 0.0366
Epoch [123/250], Train Loss: 0.0351
Epoch [124/250], Train Loss: 0.0293
Epoch [125/250], Train Loss: 0.0359
Epoch [126/250], Train Loss: 0.0380
Epoch [127/250], Train Loss: 0.0365
Epoch [128/250], Train Loss: 0.0391
Epoch [129/250], Train Loss: 0.0316
Epoch [130/250], Train Loss: 0.0428
Epoch [131/250], Train Loss: 0.0394
Epoch [132/250], Train Loss: 0.0381
Epoch [133/250], Train Loss: 0.0319
Epoch [134/250], Train Loss: 0.0421
Epoch [135/250], Train Loss: 0.0329
Epoch [136/250], Train Loss: 0.0359
Epoch [137/250], Train Loss: 0.0337
Epoch [138/250], Train Loss: 0.0307
Epoch [139/250], Train Loss: 0.0384
Epoch [140/250], Train Loss: 0.0377
Epoch [141/250], Train Loss: 0.0317
Epoch [142/250], Train Loss: 0.0347
Epoch [143/250], Train Loss: 0.0367
Epoch [144/250], Train Loss: 0.0342
Epoch [145/250], Train Loss: 0.0356
Epoch [146/250], Train Loss: 0.0285
Epoch [147/250], Train Loss: 0.0321
Epoch [148/250], Train Loss: 0.0338
Epoch [149/250], Train Loss: 0.0357
Epoch [150/250], Train Loss: 0.0433
Epoch [151/250], Train Loss: 0.0406
Epoch [152/250], Train Loss: 0.0369
Epoch [153/250], Train Loss: 0.0337
Epoch [154/250], Train Loss: 0.0273
Epoch [155/250], Train Loss: 0.0324
Epoch [156/250], Train Loss: 0.0363
Epoch [157/250], Train Loss: 0.0331
Epoch [158/250], Train Loss: 0.0334
Epoch [159/250], Train Loss: 0.0389
Epoch [160/250], Train Loss: 0.0399
Epoch [161/250], Train Loss: 0.0386
Epoch [162/250], Train Loss: 0.0353
Epoch [163/250], Train Loss: 0.0466
Epoch [164/250], Train Loss: 0.0420
Epoch [165/250], Train Loss: 0.0466
Epoch [166/250], Train Loss: 0.0438
Epoch [167/250], Train Loss: 0.0420
Epoch [168/250], Train Loss: 0.0359
Epoch [169/250], Train Loss: 0.0480
Epoch [170/250], Train Loss: 0.0357
Epoch [171/250], Train Loss: 0.0335
Epoch [172/250], Train Loss: 0.0359
Epoch [173/250], Train Loss: 0.0403
Epoch [174/250], Train Loss: 0.0323
Epoch [175/250], Train Loss: 0.0587
Epoch [176/250], Train Loss: 0.0476
Epoch [177/250], Train Loss: 0.0331
Epoch [178/250], Train Loss: 0.0359
Epoch [179/250], Train Loss: 0.0395
Epoch [180/250], Train Loss: 0.0366
Epoch [181/250], Train Loss: 0.0363
Epoch [182/250], Train Loss: 0.0354
Epoch [183/250], Train Loss: 0.0384
Epoch [184/250], Train Loss: 0.0299
Epoch [185/250], Train Loss: 0.0285
Epoch [186/250], Train Loss: 0.0422
Epoch [187/250], Train Loss: 0.0334
Epoch [188/250], Train Loss: 0.0305
Epoch [189/250], Train Loss: 0.0378
Epoch [190/250], Train Loss: 0.0359
Epoch [191/250], Train Loss: 0.0324
Epoch [192/250], Train Loss: 0.0299
Epoch [193/250], Train Loss: 0.0310
Epoch [194/250], Train Loss: 0.0319
Epoch [195/250], Train Loss: 0.0338
Epoch [196/250], Train Loss: 0.0357
Epoch [197/250], Train Loss: 0.0319
Epoch [198/250], Train Loss: 0.0330
Epoch [199/250], Train Loss: 0.0281
Epoch [200/250], Train Loss: 0.0337
Epoch [201/250], Train Loss: 0.0349
Epoch [202/250], Train Loss: 0.0388
Epoch [203/250], Train Loss: 0.0345
Epoch [204/250], Train Loss: 0.0282
Epoch [205/250], Train Loss: 0.0289
Epoch [206/250], Train Loss: 0.0306
Epoch [207/250], Train Loss: 0.0293
Epoch [208/250], Train Loss: 0.0295
Epoch [209/250], Train Loss: 0.0279
Epoch [210/250], Train Loss: 0.0269
Epoch [211/250], Train Loss: 0.0276
Epoch [212/250], Train Loss: 0.0327
Epoch [213/250], Train Loss: 0.0314
Epoch [214/250], Train Loss: 0.0294
Epoch [215/250], Train Loss: 0.0376
Epoch [216/250], Train Loss: 0.0314
Epoch [217/250], Train Loss: 0.0299
Epoch [218/250], Train Loss: 0.0325
Epoch [219/250], Train Loss: 0.0245
Epoch [220/250], Train Loss: 0.0313
Epoch [221/250], Train Loss: 0.0321
Epoch [222/250], Train Loss: 0.0384
Epoch [223/250], Train Loss: 0.0317
Epoch [224/250], Train Loss: 0.0267
Epoch [225/250], Train Loss: 0.0258
Epoch [226/250], Train Loss: 0.0261
Epoch [227/250], Train Loss: 0.0277
Epoch [228/250], Train Loss: 0.0330
Epoch [229/250], Train Loss: 0.0249
Epoch [230/250], Train Loss: 0.0286
Epoch [231/250], Train Loss: 0.0348
Epoch [232/250], Train Loss: 0.0249
Epoch [233/250], Train Loss: 0.0280
Epoch [234/250], Train Loss: 0.0249
Epoch [235/250], Train Loss: 0.0279
Epoch [236/250], Train Loss: 0.0301
Epoch [237/250], Train Loss: 0.0307
Epoch [238/250], Train Loss: 0.0249
Epoch [239/250], Train Loss: 0.0321
Epoch [240/250], Train Loss: 0.0354
Epoch [241/250], Train Loss: 0.0320
Epoch [242/250], Train Loss: 0.0267
Epoch [243/250], Train Loss: 0.0235
Epoch [244/250], Train Loss: 0.0234
Epoch [245/250], Train Loss: 0.0266
Epoch [246/250], Train Loss: 0.0294
Epoch [247/250], Train Loss: 0.0274
Epoch [248/250], Train Loss: 0.0211
Epoch [249/250], Train Loss: 0.0294
Epoch [250/250], Train Loss: 0.0300
---- 0.015940357
Validation Loss 0.015940356999635696
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.5292
Epoch [2/250], Train Loss: 0.1983
Epoch [3/250], Train Loss: 0.1055
Epoch [4/250], Train Loss: 0.1615
Epoch [5/250], Train Loss: 0.1576
Epoch [6/250], Train Loss: 0.1268
Epoch [7/250], Train Loss: 0.1487
Epoch [8/250], Train Loss: 0.1510
Epoch [9/250], Train Loss: 0.1330
Epoch [10/250], Train Loss: 0.1218
Epoch [11/250], Train Loss: 0.1236
Epoch [12/250], Train Loss: 0.1141
Epoch [13/250], Train Loss: 0.1402
Epoch [14/250], Train Loss: 0.1198
Epoch [15/250], Train Loss: 0.0794
Epoch [16/250], Train Loss: 0.0983
Epoch [17/250], Train Loss: 0.0757
Epoch [18/250], Train Loss: 0.1076
Epoch [19/250], Train Loss: 0.0818
Epoch [20/250], Train Loss: 0.0809
Epoch [21/250], Train Loss: 0.0738
Epoch [22/250], Train Loss: 0.0680
Epoch [23/250], Train Loss: 0.0891
Epoch [24/250], Train Loss: 0.0620
Epoch [25/250], Train Loss: 0.0818
Epoch [26/250], Train Loss: 0.0801
Epoch [27/250], Train Loss: 0.0503
Epoch [28/250], Train Loss: 0.0675
Epoch [29/250], Train Loss: 0.0751
Epoch [30/250], Train Loss: 0.0765
Epoch [31/250], Train Loss: 0.0581
Epoch [32/250], Train Loss: 0.0611
Epoch [33/250], Train Loss: 0.0690
Epoch [34/250], Train Loss: 0.0671
Epoch [35/250], Train Loss: 0.0519
Epoch [36/250], Train Loss: 0.0659
Epoch [37/250], Train Loss: 0.0454
Epoch [38/250], Train Loss: 0.0688
Epoch [39/250], Train Loss: 0.0734
Epoch [40/250], Train Loss: 0.0571
Epoch [41/250], Train Loss: 0.0632
Epoch [42/250], Train Loss: 0.0564
Epoch [43/250], Train Loss: 0.0698
Epoch [44/250], Train Loss: 0.0584
Epoch [45/250], Train Loss: 0.0511
Epoch [46/250], Train Loss: 0.0483
Epoch [47/250], Train Loss: 0.0501
Epoch [48/250], Train Loss: 0.0634
Epoch [49/250], Train Loss: 0.0712
Epoch [50/250], Train Loss: 0.0619
Epoch [51/250], Train Loss: 0.0776
Epoch [52/250], Train Loss: 0.0596
Epoch [53/250], Train Loss: 0.0672
Epoch [54/250], Train Loss: 0.0795
Epoch [55/250], Train Loss: 0.0562
Epoch [56/250], Train Loss: 0.0435
Epoch [57/250], Train Loss: 0.0570
Epoch [58/250], Train Loss: 0.0563
Epoch [59/250], Train Loss: 0.0514
Epoch [60/250], Train Loss: 0.0418
Epoch [61/250], Train Loss: 0.0462
Epoch [62/250], Train Loss: 0.0484
Epoch [63/250], Train Loss: 0.0538
Epoch [64/250], Train Loss: 0.0553
Epoch [65/250], Train Loss: 0.0557
Epoch [66/250], Train Loss: 0.0520
Epoch [67/250], Train Loss: 0.0392
Epoch [68/250], Train Loss: 0.0581
Epoch [69/250], Train Loss: 0.0519
Epoch [70/250], Train Loss: 0.0508
Epoch [71/250], Train Loss: 0.0443
Epoch [72/250], Train Loss: 0.0531
Epoch [73/250], Train Loss: 0.0475
Epoch [74/250], Train Loss: 0.0471
Epoch [75/250], Train Loss: 0.0547
Epoch [76/250], Train Loss: 0.0457
Epoch [77/250], Train Loss: 0.0598
Epoch [78/250], Train Loss: 0.0405
Epoch [79/250], Train Loss: 0.0435
Epoch [80/250], Train Loss: 0.0481
Epoch [81/250], Train Loss: 0.0446
Epoch [82/250], Train Loss: 0.0494
Epoch [83/250], Train Loss: 0.0580
Epoch [84/250], Train Loss: 0.0376
Epoch [85/250], Train Loss: 0.0383
Epoch [86/250], Train Loss: 0.0480
Epoch [87/250], Train Loss: 0.0530
Epoch [88/250], Train Loss: 0.0424
Epoch [89/250], Train Loss: 0.0337
Epoch [90/250], Train Loss: 0.0482
Epoch [91/250], Train Loss: 0.0503
Epoch [92/250], Train Loss: 0.0393
Epoch [93/250], Train Loss: 0.0372
Epoch [94/250], Train Loss: 0.0425
Epoch [95/250], Train Loss: 0.0393
Epoch [96/250], Train Loss: 0.0524
Epoch [97/250], Train Loss: 0.0490
Epoch [98/250], Train Loss: 0.0446
Epoch [99/250], Train Loss: 0.0396
Epoch [100/250], Train Loss: 0.0378
Epoch [101/250], Train Loss: 0.0356
Epoch [102/250], Train Loss: 0.0388
Epoch [103/250], Train Loss: 0.0448
Epoch [104/250], Train Loss: 0.0342
Epoch [105/250], Train Loss: 0.0378
Epoch [106/250], Train Loss: 0.0590
Epoch [107/250], Train Loss: 0.0815
Epoch [108/250], Train Loss: 0.0358
Epoch [109/250], Train Loss: 0.0355
Epoch [110/250], Train Loss: 0.0459
Epoch [111/250], Train Loss: 0.0367
Epoch [112/250], Train Loss: 0.0355
Epoch [113/250], Train Loss: 0.0345
Epoch [114/250], Train Loss: 0.0368
Epoch [115/250], Train Loss: 0.0386
Epoch [116/250], Train Loss: 0.0413
Epoch [117/250], Train Loss: 0.0510
Epoch [118/250], Train Loss: 0.0384
Epoch [119/250], Train Loss: 0.0299
Epoch [120/250], Train Loss: 0.0396
Epoch [121/250], Train Loss: 0.0353
Epoch [122/250], Train Loss: 0.0460
Epoch [123/250], Train Loss: 0.0376
Epoch [124/250], Train Loss: 0.0315
Epoch [125/250], Train Loss: 0.0312
Epoch [126/250], Train Loss: 0.0317
Epoch [127/250], Train Loss: 0.0478
Epoch [128/250], Train Loss: 0.0422
Epoch [129/250], Train Loss: 0.0330
Epoch [130/250], Train Loss: 0.0360
Epoch [131/250], Train Loss: 0.0408
Epoch [132/250], Train Loss: 0.0350
Epoch [133/250], Train Loss: 0.0360
Epoch [134/250], Train Loss: 0.0330
Epoch [135/250], Train Loss: 0.0342
Epoch [136/250], Train Loss: 0.0385
Epoch [137/250], Train Loss: 0.0389
Epoch [138/250], Train Loss: 0.0315
Epoch [139/250], Train Loss: 0.0324
Epoch [140/250], Train Loss: 0.0390
Epoch [141/250], Train Loss: 0.0362
Epoch [142/250], Train Loss: 0.0404
Epoch [143/250], Train Loss: 0.0328
Epoch [144/250], Train Loss: 0.0316
Epoch [145/250], Train Loss: 0.0347
Epoch [146/250], Train Loss: 0.0678
Epoch [147/250], Train Loss: 0.0403
Epoch [148/250], Train Loss: 0.0363
Epoch [149/250], Train Loss: 0.0414
Epoch [150/250], Train Loss: 0.0331
Epoch [151/250], Train Loss: 0.0391
Epoch [152/250], Train Loss: 0.0312
Epoch [153/250], Train Loss: 0.0331
Epoch [154/250], Train Loss: 0.0353
Epoch [155/250], Train Loss: 0.0302
Epoch [156/250], Train Loss: 0.0308
Epoch [157/250], Train Loss: 0.0316
Epoch [158/250], Train Loss: 0.0347
Epoch [159/250], Train Loss: 0.0296
Epoch [160/250], Train Loss: 0.0307
Epoch [161/250], Train Loss: 0.0345
Epoch [162/250], Train Loss: 0.0388
Epoch [163/250], Train Loss: 0.0392
Epoch [164/250], Train Loss: 0.0314
Epoch [165/250], Train Loss: 0.0408
Epoch [166/250], Train Loss: 0.0354
Epoch [167/250], Train Loss: 0.0455
Epoch [168/250], Train Loss: 0.0361
Epoch [169/250], Train Loss: 0.0294
Epoch [170/250], Train Loss: 0.0310
Epoch [171/250], Train Loss: 0.0439
Epoch [172/250], Train Loss: 0.0345
Epoch [173/250], Train Loss: 0.0347
Epoch [174/250], Train Loss: 0.0314
Epoch [175/250], Train Loss: 0.0347
Epoch [176/250], Train Loss: 0.0311
Epoch [177/250], Train Loss: 0.0364
Epoch [178/250], Train Loss: 0.0356
Epoch [179/250], Train Loss: 0.0303
Epoch [180/250], Train Loss: 0.0369
Epoch [181/250], Train Loss: 0.0501
Epoch [182/250], Train Loss: 0.0313
Epoch [183/250], Train Loss: 0.0302
Epoch [184/250], Train Loss: 0.0379
Epoch [185/250], Train Loss: 0.0362
Epoch [186/250], Train Loss: 0.0320
Epoch [187/250], Train Loss: 0.0452
Epoch [188/250], Train Loss: 0.0370
Epoch [189/250], Train Loss: 0.0324
Epoch [190/250], Train Loss: 0.0332
Epoch [191/250], Train Loss: 0.0323
Epoch [192/250], Train Loss: 0.0337
Epoch [193/250], Train Loss: 0.0340
Epoch [194/250], Train Loss: 0.0409
Epoch [195/250], Train Loss: 0.0367
Epoch [196/250], Train Loss: 0.0314
Epoch [197/250], Train Loss: 0.0626
Epoch [198/250], Train Loss: 0.0464
Epoch [199/250], Train Loss: 0.0321
Epoch [200/250], Train Loss: 0.0319
Epoch [201/250], Train Loss: 0.0368
Epoch [202/250], Train Loss: 0.0390
Epoch [203/250], Train Loss: 0.0265
Epoch [204/250], Train Loss: 0.0298
Epoch [205/250], Train Loss: 0.0366
Epoch [206/250], Train Loss: 0.0288
Epoch [207/250], Train Loss: 0.0292
Epoch [208/250], Train Loss: 0.0552
Epoch [209/250], Train Loss: 0.0346
Epoch [210/250], Train Loss: 0.0363
Epoch [211/250], Train Loss: 0.0333
Epoch [212/250], Train Loss: 0.0394
Epoch [213/250], Train Loss: 0.0322
Epoch [214/250], Train Loss: 0.0387
Epoch [215/250], Train Loss: 0.0365
Epoch [216/250], Train Loss: 0.0329
Epoch [217/250], Train Loss: 0.0379
Epoch [218/250], Train Loss: 0.0312
Epoch [219/250], Train Loss: 0.0317
Epoch [220/250], Train Loss: 0.0342
Epoch [221/250], Train Loss: 0.0361
Epoch [222/250], Train Loss: 0.0275
Epoch [223/250], Train Loss: 0.0316
Epoch [224/250], Train Loss: 0.0413
Epoch [225/250], Train Loss: 0.0338
Epoch [226/250], Train Loss: 0.0317
Epoch [227/250], Train Loss: 0.0327
Epoch [228/250], Train Loss: 0.0252
Epoch [229/250], Train Loss: 0.0352
Epoch [230/250], Train Loss: 0.0301
Epoch [231/250], Train Loss: 0.0343
Epoch [232/250], Train Loss: 0.0315
Epoch [233/250], Train Loss: 0.0329
Epoch [234/250], Train Loss: 0.0327
Epoch [235/250], Train Loss: 0.0353
Epoch [236/250], Train Loss: 0.0327
Epoch [237/250], Train Loss: 0.0288
Epoch [238/250], Train Loss: 0.0278
Epoch [239/250], Train Loss: 0.0280
Epoch [240/250], Train Loss: 0.0312
Epoch [241/250], Train Loss: 0.0254
Epoch [242/250], Train Loss: 0.0327
Epoch [243/250], Train Loss: 0.0404
Epoch [244/250], Train Loss: 0.0445
Epoch [245/250], Train Loss: 0.0406
Epoch [246/250], Train Loss: 0.0305
Epoch [247/250], Train Loss: 0.0319
Epoch [248/250], Train Loss: 0.0401
Epoch [249/250], Train Loss: 0.0368
Epoch [250/250], Train Loss: 0.0336
---- 0.0012583414
Validation Loss 0.0012583413626998663
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.6291
Epoch [2/250], Train Loss: 0.2333
Epoch [3/250], Train Loss: 0.1330
Epoch [4/250], Train Loss: 0.1345
Epoch [5/250], Train Loss: 0.1189
Epoch [6/250], Train Loss: 0.1133
Epoch [7/250], Train Loss: 0.1004
Epoch [8/250], Train Loss: 0.1154
Epoch [9/250], Train Loss: 0.1547
Epoch [10/250], Train Loss: 0.1623
Epoch [11/250], Train Loss: 0.1234
Epoch [12/250], Train Loss: 0.1164
Epoch [13/250], Train Loss: 0.1247
Epoch [14/250], Train Loss: 0.1360
Epoch [15/250], Train Loss: 0.1412
Epoch [16/250], Train Loss: 0.1324
Epoch [17/250], Train Loss: 0.1750
Epoch [18/250], Train Loss: 0.1343
Epoch [19/250], Train Loss: 0.1527
Epoch [20/250], Train Loss: 0.1062
Epoch [21/250], Train Loss: 0.1228
Epoch [22/250], Train Loss: 0.0846
Epoch [23/250], Train Loss: 0.0883
Epoch [24/250], Train Loss: 0.0933
Epoch [25/250], Train Loss: 0.0910
Epoch [26/250], Train Loss: 0.0843
Epoch [27/250], Train Loss: 0.0897
Epoch [28/250], Train Loss: 0.0806
Epoch [29/250], Train Loss: 0.0804
Epoch [30/250], Train Loss: 0.0747
Epoch [31/250], Train Loss: 0.0664
Epoch [32/250], Train Loss: 0.0813
Epoch [33/250], Train Loss: 0.0570
Epoch [34/250], Train Loss: 0.0663
Epoch [35/250], Train Loss: 0.0749
Epoch [36/250], Train Loss: 0.0573
Epoch [37/250], Train Loss: 0.0661
Epoch [38/250], Train Loss: 0.0810
Epoch [39/250], Train Loss: 0.0758
Epoch [40/250], Train Loss: 0.0814
Epoch [41/250], Train Loss: 0.0548
Epoch [42/250], Train Loss: 0.0730
Epoch [43/250], Train Loss: 0.0628
Epoch [44/250], Train Loss: 0.0688
Epoch [45/250], Train Loss: 0.0447
Epoch [46/250], Train Loss: 0.0594
Epoch [47/250], Train Loss: 0.0463
Epoch [48/250], Train Loss: 0.0496
Epoch [49/250], Train Loss: 0.0438
Epoch [50/250], Train Loss: 0.0441
Epoch [51/250], Train Loss: 0.0603
Epoch [52/250], Train Loss: 0.0613
Epoch [53/250], Train Loss: 0.0574
Epoch [54/250], Train Loss: 0.0475
Epoch [55/250], Train Loss: 0.0451
Epoch [56/250], Train Loss: 0.0455
Epoch [57/250], Train Loss: 0.0398
Epoch [58/250], Train Loss: 0.0461
Epoch [59/250], Train Loss: 0.0529
Epoch [60/250], Train Loss: 0.0489
Epoch [61/250], Train Loss: 0.0361
Epoch [62/250], Train Loss: 0.0487
Epoch [63/250], Train Loss: 0.0384
Epoch [64/250], Train Loss: 0.0363
Epoch [65/250], Train Loss: 0.0443
Epoch [66/250], Train Loss: 0.0439
Epoch [67/250], Train Loss: 0.0509
Epoch [68/250], Train Loss: 0.0432
Epoch [69/250], Train Loss: 0.0438
Epoch [70/250], Train Loss: 0.0354
Epoch [71/250], Train Loss: 0.0494
Epoch [72/250], Train Loss: 0.0368
Epoch [73/250], Train Loss: 0.0492
Epoch [74/250], Train Loss: 0.0481
Epoch [75/250], Train Loss: 0.0510
Epoch [76/250], Train Loss: 0.0408
Epoch [77/250], Train Loss: 0.0449
Epoch [78/250], Train Loss: 0.0384
Epoch [79/250], Train Loss: 0.0387
Epoch [80/250], Train Loss: 0.0396
Epoch [81/250], Train Loss: 0.0349
Epoch [82/250], Train Loss: 0.0380
Epoch [83/250], Train Loss: 0.0249
Epoch [84/250], Train Loss: 0.0367
Epoch [85/250], Train Loss: 0.0441
Epoch [86/250], Train Loss: 0.0316
Epoch [87/250], Train Loss: 0.0335
