arg:  ['/var/spool/slurm/d/job09158/slurm_script', 'Weight']
Epoch [61/250], Train Loss: 0.0609
Epoch [62/250], Train Loss: 0.0467
Epoch [63/250], Train Loss: 0.0477
Epoch [64/250], Train Loss: 0.0466
Epoch [65/250], Train Loss: 0.0606
Epoch [66/250], Train Loss: 0.0552
Epoch [67/250], Train Loss: 0.0533
Epoch [68/250], Train Loss: 0.0555
Epoch [69/250], Train Loss: 0.0460
Epoch [70/250], Train Loss: 0.0533
Epoch [71/250], Train Loss: 0.0493
Epoch [72/250], Train Loss: 0.0531
Epoch [73/250], Train Loss: 0.0599
Epoch [74/250], Train Loss: 0.0479
Epoch [75/250], Train Loss: 0.0442
Epoch [76/250], Train Loss: 0.0725
Epoch [77/250], Train Loss: 0.0633
Epoch [78/250], Train Loss: 0.0527
Epoch [79/250], Train Loss: 0.0596
Epoch [80/250], Train Loss: 0.0468
Epoch [81/250], Train Loss: 0.0390
Epoch [82/250], Train Loss: 0.0410
Epoch [83/250], Train Loss: 0.0501
Epoch [84/250], Train Loss: 0.0405
Epoch [85/250], Train Loss: 0.0336
Epoch [86/250], Train Loss: 0.0523
Epoch [87/250], Train Loss: 0.0396
Epoch [88/250], Train Loss: 0.0381
Epoch [89/250], Train Loss: 0.0412
Epoch [90/250], Train Loss: 0.0388
Epoch [91/250], Train Loss: 0.0489
Epoch [92/250], Train Loss: 0.0389
Epoch [93/250], Train Loss: 0.0410
Epoch [94/250], Train Loss: 0.0381
Epoch [95/250], Train Loss: 0.0356
Epoch [96/250], Train Loss: 0.0367
Epoch [97/250], Train Loss: 0.0427
Epoch [98/250], Train Loss: 0.0663
Epoch [99/250], Train Loss: 0.0463
Epoch [100/250], Train Loss: 0.0488
Epoch [101/250], Train Loss: 0.0515
Epoch [102/250], Train Loss: 0.0426
Epoch [103/250], Train Loss: 0.0450
Epoch [104/250], Train Loss: 0.0422
Epoch [105/250], Train Loss: 0.0392
Epoch [106/250], Train Loss: 0.0355
Epoch [107/250], Train Loss: 0.0344
Epoch [108/250], Train Loss: 0.0466
Epoch [109/250], Train Loss: 0.0380
Epoch [110/250], Train Loss: 0.0323
Epoch [111/250], Train Loss: 0.0335
Epoch [112/250], Train Loss: 0.0391
Epoch [113/250], Train Loss: 0.0409
Epoch [114/250], Train Loss: 0.0352
Epoch [115/250], Train Loss: 0.0394
Epoch [116/250], Train Loss: 0.0392
Epoch [117/250], Train Loss: 0.0315
Epoch [118/250], Train Loss: 0.0363
Epoch [119/250], Train Loss: 0.0334
Epoch [120/250], Train Loss: 0.0367
Epoch [121/250], Train Loss: 0.0368
Epoch [122/250], Train Loss: 0.0327
Epoch [123/250], Train Loss: 0.0366
Epoch [124/250], Train Loss: 0.0412
Epoch [125/250], Train Loss: 0.0401
Epoch [126/250], Train Loss: 0.0468
Epoch [127/250], Train Loss: 0.0333
Epoch [128/250], Train Loss: 0.0349
Epoch [129/250], Train Loss: 0.0420
Epoch [130/250], Train Loss: 0.0336
Epoch [131/250], Train Loss: 0.0422
Epoch [132/250], Train Loss: 0.0386
Epoch [133/250], Train Loss: 0.0374
Epoch [134/250], Train Loss: 0.0343
Epoch [135/250], Train Loss: 0.0361
Epoch [136/250], Train Loss: 0.0262
Epoch [137/250], Train Loss: 0.0445
Epoch [138/250], Train Loss: 0.0399
Epoch [139/250], Train Loss: 0.0384
Epoch [140/250], Train Loss: 0.0383
Epoch [141/250], Train Loss: 0.0401
Epoch [142/250], Train Loss: 0.0417
Epoch [143/250], Train Loss: 0.0382
Epoch [144/250], Train Loss: 0.0393
Epoch [145/250], Train Loss: 0.0337
Epoch [146/250], Train Loss: 0.0326
Epoch [147/250], Train Loss: 0.0386
Epoch [148/250], Train Loss: 0.0306
Epoch [149/250], Train Loss: 0.0337
Epoch [150/250], Train Loss: 0.0356
Epoch [151/250], Train Loss: 0.0396
Epoch [152/250], Train Loss: 0.0323
Epoch [153/250], Train Loss: 0.0309
Epoch [154/250], Train Loss: 0.0393
Epoch [155/250], Train Loss: 0.0307
Epoch [156/250], Train Loss: 0.0291
Epoch [157/250], Train Loss: 0.0315
Epoch [158/250], Train Loss: 0.0318
Epoch [159/250], Train Loss: 0.0387
Epoch [160/250], Train Loss: 0.0328
Epoch [161/250], Train Loss: 0.0328
Epoch [162/250], Train Loss: 0.0379
Epoch [163/250], Train Loss: 0.0495
Epoch [164/250], Train Loss: 0.0367
Epoch [165/250], Train Loss: 0.0309
Epoch [166/250], Train Loss: 0.0309
Epoch [167/250], Train Loss: 0.0371
Epoch [168/250], Train Loss: 0.0442
Epoch [169/250], Train Loss: 0.0431
Epoch [170/250], Train Loss: 0.0420
Epoch [171/250], Train Loss: 0.0389
Epoch [172/250], Train Loss: 0.0382
Epoch [173/250], Train Loss: 0.0381
Epoch [174/250], Train Loss: 0.0302
Epoch [175/250], Train Loss: 0.0319
Epoch [176/250], Train Loss: 0.0335
Epoch [177/250], Train Loss: 0.0350
Epoch [178/250], Train Loss: 0.0350
Epoch [179/250], Train Loss: 0.0352
Epoch [180/250], Train Loss: 0.0652
Epoch [181/250], Train Loss: 0.0408
Epoch [182/250], Train Loss: 0.0411
Epoch [183/250], Train Loss: 0.0340
Epoch [184/250], Train Loss: 0.0314
Epoch [185/250], Train Loss: 0.0310
Epoch [186/250], Train Loss: 0.0343
Epoch [187/250], Train Loss: 0.0283
Epoch [188/250], Train Loss: 0.0586
Epoch [189/250], Train Loss: 0.0371
Epoch [190/250], Train Loss: 0.0326
Epoch [191/250], Train Loss: 0.0346
Epoch [192/250], Train Loss: 0.0363
Epoch [193/250], Train Loss: 0.0380
Epoch [194/250], Train Loss: 0.0363
Epoch [195/250], Train Loss: 0.0327
Epoch [196/250], Train Loss: 0.0350
Epoch [197/250], Train Loss: 0.0331
Epoch [198/250], Train Loss: 0.0270
Epoch [199/250], Train Loss: 0.0326
Epoch [200/250], Train Loss: 0.0327
Epoch [201/250], Train Loss: 0.0327
Epoch [202/250], Train Loss: 0.0297
Epoch [203/250], Train Loss: 0.0330
Epoch [204/250], Train Loss: 0.0318
Epoch [205/250], Train Loss: 0.0315
Epoch [206/250], Train Loss: 0.0318
Epoch [207/250], Train Loss: 0.0340
Epoch [208/250], Train Loss: 0.0370
Epoch [209/250], Train Loss: 0.0372
Epoch [210/250], Train Loss: 0.0358
Epoch [211/250], Train Loss: 0.0357
Epoch [212/250], Train Loss: 0.0323
Epoch [213/250], Train Loss: 0.0288
Epoch [214/250], Train Loss: 0.0295
Epoch [215/250], Train Loss: 0.0290
Epoch [216/250], Train Loss: 0.0346
Epoch [217/250], Train Loss: 0.0346
Epoch [218/250], Train Loss: 0.0348
Epoch [219/250], Train Loss: 0.0319
Epoch [220/250], Train Loss: 0.0315
Epoch [221/250], Train Loss: 0.0428
Epoch [222/250], Train Loss: 0.0305
Epoch [223/250], Train Loss: 0.0318
Epoch [224/250], Train Loss: 0.0301
Epoch [225/250], Train Loss: 0.0275
Epoch [226/250], Train Loss: 0.0272
Epoch [227/250], Train Loss: 0.0259
Epoch [228/250], Train Loss: 0.0299
Epoch [229/250], Train Loss: 0.0298
Epoch [230/250], Train Loss: 0.0273
Epoch [231/250], Train Loss: 0.0382
Epoch [232/250], Train Loss: 0.0352
Epoch [233/250], Train Loss: 0.0354
Epoch [234/250], Train Loss: 0.0335
Epoch [235/250], Train Loss: 0.0305
Epoch [236/250], Train Loss: 0.0433
Epoch [237/250], Train Loss: 0.0355
Epoch [238/250], Train Loss: 0.0292
Epoch [239/250], Train Loss: 0.0251
Epoch [240/250], Train Loss: 0.0664
Epoch [241/250], Train Loss: 0.0363
Epoch [242/250], Train Loss: 0.0378
Epoch [243/250], Train Loss: 0.0357
Epoch [244/250], Train Loss: 0.0261
Epoch [245/250], Train Loss: 0.0313
Epoch [246/250], Train Loss: 0.0319
Epoch [247/250], Train Loss: 0.0301
Epoch [248/250], Train Loss: 0.0313
Epoch [249/250], Train Loss: 0.0312
Epoch [250/250], Train Loss: 0.0300
---- 0.0059834085
Validation Loss 0.005983408540487289
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.1920
Epoch [2/250], Train Loss: 0.1211
Epoch [3/250], Train Loss: 0.1823
Epoch [4/250], Train Loss: 0.1413
Epoch [5/250], Train Loss: 0.1174
Epoch [6/250], Train Loss: 0.0810
Epoch [7/250], Train Loss: 0.0991
Epoch [8/250], Train Loss: 0.1089
Epoch [9/250], Train Loss: 0.0967
Epoch [10/250], Train Loss: 0.0811
Epoch [11/250], Train Loss: 0.1079
Epoch [12/250], Train Loss: 0.0953
Epoch [13/250], Train Loss: 0.0827
Epoch [14/250], Train Loss: 0.1082
Epoch [15/250], Train Loss: 0.0819
Epoch [16/250], Train Loss: 0.0832
Epoch [17/250], Train Loss: 0.0706
Epoch [18/250], Train Loss: 0.0804
Epoch [19/250], Train Loss: 0.0872
Epoch [20/250], Train Loss: 0.0876
Epoch [21/250], Train Loss: 0.0957
Epoch [22/250], Train Loss: 0.0656
Epoch [23/250], Train Loss: 0.0964
Epoch [24/250], Train Loss: 0.0589
Epoch [25/250], Train Loss: 0.0558
Epoch [26/250], Train Loss: 0.0771
Epoch [27/250], Train Loss: 0.0800
Epoch [28/250], Train Loss: 0.0599
Epoch [29/250], Train Loss: 0.0785
Epoch [30/250], Train Loss: 0.1075
Epoch [31/250], Train Loss: 0.0791
Epoch [32/250], Train Loss: 0.0448
Epoch [33/250], Train Loss: 0.0828
Epoch [34/250], Train Loss: 0.0661
Epoch [35/250], Train Loss: 0.0642
Epoch [36/250], Train Loss: 0.0588
Epoch [37/250], Train Loss: 0.0510
Epoch [38/250], Train Loss: 0.0580
Epoch [39/250], Train Loss: 0.0709
Epoch [40/250], Train Loss: 0.0520
Epoch [41/250], Train Loss: 0.0476
Epoch [42/250], Train Loss: 0.0600
Epoch [43/250], Train Loss: 0.0540
Epoch [44/250], Train Loss: 0.0418
Epoch [45/250], Train Loss: 0.0667
Epoch [46/250], Train Loss: 0.0705
Epoch [47/250], Train Loss: 0.0617
Epoch [48/250], Train Loss: 0.0484
Epoch [49/250], Train Loss: 0.0686
Epoch [50/250], Train Loss: 0.0729
Epoch [51/250], Train Loss: 0.0564
Epoch [52/250], Train Loss: 0.0587
Epoch [53/250], Train Loss: 0.0454
Epoch [54/250], Train Loss: 0.0556
Epoch [55/250], Train Loss: 0.0619
Epoch [56/250], Train Loss: 0.0438
Epoch [57/250], Train Loss: 0.0503
Epoch [58/250], Train Loss: 0.0466
Epoch [59/250], Train Loss: 0.0328
Epoch [60/250], Train Loss: 0.0517
Epoch [61/250], Train Loss: 0.0535
Epoch [62/250], Train Loss: 0.0350
Epoch [63/250], Train Loss: 0.0487
Epoch [64/250], Train Loss: 0.0412
Epoch [65/250], Train Loss: 0.0388
Epoch [66/250], Train Loss: 0.0375
Epoch [67/250], Train Loss: 0.0416
Epoch [68/250], Train Loss: 0.0453
Epoch [69/250], Train Loss: 0.0502
Epoch [70/250], Train Loss: 0.0382
Epoch [71/250], Train Loss: 0.0376
Epoch [72/250], Train Loss: 0.0384
Epoch [73/250], Train Loss: 0.0414
Epoch [74/250], Train Loss: 0.0427
Epoch [75/250], Train Loss: 0.0448
Epoch [76/250], Train Loss: 0.0352
Epoch [77/250], Train Loss: 0.0331
Epoch [78/250], Train Loss: 0.0377
Epoch [79/250], Train Loss: 0.0399
Epoch [80/250], Train Loss: 0.0422
Epoch [81/250], Train Loss: 0.0351
Epoch [82/250], Train Loss: 0.0442
Epoch [83/250], Train Loss: 0.0397
Epoch [84/250], Train Loss: 0.0385
Epoch [85/250], Train Loss: 0.0399
Epoch [86/250], Train Loss: 0.0391
Epoch [87/250], Train Loss: 0.0338
Epoch [88/250], Train Loss: 0.0370
Epoch [89/250], Train Loss: 0.0334
Epoch [90/250], Train Loss: 0.0339
Epoch [91/250], Train Loss: 0.0307
Epoch [92/250], Train Loss: 0.0365
Epoch [93/250], Train Loss: 0.0380
Epoch [94/250], Train Loss: 0.0466
Epoch [95/250], Train Loss: 0.0505
Epoch [96/250], Train Loss: 0.0373
Epoch [97/250], Train Loss: 0.0334
Epoch [98/250], Train Loss: 0.0364
Epoch [99/250], Train Loss: 0.0406
Epoch [100/250], Train Loss: 0.0436
Epoch [101/250], Train Loss: 0.0329
Epoch [102/250], Train Loss: 0.0466
Epoch [103/250], Train Loss: 0.0325
Epoch [104/250], Train Loss: 0.0404
Epoch [105/250], Train Loss: 0.0338
Epoch [106/250], Train Loss: 0.0310
Epoch [107/250], Train Loss: 0.0377
Epoch [108/250], Train Loss: 0.0343
Epoch [109/250], Train Loss: 0.0434
Epoch [110/250], Train Loss: 0.0329
Epoch [111/250], Train Loss: 0.0562
Epoch [112/250], Train Loss: 0.0373
Epoch [113/250], Train Loss: 0.0391
Epoch [114/250], Train Loss: 0.0469
Epoch [115/250], Train Loss: 0.0372
Epoch [116/250], Train Loss: 0.0352
Epoch [117/250], Train Loss: 0.0398
Epoch [118/250], Train Loss: 0.0315
Epoch [119/250], Train Loss: 0.0377
Epoch [120/250], Train Loss: 0.0347
Epoch [121/250], Train Loss: 0.0334
Epoch [122/250], Train Loss: 0.0343
Epoch [123/250], Train Loss: 0.0342
Epoch [124/250], Train Loss: 0.0345
Epoch [125/250], Train Loss: 0.0378
Epoch [126/250], Train Loss: 0.0334
Epoch [127/250], Train Loss: 0.0341
Epoch [128/250], Train Loss: 0.0345
Epoch [129/250], Train Loss: 0.0330
Epoch [130/250], Train Loss: 0.0326
Epoch [131/250], Train Loss: 0.0289
Epoch [132/250], Train Loss: 0.0334
Epoch [133/250], Train Loss: 0.0298
Epoch [134/250], Train Loss: 0.0415
Epoch [135/250], Train Loss: 0.0302
Epoch [136/250], Train Loss: 0.0368
Epoch [137/250], Train Loss: 0.0329
Epoch [138/250], Train Loss: 0.0297
Epoch [139/250], Train Loss: 0.0297
Epoch [140/250], Train Loss: 0.0308
Epoch [141/250], Train Loss: 0.0398
Epoch [142/250], Train Loss: 0.0414
Epoch [143/250], Train Loss: 0.0408
Epoch [144/250], Train Loss: 0.0423
Epoch [145/250], Train Loss: 0.0327
Epoch [146/250], Train Loss: 0.0646
Epoch [147/250], Train Loss: 0.0680
Epoch [148/250], Train Loss: 0.0375
Epoch [149/250], Train Loss: 0.0281
Epoch [150/250], Train Loss: 0.0388
Epoch [151/250], Train Loss: 0.0370
Epoch [152/250], Train Loss: 0.0414
Epoch [153/250], Train Loss: 0.0385
Epoch [154/250], Train Loss: 0.0313
Epoch [155/250], Train Loss: 0.0311
Epoch [156/250], Train Loss: 0.0366
Epoch [157/250], Train Loss: 0.0305
Epoch [158/250], Train Loss: 0.0318
Epoch [159/250], Train Loss: 0.0256
Epoch [160/250], Train Loss: 0.0318
Epoch [161/250], Train Loss: 0.0283
Epoch [162/250], Train Loss: 0.0252
Epoch [163/250], Train Loss: 0.0343
Epoch [164/250], Train Loss: 0.0261
Epoch [165/250], Train Loss: 0.0362
Epoch [166/250], Train Loss: 0.0296
Epoch [167/250], Train Loss: 0.0325
Epoch [168/250], Train Loss: 0.0316
Epoch [169/250], Train Loss: 0.0283
Epoch [170/250], Train Loss: 0.0293
Epoch [171/250], Train Loss: 0.0304
Epoch [172/250], Train Loss: 0.0370
Epoch [173/250], Train Loss: 0.0354
Epoch [174/250], Train Loss: 0.0283
Epoch [175/250], Train Loss: 0.0277
Epoch [176/250], Train Loss: 0.0297
Epoch [177/250], Train Loss: 0.0267
Epoch [178/250], Train Loss: 0.0333
Epoch [179/250], Train Loss: 0.0313
Epoch [180/250], Train Loss: 0.0297
Epoch [181/250], Train Loss: 0.0277
Epoch [182/250], Train Loss: 0.0299
Epoch [183/250], Train Loss: 0.0365
Epoch [184/250], Train Loss: 0.0315
Epoch [185/250], Train Loss: 0.0303
Epoch [186/250], Train Loss: 0.0320
Epoch [187/250], Train Loss: 0.0348
Epoch [188/250], Train Loss: 0.0275
Epoch [189/250], Train Loss: 0.0429
Epoch [190/250], Train Loss: 0.0394
Epoch [191/250], Train Loss: 0.0286
Epoch [192/250], Train Loss: 0.0303
Epoch [193/250], Train Loss: 0.0290
Epoch [194/250], Train Loss: 0.0629
Epoch [195/250], Train Loss: 0.0314
Epoch [196/250], Train Loss: 0.0288
Epoch [197/250], Train Loss: 0.0310
Epoch [198/250], Train Loss: 0.0256
Epoch [199/250], Train Loss: 0.0246
Epoch [200/250], Train Loss: 0.0352
Epoch [201/250], Train Loss: 0.0314
Epoch [202/250], Train Loss: 0.0273
Epoch [203/250], Train Loss: 0.0281
Epoch [204/250], Train Loss: 0.0268
Epoch [205/250], Train Loss: 0.0306
Epoch [206/250], Train Loss: 0.0285
Epoch [207/250], Train Loss: 0.0279
Epoch [208/250], Train Loss: 0.0275
Epoch [209/250], Train Loss: 0.0271
Epoch [210/250], Train Loss: 0.0260
Epoch [211/250], Train Loss: 0.0272
Epoch [212/250], Train Loss: 0.0282
Epoch [213/250], Train Loss: 0.0280
Epoch [214/250], Train Loss: 0.0251
Epoch [215/250], Train Loss: 0.0270
Epoch [216/250], Train Loss: 0.0302
Epoch [217/250], Train Loss: 0.0275
Epoch [218/250], Train Loss: 0.0289
Epoch [219/250], Train Loss: 0.0266
Epoch [220/250], Train Loss: 0.0228
Epoch [221/250], Train Loss: 0.0711
Epoch [222/250], Train Loss: 0.0406
Epoch [223/250], Train Loss: 0.0334
Epoch [224/250], Train Loss: 0.0353
Epoch [225/250], Train Loss: 0.0246
Epoch [226/250], Train Loss: 0.0293
Epoch [227/250], Train Loss: 0.0298
Epoch [228/250], Train Loss: 0.0284
Epoch [229/250], Train Loss: 0.0298
Epoch [230/250], Train Loss: 0.0295
Epoch [231/250], Train Loss: 0.0265
Epoch [232/250], Train Loss: 0.0269
Epoch [233/250], Train Loss: 0.0278
Epoch [234/250], Train Loss: 0.0226
Epoch [235/250], Train Loss: 0.0260
Epoch [236/250], Train Loss: 0.0262
Epoch [237/250], Train Loss: 0.0276
Epoch [238/250], Train Loss: 0.0245
Epoch [239/250], Train Loss: 0.0264
Epoch [240/250], Train Loss: 0.0277
Epoch [241/250], Train Loss: 0.0260
Epoch [242/250], Train Loss: 0.0272
Epoch [243/250], Train Loss: 0.0299
Epoch [244/250], Train Loss: 0.0234
Epoch [245/250], Train Loss: 0.0264
Epoch [246/250], Train Loss: 0.0294
Epoch [247/250], Train Loss: 0.0262
Epoch [248/250], Train Loss: 0.0229
Epoch [249/250], Train Loss: 0.0263
Epoch [250/250], Train Loss: 0.0259
---- 0.0036738003
Validation Loss 0.003673800267279148
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.1758
Epoch [2/250], Train Loss: 0.1506
Epoch [3/250], Train Loss: 0.1520
Epoch [4/250], Train Loss: 0.1834
Epoch [5/250], Train Loss: 0.1266
Epoch [6/250], Train Loss: 0.0889
Epoch [7/250], Train Loss: 0.1756
Epoch [8/250], Train Loss: 0.1028
Epoch [9/250], Train Loss: 0.0933
Epoch [10/250], Train Loss: 0.1293
Epoch [11/250], Train Loss: 0.1270
Epoch [12/250], Train Loss: 0.1051
Epoch [13/250], Train Loss: 0.0945
Epoch [14/250], Train Loss: 0.1649
Epoch [15/250], Train Loss: 0.0861
Epoch [16/250], Train Loss: 0.0883
Epoch [17/250], Train Loss: 0.1296
Epoch [18/250], Train Loss: 0.1012
Epoch [19/250], Train Loss: 0.0812
Epoch [20/250], Train Loss: 0.1411
Epoch [21/250], Train Loss: 0.0836
Epoch [22/250], Train Loss: 0.1403
Epoch [23/250], Train Loss: 0.1138
Epoch [24/250], Train Loss: 0.0675
Epoch [25/250], Train Loss: 0.0740
Epoch [26/250], Train Loss: 0.0861
Epoch [27/250], Train Loss: 0.0757
Epoch [28/250], Train Loss: 0.0582
Epoch [29/250], Train Loss: 0.1094
Epoch [30/250], Train Loss: 0.0597
Epoch [31/250], Train Loss: 0.0686
Epoch [32/250], Train Loss: 0.0732
Epoch [33/250], Train Loss: 0.0633
Epoch [34/250], Train Loss: 0.0619
Epoch [35/250], Train Loss: 0.0528
Epoch [36/250], Train Loss: 0.0567
Epoch [37/250], Train Loss: 0.0687
Epoch [38/250], Train Loss: 0.0671
Epoch [39/250], Train Loss: 0.0864
Epoch [40/250], Train Loss: 0.0486
Epoch [41/250], Train Loss: 0.0647
Epoch [42/250], Train Loss: 0.0590
Epoch [43/250], Train Loss: 0.0543
Epoch [44/250], Train Loss: 0.0512
Epoch [45/250], Train Loss: 0.0574
Epoch [46/250], Train Loss: 0.0513
Epoch [47/250], Train Loss: 0.0514
Epoch [48/250], Train Loss: 0.0537
Epoch [49/250], Train Loss: 0.0409
Epoch [50/250], Train Loss: 0.0476
Epoch [51/250], Train Loss: 0.0400
Epoch [52/250], Train Loss: 0.0475
Epoch [53/250], Train Loss: 0.0473
Epoch [54/250], Train Loss: 0.0465
Epoch [55/250], Train Loss: 0.0504
Epoch [56/250], Train Loss: 0.0588
Epoch [57/250], Train Loss: 0.0455
Epoch [58/250], Train Loss: 0.0507
Epoch [59/250], Train Loss: 0.0868
Epoch [60/250], Train Loss: 0.0500
Epoch [61/250], Train Loss: 0.0534
Epoch [62/250], Train Loss: 0.0655
Epoch [63/250], Train Loss: 0.0512
Epoch [64/250], Train Loss: 0.0437
Epoch [65/250], Train Loss: 0.0507
Epoch [66/250], Train Loss: 0.0331
Epoch [67/250], Train Loss: 0.0359
Epoch [68/250], Train Loss: 0.0440
Epoch [69/250], Train Loss: 0.0478
Epoch [70/250], Train Loss: 0.0329
Epoch [71/250], Train Loss: 0.0421
Epoch [72/250], Train Loss: 0.0740
Epoch [73/250], Train Loss: 0.0490
Epoch [74/250], Train Loss: 0.0673
Epoch [75/250], Train Loss: 0.0640
Epoch [76/250], Train Loss: 0.0460
Epoch [77/250], Train Loss: 0.0390
Epoch [78/250], Train Loss: 0.0331
Epoch [79/250], Train Loss: 0.0605
Epoch [80/250], Train Loss: 0.0337
Epoch [81/250], Train Loss: 0.0361
Epoch [82/250], Train Loss: 0.0475
Epoch [83/250], Train Loss: 0.0484
Epoch [84/250], Train Loss: 0.0550
Epoch [85/250], Train Loss: 0.0383
Epoch [86/250], Train Loss: 0.0483
Epoch [87/250], Train Loss: 0.0344
