arg:  ['/var/spool/slurm/d/job09135/slurm_script', 'age']
Epoch [61/250], Train Loss: 0.0369
Epoch [62/250], Train Loss: 0.0373
Epoch [63/250], Train Loss: 0.0486
Epoch [64/250], Train Loss: 0.0474
Epoch [65/250], Train Loss: 0.0521
Epoch [66/250], Train Loss: 0.0458
Epoch [67/250], Train Loss: 0.0498
Epoch [68/250], Train Loss: 0.0355
Epoch [69/250], Train Loss: 0.0410
Epoch [70/250], Train Loss: 0.0575
Epoch [71/250], Train Loss: 0.0410
Epoch [72/250], Train Loss: 0.0379
Epoch [73/250], Train Loss: 0.0448
Epoch [74/250], Train Loss: 0.0365
Epoch [75/250], Train Loss: 0.0546
Epoch [76/250], Train Loss: 0.0371
Epoch [77/250], Train Loss: 0.0457
Epoch [78/250], Train Loss: 0.0386
Epoch [79/250], Train Loss: 0.0422
Epoch [80/250], Train Loss: 0.0382
Epoch [81/250], Train Loss: 0.0394
Epoch [82/250], Train Loss: 0.0395
Epoch [83/250], Train Loss: 0.0411
Epoch [84/250], Train Loss: 0.0409
Epoch [85/250], Train Loss: 0.0332
Epoch [86/250], Train Loss: 0.0332
Epoch [87/250], Train Loss: 0.0365
Epoch [88/250], Train Loss: 0.0385
Epoch [89/250], Train Loss: 0.0338
Epoch [90/250], Train Loss: 0.0328
Epoch [91/250], Train Loss: 0.0474
Epoch [92/250], Train Loss: 0.0333
Epoch [93/250], Train Loss: 0.0332
Epoch [94/250], Train Loss: 0.0399
Epoch [95/250], Train Loss: 0.0382
Epoch [96/250], Train Loss: 0.0338
Epoch [97/250], Train Loss: 0.0420
Epoch [98/250], Train Loss: 0.0364
Epoch [99/250], Train Loss: 0.0447
Epoch [100/250], Train Loss: 0.0405
Epoch [101/250], Train Loss: 0.0349
Epoch [102/250], Train Loss: 0.0349
Epoch [103/250], Train Loss: 0.0375
Epoch [104/250], Train Loss: 0.0386
Epoch [105/250], Train Loss: 0.0452
Epoch [106/250], Train Loss: 0.0396
Epoch [107/250], Train Loss: 0.0410
Epoch [108/250], Train Loss: 0.0745
Epoch [109/250], Train Loss: 0.0456
Epoch [110/250], Train Loss: 0.0375
Epoch [111/250], Train Loss: 0.0352
Epoch [112/250], Train Loss: 0.0367
Epoch [113/250], Train Loss: 0.0442
Epoch [114/250], Train Loss: 0.0574
Epoch [115/250], Train Loss: 0.0395
Epoch [116/250], Train Loss: 0.0309
Epoch [117/250], Train Loss: 0.0420
Epoch [118/250], Train Loss: 0.0305
Epoch [119/250], Train Loss: 0.0408
Epoch [120/250], Train Loss: 0.0450
Epoch [121/250], Train Loss: 0.0405
Epoch [122/250], Train Loss: 0.0349
Epoch [123/250], Train Loss: 0.0443
Epoch [124/250], Train Loss: 0.0356
Epoch [125/250], Train Loss: 0.0377
Epoch [126/250], Train Loss: 0.0321
Epoch [127/250], Train Loss: 0.0355
Epoch [128/250], Train Loss: 0.0366
Epoch [129/250], Train Loss: 0.0363
Epoch [130/250], Train Loss: 0.0391
Epoch [131/250], Train Loss: 0.0368
Epoch [132/250], Train Loss: 0.0372
Epoch [133/250], Train Loss: 0.0318
Epoch [134/250], Train Loss: 0.0374
Epoch [135/250], Train Loss: 0.0375
Epoch [136/250], Train Loss: 0.0382
Epoch [137/250], Train Loss: 0.0318
Epoch [138/250], Train Loss: 0.0351
Epoch [139/250], Train Loss: 0.0354
Epoch [140/250], Train Loss: 0.0383
Epoch [141/250], Train Loss: 0.0350
Epoch [142/250], Train Loss: 0.0334
Epoch [143/250], Train Loss: 0.0662
Epoch [144/250], Train Loss: 0.0529
Epoch [145/250], Train Loss: 0.0487
Epoch [146/250], Train Loss: 0.0337
Epoch [147/250], Train Loss: 0.0370
Epoch [148/250], Train Loss: 0.0324
Epoch [149/250], Train Loss: 0.0412
Epoch [150/250], Train Loss: 0.0378
Epoch [151/250], Train Loss: 0.0343
Epoch [152/250], Train Loss: 0.0339
Epoch [153/250], Train Loss: 0.0368
Epoch [154/250], Train Loss: 0.0323
Epoch [155/250], Train Loss: 0.0304
Epoch [156/250], Train Loss: 0.0330
Epoch [157/250], Train Loss: 0.0498
Epoch [158/250], Train Loss: 0.0475
Epoch [159/250], Train Loss: 0.0370
Epoch [160/250], Train Loss: 0.0340
Epoch [161/250], Train Loss: 0.0343
Epoch [162/250], Train Loss: 0.0350
Epoch [163/250], Train Loss: 0.0299
Epoch [164/250], Train Loss: 0.0344
Epoch [165/250], Train Loss: 0.0351
Epoch [166/250], Train Loss: 0.0349
Epoch [167/250], Train Loss: 0.0305
Epoch [168/250], Train Loss: 0.0400
Epoch [169/250], Train Loss: 0.0345
Epoch [170/250], Train Loss: 0.0363
Epoch [171/250], Train Loss: 0.0349
Epoch [172/250], Train Loss: 0.0346
Epoch [173/250], Train Loss: 0.0364
Epoch [174/250], Train Loss: 0.0404
Epoch [175/250], Train Loss: 0.0372
Epoch [176/250], Train Loss: 0.0434
Epoch [177/250], Train Loss: 0.0313
Epoch [178/250], Train Loss: 0.0333
Epoch [179/250], Train Loss: 0.0320
Epoch [180/250], Train Loss: 0.0364
Epoch [181/250], Train Loss: 0.0332
Epoch [182/250], Train Loss: 0.0340
Epoch [183/250], Train Loss: 0.0341
Epoch [184/250], Train Loss: 0.0289
Epoch [185/250], Train Loss: 0.0352
Epoch [186/250], Train Loss: 0.0348
Epoch [187/250], Train Loss: 0.0299
Epoch [188/250], Train Loss: 0.0311
Epoch [189/250], Train Loss: 0.0358
Epoch [190/250], Train Loss: 0.0340
Epoch [191/250], Train Loss: 0.0360
Epoch [192/250], Train Loss: 0.0314
Epoch [193/250], Train Loss: 0.0316
Epoch [194/250], Train Loss: 0.0341
Epoch [195/250], Train Loss: 0.0312
Epoch [196/250], Train Loss: 0.0345
Epoch [197/250], Train Loss: 0.0341
Epoch [198/250], Train Loss: 0.0378
Epoch [199/250], Train Loss: 0.0312
Epoch [200/250], Train Loss: 0.0348
Epoch [201/250], Train Loss: 0.0301
Epoch [202/250], Train Loss: 0.0318
Epoch [203/250], Train Loss: 0.0385
Epoch [204/250], Train Loss: 0.0332
Epoch [205/250], Train Loss: 0.0383
Epoch [206/250], Train Loss: 0.0331
Epoch [207/250], Train Loss: 0.0293
Epoch [208/250], Train Loss: 0.0302
Epoch [209/250], Train Loss: 0.0315
Epoch [210/250], Train Loss: 0.0304
Epoch [211/250], Train Loss: 0.0338
Epoch [212/250], Train Loss: 0.0278
Epoch [213/250], Train Loss: 0.0751
Epoch [214/250], Train Loss: 0.0471
Epoch [215/250], Train Loss: 0.0433
Epoch [216/250], Train Loss: 0.0361
Epoch [217/250], Train Loss: 0.0320
Epoch [218/250], Train Loss: 0.0314
Epoch [219/250], Train Loss: 0.0306
Epoch [220/250], Train Loss: 0.0327
Epoch [221/250], Train Loss: 0.0281
Epoch [222/250], Train Loss: 0.0295
Epoch [223/250], Train Loss: 0.0326
Epoch [224/250], Train Loss: 0.0318
Epoch [225/250], Train Loss: 0.0342
Epoch [226/250], Train Loss: 0.0294
Epoch [227/250], Train Loss: 0.0293
Epoch [228/250], Train Loss: 0.0334
Epoch [229/250], Train Loss: 0.0326
Epoch [230/250], Train Loss: 0.0351
Epoch [231/250], Train Loss: 0.0335
Epoch [232/250], Train Loss: 0.0343
Epoch [233/250], Train Loss: 0.0319
Epoch [234/250], Train Loss: 0.0342
Epoch [235/250], Train Loss: 0.0283
Epoch [236/250], Train Loss: 0.0309
Epoch [237/250], Train Loss: 0.0331
Epoch [238/250], Train Loss: 0.0346
Epoch [239/250], Train Loss: 0.0326
Epoch [240/250], Train Loss: 0.0309
Epoch [241/250], Train Loss: 0.0418
Epoch [242/250], Train Loss: 0.0304
Epoch [243/250], Train Loss: 0.0365
Epoch [244/250], Train Loss: 0.0279
Epoch [245/250], Train Loss: 0.0327
Epoch [246/250], Train Loss: 0.0326
Epoch [247/250], Train Loss: 0.0309
Epoch [248/250], Train Loss: 0.0275
Epoch [249/250], Train Loss: 0.0725
Epoch [250/250], Train Loss: 0.0425
---- 0.01417645
Validation Loss 0.014176449738442898
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.2945
Epoch [2/250], Train Loss: 0.1125
Epoch [3/250], Train Loss: 0.0983
Epoch [4/250], Train Loss: 0.1940
Epoch [5/250], Train Loss: 0.1756
Epoch [6/250], Train Loss: 0.1658
Epoch [7/250], Train Loss: 0.1731
Epoch [8/250], Train Loss: 0.1124
Epoch [9/250], Train Loss: 0.1218
Epoch [10/250], Train Loss: 0.0805
Epoch [11/250], Train Loss: 0.0814
Epoch [12/250], Train Loss: 0.0904
Epoch [13/250], Train Loss: 0.1334
Epoch [14/250], Train Loss: 0.1114
Epoch [15/250], Train Loss: 0.0685
Epoch [16/250], Train Loss: 0.1043
Epoch [17/250], Train Loss: 0.0662
Epoch [18/250], Train Loss: 0.0853
Epoch [19/250], Train Loss: 0.0906
Epoch [20/250], Train Loss: 0.0933
Epoch [21/250], Train Loss: 0.0917
Epoch [22/250], Train Loss: 0.0774
Epoch [23/250], Train Loss: 0.0885
Epoch [24/250], Train Loss: 0.1196
Epoch [25/250], Train Loss: 0.0792
Epoch [26/250], Train Loss: 0.0812
Epoch [27/250], Train Loss: 0.0812
Epoch [28/250], Train Loss: 0.0580
Epoch [29/250], Train Loss: 0.0864
Epoch [30/250], Train Loss: 0.0889
Epoch [31/250], Train Loss: 0.0534
Epoch [32/250], Train Loss: 0.0525
Epoch [33/250], Train Loss: 0.0477
Epoch [34/250], Train Loss: 0.0457
Epoch [35/250], Train Loss: 0.0669
Epoch [36/250], Train Loss: 0.0445
Epoch [37/250], Train Loss: 0.0491
Epoch [38/250], Train Loss: 0.0454
Epoch [39/250], Train Loss: 0.0648
Epoch [40/250], Train Loss: 0.0558
Epoch [41/250], Train Loss: 0.0422
Epoch [42/250], Train Loss: 0.0513
Epoch [43/250], Train Loss: 0.0502
Epoch [44/250], Train Loss: 0.0453
Epoch [45/250], Train Loss: 0.0435
Epoch [46/250], Train Loss: 0.0486
Epoch [47/250], Train Loss: 0.0448
Epoch [48/250], Train Loss: 0.1007
Epoch [49/250], Train Loss: 0.0753
Epoch [50/250], Train Loss: 0.0530
Epoch [51/250], Train Loss: 0.0514
Epoch [52/250], Train Loss: 0.0505
Epoch [53/250], Train Loss: 0.0404
Epoch [54/250], Train Loss: 0.0454
Epoch [55/250], Train Loss: 0.0412
Epoch [56/250], Train Loss: 0.0455
Epoch [57/250], Train Loss: 0.0446
Epoch [58/250], Train Loss: 0.0505
Epoch [59/250], Train Loss: 0.0361
Epoch [60/250], Train Loss: 0.0513
Epoch [61/250], Train Loss: 0.0405
Epoch [62/250], Train Loss: 0.0458
Epoch [63/250], Train Loss: 0.0462
Epoch [64/250], Train Loss: 0.0489
Epoch [65/250], Train Loss: 0.0444
Epoch [66/250], Train Loss: 0.0320
Epoch [67/250], Train Loss: 0.0312
Epoch [68/250], Train Loss: 0.0409
Epoch [69/250], Train Loss: 0.0344
Epoch [70/250], Train Loss: 0.0374
Epoch [71/250], Train Loss: 0.0324
Epoch [72/250], Train Loss: 0.0407
Epoch [73/250], Train Loss: 0.0384
Epoch [74/250], Train Loss: 0.0367
Epoch [75/250], Train Loss: 0.0432
Epoch [76/250], Train Loss: 0.0438
Epoch [77/250], Train Loss: 0.0420
Epoch [78/250], Train Loss: 0.0314
Epoch [79/250], Train Loss: 0.0403
Epoch [80/250], Train Loss: 0.0429
Epoch [81/250], Train Loss: 0.0421
Epoch [82/250], Train Loss: 0.0425
Epoch [83/250], Train Loss: 0.0389
Epoch [84/250], Train Loss: 0.0335
Epoch [85/250], Train Loss: 0.0388
Epoch [86/250], Train Loss: 0.0346
Epoch [87/250], Train Loss: 0.0417
Epoch [88/250], Train Loss: 0.0369
Epoch [89/250], Train Loss: 0.0326
Epoch [90/250], Train Loss: 0.0377
Epoch [91/250], Train Loss: 0.0346
Epoch [92/250], Train Loss: 0.0361
Epoch [93/250], Train Loss: 0.0402
Epoch [94/250], Train Loss: 0.0358
Epoch [95/250], Train Loss: 0.0423
Epoch [96/250], Train Loss: 0.0343
Epoch [97/250], Train Loss: 0.0385
Epoch [98/250], Train Loss: 0.0314
Epoch [99/250], Train Loss: 0.0479
Epoch [100/250], Train Loss: 0.0450
Epoch [101/250], Train Loss: 0.0446
Epoch [102/250], Train Loss: 0.0388
Epoch [103/250], Train Loss: 0.0354
Epoch [104/250], Train Loss: 0.0321
Epoch [105/250], Train Loss: 0.0366
Epoch [106/250], Train Loss: 0.0344
Epoch [107/250], Train Loss: 0.0352
Epoch [108/250], Train Loss: 0.0405
Epoch [109/250], Train Loss: 0.0332
Epoch [110/250], Train Loss: 0.0355
Epoch [111/250], Train Loss: 0.0345
Epoch [112/250], Train Loss: 0.0414
Epoch [113/250], Train Loss: 0.0369
Epoch [114/250], Train Loss: 0.0406
Epoch [115/250], Train Loss: 0.0351
Epoch [116/250], Train Loss: 0.0351
Epoch [117/250], Train Loss: 0.0339
Epoch [118/250], Train Loss: 0.0365
Epoch [119/250], Train Loss: 0.0347
Epoch [120/250], Train Loss: 0.0387
Epoch [121/250], Train Loss: 0.0374
Epoch [122/250], Train Loss: 0.0358
Epoch [123/250], Train Loss: 0.0344
Epoch [124/250], Train Loss: 0.0410
Epoch [125/250], Train Loss: 0.0386
Epoch [126/250], Train Loss: 0.0422
Epoch [127/250], Train Loss: 0.0394
Epoch [128/250], Train Loss: 0.0364
Epoch [129/250], Train Loss: 0.0363
Epoch [130/250], Train Loss: 0.0817
Epoch [131/250], Train Loss: 0.0368
Epoch [132/250], Train Loss: 0.0419
Epoch [133/250], Train Loss: 0.0419
Epoch [134/250], Train Loss: 0.0414
Epoch [135/250], Train Loss: 0.0321
Epoch [136/250], Train Loss: 0.0361
Epoch [137/250], Train Loss: 0.0401
Epoch [138/250], Train Loss: 0.0338
Epoch [139/250], Train Loss: 0.0396
Epoch [140/250], Train Loss: 0.0322
Epoch [141/250], Train Loss: 0.0379
Epoch [142/250], Train Loss: 0.0340
Epoch [143/250], Train Loss: 0.0335
Epoch [144/250], Train Loss: 0.0351
Epoch [145/250], Train Loss: 0.0371
Epoch [146/250], Train Loss: 0.0343
Epoch [147/250], Train Loss: 0.0335
Epoch [148/250], Train Loss: 0.0346
Epoch [149/250], Train Loss: 0.0353
Epoch [150/250], Train Loss: 0.0386
Epoch [151/250], Train Loss: 0.0383
Epoch [152/250], Train Loss: 0.0376
Epoch [153/250], Train Loss: 0.0361
Epoch [154/250], Train Loss: 0.0299
Epoch [155/250], Train Loss: 0.0316
Epoch [156/250], Train Loss: 0.0323
Epoch [157/250], Train Loss: 0.0304
Epoch [158/250], Train Loss: 0.0336
Epoch [159/250], Train Loss: 0.0341
Epoch [160/250], Train Loss: 0.0360
Epoch [161/250], Train Loss: 0.0371
Epoch [162/250], Train Loss: 0.0329
Epoch [163/250], Train Loss: 0.0318
Epoch [164/250], Train Loss: 0.0320
Epoch [165/250], Train Loss: 0.0302
Epoch [166/250], Train Loss: 0.0356
Epoch [167/250], Train Loss: 0.0331
Epoch [168/250], Train Loss: 0.0407
Epoch [169/250], Train Loss: 0.0318
Epoch [170/250], Train Loss: 0.0336
Epoch [171/250], Train Loss: 0.0323
Epoch [172/250], Train Loss: 0.0846
Epoch [173/250], Train Loss: 0.0481
Epoch [174/250], Train Loss: 0.0338
Epoch [175/250], Train Loss: 0.0321
Epoch [176/250], Train Loss: 0.0319
Epoch [177/250], Train Loss: 0.0387
Epoch [178/250], Train Loss: 0.0375
Epoch [179/250], Train Loss: 0.0308
Epoch [180/250], Train Loss: 0.0347
Epoch [181/250], Train Loss: 0.0289
Epoch [182/250], Train Loss: 0.0335
Epoch [183/250], Train Loss: 0.0299
Epoch [184/250], Train Loss: 0.0314
Epoch [185/250], Train Loss: 0.0377
Epoch [186/250], Train Loss: 0.0288
Epoch [187/250], Train Loss: 0.0331
Epoch [188/250], Train Loss: 0.0335
Epoch [189/250], Train Loss: 0.0360
Epoch [190/250], Train Loss: 0.0322
Epoch [191/250], Train Loss: 0.0341
Epoch [192/250], Train Loss: 0.0326
Epoch [193/250], Train Loss: 0.0327
Epoch [194/250], Train Loss: 0.0321
Epoch [195/250], Train Loss: 0.0371
Epoch [196/250], Train Loss: 0.0301
Epoch [197/250], Train Loss: 0.0275
Epoch [198/250], Train Loss: 0.0334
Epoch [199/250], Train Loss: 0.0341
Epoch [200/250], Train Loss: 0.0324
Epoch [201/250], Train Loss: 0.0430
Epoch [202/250], Train Loss: 0.0421
Epoch [203/250], Train Loss: 0.0274
Epoch [204/250], Train Loss: 0.0339
Epoch [205/250], Train Loss: 0.0329
Epoch [206/250], Train Loss: 0.0297
Epoch [207/250], Train Loss: 0.0293
Epoch [208/250], Train Loss: 0.0288
Epoch [209/250], Train Loss: 0.0332
Epoch [210/250], Train Loss: 0.0299
Epoch [211/250], Train Loss: 0.0342
Epoch [212/250], Train Loss: 0.0328
Epoch [213/250], Train Loss: 0.0348
Epoch [214/250], Train Loss: 0.0302
Epoch [215/250], Train Loss: 0.0309
Epoch [216/250], Train Loss: 0.0314
Epoch [217/250], Train Loss: 0.0340
Epoch [218/250], Train Loss: 0.0360
Epoch [219/250], Train Loss: 0.0343
Epoch [220/250], Train Loss: 0.0302
Epoch [221/250], Train Loss: 0.0346
Epoch [222/250], Train Loss: 0.0390
Epoch [223/250], Train Loss: 0.0304
Epoch [224/250], Train Loss: 0.0308
Epoch [225/250], Train Loss: 0.0311
Epoch [226/250], Train Loss: 0.0297
Epoch [227/250], Train Loss: 0.0285
Epoch [228/250], Train Loss: 0.0302
Epoch [229/250], Train Loss: 0.0322
Epoch [230/250], Train Loss: 0.0347
Epoch [231/250], Train Loss: 0.0349
Epoch [232/250], Train Loss: 0.0334
Epoch [233/250], Train Loss: 0.0307
Epoch [234/250], Train Loss: 0.0322
Epoch [235/250], Train Loss: 0.0318
Epoch [236/250], Train Loss: 0.0309
Epoch [237/250], Train Loss: 0.0310
Epoch [238/250], Train Loss: 0.0337
Epoch [239/250], Train Loss: 0.0336
Epoch [240/250], Train Loss: 0.0332
Epoch [241/250], Train Loss: 0.0279
Epoch [242/250], Train Loss: 0.0500
Epoch [243/250], Train Loss: 0.0324
Epoch [244/250], Train Loss: 0.0300
Epoch [245/250], Train Loss: 0.0382
Epoch [246/250], Train Loss: 0.0402
Epoch [247/250], Train Loss: 0.0316
Epoch [248/250], Train Loss: 0.0331
Epoch [249/250], Train Loss: 0.0335
Epoch [250/250], Train Loss: 0.0314
---- 0.009845062
Validation Loss 0.009845062159001827
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.1040
Epoch [2/250], Train Loss: 0.1495
Epoch [3/250], Train Loss: 0.1873
Epoch [4/250], Train Loss: 0.1432
Epoch [5/250], Train Loss: 0.1622
Epoch [6/250], Train Loss: 0.0877
Epoch [7/250], Train Loss: 0.1466
Epoch [8/250], Train Loss: 0.1633
Epoch [9/250], Train Loss: 0.0824
Epoch [10/250], Train Loss: 0.0994
Epoch [11/250], Train Loss: 0.1497
Epoch [12/250], Train Loss: 0.1450
Epoch [13/250], Train Loss: 0.1413
Epoch [14/250], Train Loss: 0.1313
Epoch [15/250], Train Loss: 0.0869
Epoch [16/250], Train Loss: 0.1379
Epoch [17/250], Train Loss: 0.1022
Epoch [18/250], Train Loss: 0.0856
Epoch [19/250], Train Loss: 0.0833
Epoch [20/250], Train Loss: 0.1132
Epoch [21/250], Train Loss: 0.0580
Epoch [22/250], Train Loss: 0.0724
Epoch [23/250], Train Loss: 0.0918
Epoch [24/250], Train Loss: 0.0725
Epoch [25/250], Train Loss: 0.0552
Epoch [26/250], Train Loss: 0.0547
Epoch [27/250], Train Loss: 0.0664
Epoch [28/250], Train Loss: 0.0561
Epoch [29/250], Train Loss: 0.0478
Epoch [30/250], Train Loss: 0.0444
Epoch [31/250], Train Loss: 0.0662
Epoch [32/250], Train Loss: 0.0716
Epoch [33/250], Train Loss: 0.0573
Epoch [34/250], Train Loss: 0.0552
Epoch [35/250], Train Loss: 0.0518
Epoch [36/250], Train Loss: 0.0604
Epoch [37/250], Train Loss: 0.0494
Epoch [38/250], Train Loss: 0.0411
Epoch [39/250], Train Loss: 0.0548
Epoch [40/250], Train Loss: 0.0513
Epoch [41/250], Train Loss: 0.0528
Epoch [42/250], Train Loss: 0.0464
Epoch [43/250], Train Loss: 0.0405
Epoch [44/250], Train Loss: 0.0517
Epoch [45/250], Train Loss: 0.0586
Epoch [46/250], Train Loss: 0.0326
Epoch [47/250], Train Loss: 0.0415
Epoch [48/250], Train Loss: 0.0403
Epoch [49/250], Train Loss: 0.0471
Epoch [50/250], Train Loss: 0.0465
Epoch [51/250], Train Loss: 0.0387
Epoch [52/250], Train Loss: 0.0514
Epoch [53/250], Train Loss: 0.0366
Epoch [54/250], Train Loss: 0.0446
Epoch [55/250], Train Loss: 0.0585
Epoch [56/250], Train Loss: 0.0471
Epoch [57/250], Train Loss: 0.0319
Epoch [58/250], Train Loss: 0.0428
Epoch [59/250], Train Loss: 0.0552
Epoch [60/250], Train Loss: 0.0392
Epoch [61/250], Train Loss: 0.0456
Epoch [62/250], Train Loss: 0.0392
Epoch [63/250], Train Loss: 0.0408
Epoch [64/250], Train Loss: 0.0405
Epoch [65/250], Train Loss: 0.0439
Epoch [66/250], Train Loss: 0.0376
Epoch [67/250], Train Loss: 0.0370
Epoch [68/250], Train Loss: 0.0377
Epoch [69/250], Train Loss: 0.0324
Epoch [70/250], Train Loss: 0.0358
Epoch [71/250], Train Loss: 0.0436
Epoch [72/250], Train Loss: 0.0394
Epoch [73/250], Train Loss: 0.0366
Epoch [74/250], Train Loss: 0.0387
Epoch [75/250], Train Loss: 0.0421
Epoch [76/250], Train Loss: 0.0344
Epoch [77/250], Train Loss: 0.0421
Epoch [78/250], Train Loss: 0.0407
Epoch [79/250], Train Loss: 0.0457
Epoch [80/250], Train Loss: 0.0384
Epoch [81/250], Train Loss: 0.0388
Epoch [82/250], Train Loss: 0.0336
Epoch [83/250], Train Loss: 0.0420
Epoch [84/250], Train Loss: 0.0376
Epoch [85/250], Train Loss: 0.0449
Epoch [86/250], Train Loss: 0.0365
Epoch [87/250], Train Loss: 0.0419
