arg:  ['/var/spool/slurm/d/job09139/slurm_script', 'age']
Epoch [61/250], Train Loss: 0.0429
Epoch [62/250], Train Loss: 0.0391
Epoch [63/250], Train Loss: 0.0446
Epoch [64/250], Train Loss: 0.0322
Epoch [65/250], Train Loss: 0.0370
Epoch [66/250], Train Loss: 0.0397
Epoch [67/250], Train Loss: 0.0409
Epoch [68/250], Train Loss: 0.0415
Epoch [69/250], Train Loss: 0.0299
Epoch [70/250], Train Loss: 0.0339
Epoch [71/250], Train Loss: 0.0410
Epoch [72/250], Train Loss: 0.0432
Epoch [73/250], Train Loss: 0.0439
Epoch [74/250], Train Loss: 0.0333
Epoch [75/250], Train Loss: 0.0331
Epoch [76/250], Train Loss: 0.0457
Epoch [77/250], Train Loss: 0.0432
Epoch [78/250], Train Loss: 0.0374
Epoch [79/250], Train Loss: 0.0340
Epoch [80/250], Train Loss: 0.0396
Epoch [81/250], Train Loss: 0.0753
Epoch [82/250], Train Loss: 0.0515
Epoch [83/250], Train Loss: 0.0371
Epoch [84/250], Train Loss: 0.0396
Epoch [85/250], Train Loss: 0.0407
Epoch [86/250], Train Loss: 0.0290
Epoch [87/250], Train Loss: 0.0413
Epoch [88/250], Train Loss: 0.0375
Epoch [89/250], Train Loss: 0.0351
Epoch [90/250], Train Loss: 0.0345
Epoch [91/250], Train Loss: 0.0323
Epoch [92/250], Train Loss: 0.0323
Epoch [93/250], Train Loss: 0.0334
Epoch [94/250], Train Loss: 0.0337
Epoch [95/250], Train Loss: 0.0337
Epoch [96/250], Train Loss: 0.0366
Epoch [97/250], Train Loss: 0.0336
Epoch [98/250], Train Loss: 0.0303
Epoch [99/250], Train Loss: 0.0336
Epoch [100/250], Train Loss: 0.0385
Epoch [101/250], Train Loss: 0.0332
Epoch [102/250], Train Loss: 0.0360
Epoch [103/250], Train Loss: 0.0411
Epoch [104/250], Train Loss: 0.0437
Epoch [105/250], Train Loss: 0.0327
Epoch [106/250], Train Loss: 0.0347
Epoch [107/250], Train Loss: 0.0378
Epoch [108/250], Train Loss: 0.0330
Epoch [109/250], Train Loss: 0.0318
Epoch [110/250], Train Loss: 0.0379
Epoch [111/250], Train Loss: 0.0473
Epoch [112/250], Train Loss: 0.0378
Epoch [113/250], Train Loss: 0.0346
Epoch [114/250], Train Loss: 0.0351
Epoch [115/250], Train Loss: 0.0346
Epoch [116/250], Train Loss: 0.0308
Epoch [117/250], Train Loss: 0.0313
Epoch [118/250], Train Loss: 0.0311
Epoch [119/250], Train Loss: 0.0326
Epoch [120/250], Train Loss: 0.0298
Epoch [121/250], Train Loss: 0.0336
Epoch [122/250], Train Loss: 0.0311
Epoch [123/250], Train Loss: 0.0360
Epoch [124/250], Train Loss: 0.0315
Epoch [125/250], Train Loss: 0.0309
Epoch [126/250], Train Loss: 0.0395
Epoch [127/250], Train Loss: 0.0413
Epoch [128/250], Train Loss: 0.0351
Epoch [129/250], Train Loss: 0.0342
Epoch [130/250], Train Loss: 0.0364
Epoch [131/250], Train Loss: 0.0320
Epoch [132/250], Train Loss: 0.0322
Epoch [133/250], Train Loss: 0.0336
Epoch [134/250], Train Loss: 0.0335
Epoch [135/250], Train Loss: 0.0356
Epoch [136/250], Train Loss: 0.0353
Epoch [137/250], Train Loss: 0.0325
Epoch [138/250], Train Loss: 0.0318
Epoch [139/250], Train Loss: 0.0340
Epoch [140/250], Train Loss: 0.0353
Epoch [141/250], Train Loss: 0.0310
Epoch [142/250], Train Loss: 0.0338
Epoch [143/250], Train Loss: 0.0292
Epoch [144/250], Train Loss: 0.0311
Epoch [145/250], Train Loss: 0.0321
Epoch [146/250], Train Loss: 0.0315
Epoch [147/250], Train Loss: 0.0340
Epoch [148/250], Train Loss: 0.0344
Epoch [149/250], Train Loss: 0.0335
Epoch [150/250], Train Loss: 0.0336
Epoch [151/250], Train Loss: 0.0335
Epoch [152/250], Train Loss: 0.0325
Epoch [153/250], Train Loss: 0.0330
Epoch [154/250], Train Loss: 0.0312
Epoch [155/250], Train Loss: 0.0346
Epoch [156/250], Train Loss: 0.0301
Epoch [157/250], Train Loss: 0.0336
Epoch [158/250], Train Loss: 0.0339
Epoch [159/250], Train Loss: 0.0340
Epoch [160/250], Train Loss: 0.0348
Epoch [161/250], Train Loss: 0.0303
Epoch [162/250], Train Loss: 0.0336
Epoch [163/250], Train Loss: 0.0339
Epoch [164/250], Train Loss: 0.0369
Epoch [165/250], Train Loss: 0.0288
Epoch [166/250], Train Loss: 0.0334
Epoch [167/250], Train Loss: 0.0325
Epoch [168/250], Train Loss: 0.0328
Epoch [169/250], Train Loss: 0.0293
Epoch [170/250], Train Loss: 0.0352
Epoch [171/250], Train Loss: 0.0321
Epoch [172/250], Train Loss: 0.0299
Epoch [173/250], Train Loss: 0.0359
Epoch [174/250], Train Loss: 0.0451
Epoch [175/250], Train Loss: 0.0358
Epoch [176/250], Train Loss: 0.0346
Epoch [177/250], Train Loss: 0.0318
Epoch [178/250], Train Loss: 0.0359
Epoch [179/250], Train Loss: 0.0321
Epoch [180/250], Train Loss: 0.0300
Epoch [181/250], Train Loss: 0.0267
Epoch [182/250], Train Loss: 0.0287
Epoch [183/250], Train Loss: 0.0291
Epoch [184/250], Train Loss: 0.0323
Epoch [185/250], Train Loss: 0.0295
Epoch [186/250], Train Loss: 0.0276
Epoch [187/250], Train Loss: 0.0439
Epoch [188/250], Train Loss: 0.0362
Epoch [189/250], Train Loss: 0.0357
Epoch [190/250], Train Loss: 0.0348
Epoch [191/250], Train Loss: 0.0297
Epoch [192/250], Train Loss: 0.0337
Epoch [193/250], Train Loss: 0.0344
Epoch [194/250], Train Loss: 0.0340
Epoch [195/250], Train Loss: 0.0309
Epoch [196/250], Train Loss: 0.0351
Epoch [197/250], Train Loss: 0.0314
Epoch [198/250], Train Loss: 0.0306
Epoch [199/250], Train Loss: 0.0350
Epoch [200/250], Train Loss: 0.0353
Epoch [201/250], Train Loss: 0.0337
Epoch [202/250], Train Loss: 0.0324
Epoch [203/250], Train Loss: 0.0285
Epoch [204/250], Train Loss: 0.0310
Epoch [205/250], Train Loss: 0.0365
Epoch [206/250], Train Loss: 0.0280
Epoch [207/250], Train Loss: 0.0310
Epoch [208/250], Train Loss: 0.0309
Epoch [209/250], Train Loss: 0.0331
Epoch [210/250], Train Loss: 0.0348
Epoch [211/250], Train Loss: 0.0322
Epoch [212/250], Train Loss: 0.0333
Epoch [213/250], Train Loss: 0.0314
Epoch [214/250], Train Loss: 0.0311
Epoch [215/250], Train Loss: 0.0333
Epoch [216/250], Train Loss: 0.0279
Epoch [217/250], Train Loss: 0.0306
Epoch [218/250], Train Loss: 0.0309
Epoch [219/250], Train Loss: 0.0279
Epoch [220/250], Train Loss: 0.0318
Epoch [221/250], Train Loss: 0.0405
Epoch [222/250], Train Loss: 0.0366
Epoch [223/250], Train Loss: 0.0297
Epoch [224/250], Train Loss: 0.0329
Epoch [225/250], Train Loss: 0.0346
Epoch [226/250], Train Loss: 0.0353
Epoch [227/250], Train Loss: 0.0338
Epoch [228/250], Train Loss: 0.0300
Epoch [229/250], Train Loss: 0.0338
Epoch [230/250], Train Loss: 0.0310
Epoch [231/250], Train Loss: 0.0318
Epoch [232/250], Train Loss: 0.0313
Epoch [233/250], Train Loss: 0.0342
Epoch [234/250], Train Loss: 0.0306
Epoch [235/250], Train Loss: 0.0305
Epoch [236/250], Train Loss: 0.0339
Epoch [237/250], Train Loss: 0.0351
Epoch [238/250], Train Loss: 0.0333
Epoch [239/250], Train Loss: 0.0425
Epoch [240/250], Train Loss: 0.0419
Epoch [241/250], Train Loss: 0.0332
Epoch [242/250], Train Loss: 0.0332
Epoch [243/250], Train Loss: 0.0281
Epoch [244/250], Train Loss: 0.0276
Epoch [245/250], Train Loss: 0.0314
Epoch [246/250], Train Loss: 0.0269
Epoch [247/250], Train Loss: 0.0277
Epoch [248/250], Train Loss: 0.0292
Epoch [249/250], Train Loss: 0.0325
Epoch [250/250], Train Loss: 0.0294
---- 0.011436616
Validation Loss 0.011436616070568562
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.7113
Epoch [2/250], Train Loss: 0.2925
Epoch [3/250], Train Loss: 0.1477
Epoch [4/250], Train Loss: 0.1568
Epoch [5/250], Train Loss: 0.1325
Epoch [6/250], Train Loss: 0.0977
Epoch [7/250], Train Loss: 0.1532
Epoch [8/250], Train Loss: 0.1080
Epoch [9/250], Train Loss: 0.1365
Epoch [10/250], Train Loss: 0.0799
Epoch [11/250], Train Loss: 0.1446
Epoch [12/250], Train Loss: 0.1500
Epoch [13/250], Train Loss: 0.0920
Epoch [14/250], Train Loss: 0.1048
Epoch [15/250], Train Loss: 0.0988
Epoch [16/250], Train Loss: 0.1170
Epoch [17/250], Train Loss: 0.1256
Epoch [18/250], Train Loss: 0.0861
Epoch [19/250], Train Loss: 0.1276
Epoch [20/250], Train Loss: 0.1011
Epoch [21/250], Train Loss: 0.1032
Epoch [22/250], Train Loss: 0.0931
Epoch [23/250], Train Loss: 0.0821
Epoch [24/250], Train Loss: 0.1051
Epoch [25/250], Train Loss: 0.1118
Epoch [26/250], Train Loss: 0.0797
Epoch [27/250], Train Loss: 0.0689
Epoch [28/250], Train Loss: 0.0880
Epoch [29/250], Train Loss: 0.0626
Epoch [30/250], Train Loss: 0.0653
Epoch [31/250], Train Loss: 0.0755
Epoch [32/250], Train Loss: 0.0634
Epoch [33/250], Train Loss: 0.0556
Epoch [34/250], Train Loss: 0.0714
Epoch [35/250], Train Loss: 0.0740
Epoch [36/250], Train Loss: 0.0761
Epoch [37/250], Train Loss: 0.0752
Epoch [38/250], Train Loss: 0.0679
Epoch [39/250], Train Loss: 0.0640
Epoch [40/250], Train Loss: 0.1001
Epoch [41/250], Train Loss: 0.0665
Epoch [42/250], Train Loss: 0.0634
Epoch [43/250], Train Loss: 0.0414
Epoch [44/250], Train Loss: 0.0741
Epoch [45/250], Train Loss: 0.1268
Epoch [46/250], Train Loss: 0.0814
Epoch [47/250], Train Loss: 0.0799
Epoch [48/250], Train Loss: 0.0634
Epoch [49/250], Train Loss: 0.0499
Epoch [50/250], Train Loss: 0.0446
Epoch [51/250], Train Loss: 0.0577
Epoch [52/250], Train Loss: 0.0470
Epoch [53/250], Train Loss: 0.0713
Epoch [54/250], Train Loss: 0.0416
Epoch [55/250], Train Loss: 0.0526
Epoch [56/250], Train Loss: 0.0538
Epoch [57/250], Train Loss: 0.0500
Epoch [58/250], Train Loss: 0.0613
Epoch [59/250], Train Loss: 0.0522
Epoch [60/250], Train Loss: 0.0407
Epoch [61/250], Train Loss: 0.0466
Epoch [62/250], Train Loss: 0.0502
Epoch [63/250], Train Loss: 0.0387
Epoch [64/250], Train Loss: 0.0359
Epoch [65/250], Train Loss: 0.0510
Epoch [66/250], Train Loss: 0.0449
Epoch [67/250], Train Loss: 0.0610
Epoch [68/250], Train Loss: 0.0503
Epoch [69/250], Train Loss: 0.0554
Epoch [70/250], Train Loss: 0.0437
Epoch [71/250], Train Loss: 0.0336
Epoch [72/250], Train Loss: 0.0451
Epoch [73/250], Train Loss: 0.0369
Epoch [74/250], Train Loss: 0.0385
Epoch [75/250], Train Loss: 0.0394
Epoch [76/250], Train Loss: 0.0349
Epoch [77/250], Train Loss: 0.0874
Epoch [78/250], Train Loss: 0.0609
Epoch [79/250], Train Loss: 0.0468
Epoch [80/250], Train Loss: 0.0407
Epoch [81/250], Train Loss: 0.0418
Epoch [82/250], Train Loss: 0.0417
Epoch [83/250], Train Loss: 0.0407
Epoch [84/250], Train Loss: 0.0505
Epoch [85/250], Train Loss: 0.0399
Epoch [86/250], Train Loss: 0.0597
Epoch [87/250], Train Loss: 0.0531
Epoch [88/250], Train Loss: 0.0347
Epoch [89/250], Train Loss: 0.0319
Epoch [90/250], Train Loss: 0.0337
Epoch [91/250], Train Loss: 0.0374
Epoch [92/250], Train Loss: 0.0555
Epoch [93/250], Train Loss: 0.0364
Epoch [94/250], Train Loss: 0.0372
Epoch [95/250], Train Loss: 0.0337
Epoch [96/250], Train Loss: 0.0385
Epoch [97/250], Train Loss: 0.0508
Epoch [98/250], Train Loss: 0.0744
Epoch [99/250], Train Loss: 0.0393
Epoch [100/250], Train Loss: 0.0547
Epoch [101/250], Train Loss: 0.0381
Epoch [102/250], Train Loss: 0.0405
Epoch [103/250], Train Loss: 0.0356
Epoch [104/250], Train Loss: 0.0370
Epoch [105/250], Train Loss: 0.0321
Epoch [106/250], Train Loss: 0.0382
Epoch [107/250], Train Loss: 0.0342
Epoch [108/250], Train Loss: 0.0373
Epoch [109/250], Train Loss: 0.0437
Epoch [110/250], Train Loss: 0.0370
Epoch [111/250], Train Loss: 0.0386
Epoch [112/250], Train Loss: 0.0333
Epoch [113/250], Train Loss: 0.0359
Epoch [114/250], Train Loss: 0.0509
Epoch [115/250], Train Loss: 0.0352
Epoch [116/250], Train Loss: 0.0272
Epoch [117/250], Train Loss: 0.0299
Epoch [118/250], Train Loss: 0.0781
Epoch [119/250], Train Loss: 0.0420
Epoch [120/250], Train Loss: 0.0354
Epoch [121/250], Train Loss: 0.0327
Epoch [122/250], Train Loss: 0.0372
Epoch [123/250], Train Loss: 0.0360
Epoch [124/250], Train Loss: 0.0644
Epoch [125/250], Train Loss: 0.0467
Epoch [126/250], Train Loss: 0.0390
Epoch [127/250], Train Loss: 0.0390
Epoch [128/250], Train Loss: 0.0407
Epoch [129/250], Train Loss: 0.0299
Epoch [130/250], Train Loss: 0.0383
Epoch [131/250], Train Loss: 0.0416
Epoch [132/250], Train Loss: 0.0327
Epoch [133/250], Train Loss: 0.0331
Epoch [134/250], Train Loss: 0.0388
Epoch [135/250], Train Loss: 0.0363
Epoch [136/250], Train Loss: 0.0380
Epoch [137/250], Train Loss: 0.0361
Epoch [138/250], Train Loss: 0.0318
Epoch [139/250], Train Loss: 0.0350
Epoch [140/250], Train Loss: 0.0365
Epoch [141/250], Train Loss: 0.0357
Epoch [142/250], Train Loss: 0.0387
Epoch [143/250], Train Loss: 0.0352
Epoch [144/250], Train Loss: 0.0407
Epoch [145/250], Train Loss: 0.0309
Epoch [146/250], Train Loss: 0.0513
Epoch [147/250], Train Loss: 0.0337
Epoch [148/250], Train Loss: 0.0360
Epoch [149/250], Train Loss: 0.0382
Epoch [150/250], Train Loss: 0.0302
Epoch [151/250], Train Loss: 0.0348
Epoch [152/250], Train Loss: 0.0400
Epoch [153/250], Train Loss: 0.0352
Epoch [154/250], Train Loss: 0.0401
Epoch [155/250], Train Loss: 0.0363
Epoch [156/250], Train Loss: 0.0321
Epoch [157/250], Train Loss: 0.0317
Epoch [158/250], Train Loss: 0.0313
Epoch [159/250], Train Loss: 0.0292
Epoch [160/250], Train Loss: 0.0302
Epoch [161/250], Train Loss: 0.0306
Epoch [162/250], Train Loss: 0.0308
Epoch [163/250], Train Loss: 0.0357
Epoch [164/250], Train Loss: 0.0263
Epoch [165/250], Train Loss: 0.0299
Epoch [166/250], Train Loss: 0.0326
Epoch [167/250], Train Loss: 0.0331
Epoch [168/250], Train Loss: 0.0360
Epoch [169/250], Train Loss: 0.0335
Epoch [170/250], Train Loss: 0.0340
Epoch [171/250], Train Loss: 0.0330
Epoch [172/250], Train Loss: 0.0346
Epoch [173/250], Train Loss: 0.0691
Epoch [174/250], Train Loss: 0.0379
Epoch [175/250], Train Loss: 0.0442
Epoch [176/250], Train Loss: 0.0341
Epoch [177/250], Train Loss: 0.0383
Epoch [178/250], Train Loss: 0.0327
Epoch [179/250], Train Loss: 0.0404
Epoch [180/250], Train Loss: 0.0754
Epoch [181/250], Train Loss: 0.0385
Epoch [182/250], Train Loss: 0.0398
Epoch [183/250], Train Loss: 0.0355
Epoch [184/250], Train Loss: 0.0370
Epoch [185/250], Train Loss: 0.0299
Epoch [186/250], Train Loss: 0.0846
Epoch [187/250], Train Loss: 0.0394
Epoch [188/250], Train Loss: 0.0345
Epoch [189/250], Train Loss: 0.0293
Epoch [190/250], Train Loss: 0.0358
Epoch [191/250], Train Loss: 0.0340
Epoch [192/250], Train Loss: 0.0352
Epoch [193/250], Train Loss: 0.0349
Epoch [194/250], Train Loss: 0.0348
Epoch [195/250], Train Loss: 0.0335
Epoch [196/250], Train Loss: 0.0295
Epoch [197/250], Train Loss: 0.0710
Epoch [198/250], Train Loss: 0.0408
Epoch [199/250], Train Loss: 0.0359
Epoch [200/250], Train Loss: 0.0332
Epoch [201/250], Train Loss: 0.0302
Epoch [202/250], Train Loss: 0.0304
Epoch [203/250], Train Loss: 0.0298
Epoch [204/250], Train Loss: 0.0299
Epoch [205/250], Train Loss: 0.0365
Epoch [206/250], Train Loss: 0.0365
Epoch [207/250], Train Loss: 0.0315
Epoch [208/250], Train Loss: 0.0309
Epoch [209/250], Train Loss: 0.0345
Epoch [210/250], Train Loss: 0.0317
Epoch [211/250], Train Loss: 0.0325
Epoch [212/250], Train Loss: 0.0363
Epoch [213/250], Train Loss: 0.0304
Epoch [214/250], Train Loss: 0.0351
Epoch [215/250], Train Loss: 0.0342
Epoch [216/250], Train Loss: 0.0307
Epoch [217/250], Train Loss: 0.0316
Epoch [218/250], Train Loss: 0.0289
Epoch [219/250], Train Loss: 0.0346
Epoch [220/250], Train Loss: 0.0352
Epoch [221/250], Train Loss: 0.0340
Epoch [222/250], Train Loss: 0.0307
Epoch [223/250], Train Loss: 0.0317
Epoch [224/250], Train Loss: 0.0306
Epoch [225/250], Train Loss: 0.0343
Epoch [226/250], Train Loss: 0.0331
Epoch [227/250], Train Loss: 0.0358
Epoch [228/250], Train Loss: 0.0252
Epoch [229/250], Train Loss: 0.0315
Epoch [230/250], Train Loss: 0.0312
Epoch [231/250], Train Loss: 0.0245
Epoch [232/250], Train Loss: 0.0409
Epoch [233/250], Train Loss: 0.0327
Epoch [234/250], Train Loss: 0.0384
Epoch [235/250], Train Loss: 0.0337
Epoch [236/250], Train Loss: 0.0325
Epoch [237/250], Train Loss: 0.0324
Epoch [238/250], Train Loss: 0.0323
Epoch [239/250], Train Loss: 0.0289
Epoch [240/250], Train Loss: 0.0338
Epoch [241/250], Train Loss: 0.0314
Epoch [242/250], Train Loss: 0.0356
Epoch [243/250], Train Loss: 0.0346
Epoch [244/250], Train Loss: 0.0324
Epoch [245/250], Train Loss: 0.0304
Epoch [246/250], Train Loss: 0.0294
Epoch [247/250], Train Loss: 0.0327
Epoch [248/250], Train Loss: 0.0286
Epoch [249/250], Train Loss: 0.0293
Epoch [250/250], Train Loss: 0.0351
---- 0.0034265202
Validation Loss 0.0034265201538801193
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.1142
Epoch [2/250], Train Loss: 0.1028
Epoch [3/250], Train Loss: 0.1297
Epoch [4/250], Train Loss: 0.1108
Epoch [5/250], Train Loss: 0.1311
Epoch [6/250], Train Loss: 0.0871
Epoch [7/250], Train Loss: 0.0942
Epoch [8/250], Train Loss: 0.0915
Epoch [9/250], Train Loss: 0.0918
Epoch [10/250], Train Loss: 0.1021
Epoch [11/250], Train Loss: 0.1093
Epoch [12/250], Train Loss: 0.0942
Epoch [13/250], Train Loss: 0.0703
Epoch [14/250], Train Loss: 0.0807
Epoch [15/250], Train Loss: 0.0869
Epoch [16/250], Train Loss: 0.0785
Epoch [17/250], Train Loss: 0.0601
Epoch [18/250], Train Loss: 0.0584
Epoch [19/250], Train Loss: 0.0555
Epoch [20/250], Train Loss: 0.0513
Epoch [21/250], Train Loss: 0.0534
Epoch [22/250], Train Loss: 0.0573
Epoch [23/250], Train Loss: 0.0432
Epoch [24/250], Train Loss: 0.0598
Epoch [25/250], Train Loss: 0.0370
Epoch [26/250], Train Loss: 0.0379
Epoch [27/250], Train Loss: 0.0537
Epoch [28/250], Train Loss: 0.0620
Epoch [29/250], Train Loss: 0.0397
Epoch [30/250], Train Loss: 0.0569
Epoch [31/250], Train Loss: 0.0506
Epoch [32/250], Train Loss: 0.0319
Epoch [33/250], Train Loss: 0.0417
Epoch [34/250], Train Loss: 0.0498
Epoch [35/250], Train Loss: 0.0386
Epoch [36/250], Train Loss: 0.0493
Epoch [37/250], Train Loss: 0.0399
Epoch [38/250], Train Loss: 0.0445
Epoch [39/250], Train Loss: 0.0360
Epoch [40/250], Train Loss: 0.0333
Epoch [41/250], Train Loss: 0.0482
Epoch [42/250], Train Loss: 0.0424
Epoch [43/250], Train Loss: 0.0575
Epoch [44/250], Train Loss: 0.0479
Epoch [45/250], Train Loss: 0.0422
Epoch [46/250], Train Loss: 0.0533
Epoch [47/250], Train Loss: 0.0291
Epoch [48/250], Train Loss: 0.0347
Epoch [49/250], Train Loss: 0.0337
Epoch [50/250], Train Loss: 0.0489
Epoch [51/250], Train Loss: 0.0422
Epoch [52/250], Train Loss: 0.0414
Epoch [53/250], Train Loss: 0.0344
Epoch [54/250], Train Loss: 0.0366
Epoch [55/250], Train Loss: 0.0347
Epoch [56/250], Train Loss: 0.0343
Epoch [57/250], Train Loss: 0.0402
Epoch [58/250], Train Loss: 0.0399
Epoch [59/250], Train Loss: 0.0361
Epoch [60/250], Train Loss: 0.0423
Epoch [61/250], Train Loss: 0.0369
Epoch [62/250], Train Loss: 0.0758
Epoch [63/250], Train Loss: 0.0732
Epoch [64/250], Train Loss: 0.0477
Epoch [65/250], Train Loss: 0.0452
Epoch [66/250], Train Loss: 0.0439
Epoch [67/250], Train Loss: 0.0433
Epoch [68/250], Train Loss: 0.0350
Epoch [69/250], Train Loss: 0.0332
Epoch [70/250], Train Loss: 0.0365
Epoch [71/250], Train Loss: 0.0355
Epoch [72/250], Train Loss: 0.0331
Epoch [73/250], Train Loss: 0.0428
Epoch [74/250], Train Loss: 0.0384
Epoch [75/250], Train Loss: 0.0331
Epoch [76/250], Train Loss: 0.0462
Epoch [77/250], Train Loss: 0.0393
Epoch [78/250], Train Loss: 0.0426
Epoch [79/250], Train Loss: 0.0389
Epoch [80/250], Train Loss: 0.0345
Epoch [81/250], Train Loss: 0.0400
Epoch [82/250], Train Loss: 0.0465
Epoch [83/250], Train Loss: 0.0387
Epoch [84/250], Train Loss: 0.0405
Epoch [85/250], Train Loss: 0.0407
Epoch [86/250], Train Loss: 0.0362
Epoch [87/250], Train Loss: 0.0346
