arg:  ['/var/spool/slurm/d/job09138/slurm_script', 'age']
Epoch [61/250], Train Loss: 0.0813
Epoch [62/250], Train Loss: 0.0335
Epoch [63/250], Train Loss: 0.0622
Epoch [64/250], Train Loss: 0.0447
Epoch [65/250], Train Loss: 0.0440
Epoch [66/250], Train Loss: 0.0494
Epoch [67/250], Train Loss: 0.0589
Epoch [68/250], Train Loss: 0.0461
Epoch [69/250], Train Loss: 0.0425
Epoch [70/250], Train Loss: 0.0451
Epoch [71/250], Train Loss: 0.0629
Epoch [72/250], Train Loss: 0.0313
Epoch [73/250], Train Loss: 0.0421
Epoch [74/250], Train Loss: 0.0552
Epoch [75/250], Train Loss: 0.0417
Epoch [76/250], Train Loss: 0.0446
Epoch [77/250], Train Loss: 0.0339
Epoch [78/250], Train Loss: 0.0403
Epoch [79/250], Train Loss: 0.0344
Epoch [80/250], Train Loss: 0.0416
Epoch [81/250], Train Loss: 0.0398
Epoch [82/250], Train Loss: 0.0434
Epoch [83/250], Train Loss: 0.0364
Epoch [84/250], Train Loss: 0.0359
Epoch [85/250], Train Loss: 0.0393
Epoch [86/250], Train Loss: 0.0418
Epoch [87/250], Train Loss: 0.0478
Epoch [88/250], Train Loss: 0.0414
Epoch [89/250], Train Loss: 0.0362
Epoch [90/250], Train Loss: 0.0336
Epoch [91/250], Train Loss: 0.0345
Epoch [92/250], Train Loss: 0.0338
Epoch [93/250], Train Loss: 0.0362
Epoch [94/250], Train Loss: 0.0454
Epoch [95/250], Train Loss: 0.0382
Epoch [96/250], Train Loss: 0.0401
Epoch [97/250], Train Loss: 0.0422
Epoch [98/250], Train Loss: 0.0342
Epoch [99/250], Train Loss: 0.0438
Epoch [100/250], Train Loss: 0.0350
Epoch [101/250], Train Loss: 0.0355
Epoch [102/250], Train Loss: 0.0343
Epoch [103/250], Train Loss: 0.0398
Epoch [104/250], Train Loss: 0.0356
Epoch [105/250], Train Loss: 0.0368
Epoch [106/250], Train Loss: 0.0356
Epoch [107/250], Train Loss: 0.0392
Epoch [108/250], Train Loss: 0.0408
Epoch [109/250], Train Loss: 0.0406
Epoch [110/250], Train Loss: 0.0431
Epoch [111/250], Train Loss: 0.0365
Epoch [112/250], Train Loss: 0.0439
Epoch [113/250], Train Loss: 0.0471
Epoch [114/250], Train Loss: 0.0380
Epoch [115/250], Train Loss: 0.0354
Epoch [116/250], Train Loss: 0.0330
Epoch [117/250], Train Loss: 0.0393
Epoch [118/250], Train Loss: 0.0338
Epoch [119/250], Train Loss: 0.0318
Epoch [120/250], Train Loss: 0.0516
Epoch [121/250], Train Loss: 0.0473
Epoch [122/250], Train Loss: 0.0420
Epoch [123/250], Train Loss: 0.0387
Epoch [124/250], Train Loss: 0.0373
Epoch [125/250], Train Loss: 0.0362
Epoch [126/250], Train Loss: 0.0953
Epoch [127/250], Train Loss: 0.0402
Epoch [128/250], Train Loss: 0.0391
Epoch [129/250], Train Loss: 0.0413
Epoch [130/250], Train Loss: 0.0337
Epoch [131/250], Train Loss: 0.0330
Epoch [132/250], Train Loss: 0.0344
Epoch [133/250], Train Loss: 0.0319
Epoch [134/250], Train Loss: 0.0323
Epoch [135/250], Train Loss: 0.0342
Epoch [136/250], Train Loss: 0.0347
Epoch [137/250], Train Loss: 0.0290
Epoch [138/250], Train Loss: 0.0428
Epoch [139/250], Train Loss: 0.0431
Epoch [140/250], Train Loss: 0.0395
Epoch [141/250], Train Loss: 0.0370
Epoch [142/250], Train Loss: 0.0299
Epoch [143/250], Train Loss: 0.0317
Epoch [144/250], Train Loss: 0.0390
Epoch [145/250], Train Loss: 0.0714
Epoch [146/250], Train Loss: 0.0379
Epoch [147/250], Train Loss: 0.0325
Epoch [148/250], Train Loss: 0.0381
Epoch [149/250], Train Loss: 0.0331
Epoch [150/250], Train Loss: 0.0355
Epoch [151/250], Train Loss: 0.0337
Epoch [152/250], Train Loss: 0.0320
Epoch [153/250], Train Loss: 0.0302
Epoch [154/250], Train Loss: 0.0344
Epoch [155/250], Train Loss: 0.0344
Epoch [156/250], Train Loss: 0.0440
Epoch [157/250], Train Loss: 0.0397
Epoch [158/250], Train Loss: 0.0311
Epoch [159/250], Train Loss: 0.0386
Epoch [160/250], Train Loss: 0.0314
Epoch [161/250], Train Loss: 0.0333
Epoch [162/250], Train Loss: 0.0313
Epoch [163/250], Train Loss: 0.0277
Epoch [164/250], Train Loss: 0.0283
Epoch [165/250], Train Loss: 0.0440
Epoch [166/250], Train Loss: 0.0315
Epoch [167/250], Train Loss: 0.0337
Epoch [168/250], Train Loss: 0.0341
Epoch [169/250], Train Loss: 0.0352
Epoch [170/250], Train Loss: 0.0324
Epoch [171/250], Train Loss: 0.0297
Epoch [172/250], Train Loss: 0.0389
Epoch [173/250], Train Loss: 0.0437
Epoch [174/250], Train Loss: 0.0339
Epoch [175/250], Train Loss: 0.0381
Epoch [176/250], Train Loss: 0.0370
Epoch [177/250], Train Loss: 0.0388
Epoch [178/250], Train Loss: 0.0318
Epoch [179/250], Train Loss: 0.0325
Epoch [180/250], Train Loss: 0.0294
Epoch [181/250], Train Loss: 0.0285
Epoch [182/250], Train Loss: 0.0363
Epoch [183/250], Train Loss: 0.0341
Epoch [184/250], Train Loss: 0.0326
Epoch [185/250], Train Loss: 0.0371
Epoch [186/250], Train Loss: 0.0377
Epoch [187/250], Train Loss: 0.0324
Epoch [188/250], Train Loss: 0.0309
Epoch [189/250], Train Loss: 0.0316
Epoch [190/250], Train Loss: 0.0327
Epoch [191/250], Train Loss: 0.0316
Epoch [192/250], Train Loss: 0.0335
Epoch [193/250], Train Loss: 0.0349
Epoch [194/250], Train Loss: 0.0334
Epoch [195/250], Train Loss: 0.0313
Epoch [196/250], Train Loss: 0.0319
Epoch [197/250], Train Loss: 0.0327
Epoch [198/250], Train Loss: 0.0332
Epoch [199/250], Train Loss: 0.0331
Epoch [200/250], Train Loss: 0.0319
Epoch [201/250], Train Loss: 0.0388
Epoch [202/250], Train Loss: 0.0309
Epoch [203/250], Train Loss: 0.0335
Epoch [204/250], Train Loss: 0.0315
Epoch [205/250], Train Loss: 0.0341
Epoch [206/250], Train Loss: 0.0341
Epoch [207/250], Train Loss: 0.0311
Epoch [208/250], Train Loss: 0.0301
Epoch [209/250], Train Loss: 0.0354
Epoch [210/250], Train Loss: 0.0342
Epoch [211/250], Train Loss: 0.0365
Epoch [212/250], Train Loss: 0.0308
Epoch [213/250], Train Loss: 0.0295
Epoch [214/250], Train Loss: 0.0317
Epoch [215/250], Train Loss: 0.0284
Epoch [216/250], Train Loss: 0.0301
Epoch [217/250], Train Loss: 0.0337
Epoch [218/250], Train Loss: 0.0335
Epoch [219/250], Train Loss: 0.0308
Epoch [220/250], Train Loss: 0.0320
Epoch [221/250], Train Loss: 0.0341
Epoch [222/250], Train Loss: 0.0311
Epoch [223/250], Train Loss: 0.0299
Epoch [224/250], Train Loss: 0.0322
Epoch [225/250], Train Loss: 0.0318
Epoch [226/250], Train Loss: 0.0380
Epoch [227/250], Train Loss: 0.0338
Epoch [228/250], Train Loss: 0.0326
Epoch [229/250], Train Loss: 0.0314
Epoch [230/250], Train Loss: 0.0354
Epoch [231/250], Train Loss: 0.0324
Epoch [232/250], Train Loss: 0.0342
Epoch [233/250], Train Loss: 0.0337
Epoch [234/250], Train Loss: 0.0321
Epoch [235/250], Train Loss: 0.0299
Epoch [236/250], Train Loss: 0.0303
Epoch [237/250], Train Loss: 0.0321
Epoch [238/250], Train Loss: 0.0339
Epoch [239/250], Train Loss: 0.0314
Epoch [240/250], Train Loss: 0.0306
Epoch [241/250], Train Loss: 0.0354
Epoch [242/250], Train Loss: 0.0314
Epoch [243/250], Train Loss: 0.0340
Epoch [244/250], Train Loss: 0.0321
Epoch [245/250], Train Loss: 0.0296
Epoch [246/250], Train Loss: 0.0278
Epoch [247/250], Train Loss: 0.0301
Epoch [248/250], Train Loss: 0.0335
Epoch [249/250], Train Loss: 0.0354
Epoch [250/250], Train Loss: 0.0300
---- 0.008381461
Validation Loss 0.008381460793316364
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.0889
Epoch [2/250], Train Loss: 0.1258
Epoch [3/250], Train Loss: 0.0928
Epoch [4/250], Train Loss: 0.1286
Epoch [5/250], Train Loss: 0.0979
Epoch [6/250], Train Loss: 0.0969
Epoch [7/250], Train Loss: 0.0825
Epoch [8/250], Train Loss: 0.1166
Epoch [9/250], Train Loss: 0.1256
Epoch [10/250], Train Loss: 0.0731
Epoch [11/250], Train Loss: 0.1024
Epoch [12/250], Train Loss: 0.0670
Epoch [13/250], Train Loss: 0.0743
Epoch [14/250], Train Loss: 0.0806
Epoch [15/250], Train Loss: 0.0735
Epoch [16/250], Train Loss: 0.0836
Epoch [17/250], Train Loss: 0.0661
Epoch [18/250], Train Loss: 0.0897
Epoch [19/250], Train Loss: 0.0689
Epoch [20/250], Train Loss: 0.0655
Epoch [21/250], Train Loss: 0.0839
Epoch [22/250], Train Loss: 0.0924
Epoch [23/250], Train Loss: 0.0619
Epoch [24/250], Train Loss: 0.0742
Epoch [25/250], Train Loss: 0.0976
Epoch [26/250], Train Loss: 0.0638
Epoch [27/250], Train Loss: 0.1485
Epoch [28/250], Train Loss: 0.0669
Epoch [29/250], Train Loss: 0.0451
Epoch [30/250], Train Loss: 0.0498
Epoch [31/250], Train Loss: 0.0447
Epoch [32/250], Train Loss: 0.0407
Epoch [33/250], Train Loss: 0.0455
Epoch [34/250], Train Loss: 0.0571
Epoch [35/250], Train Loss: 0.0638
Epoch [36/250], Train Loss: 0.0408
Epoch [37/250], Train Loss: 0.0459
Epoch [38/250], Train Loss: 0.0659
Epoch [39/250], Train Loss: 0.0591
Epoch [40/250], Train Loss: 0.0449
Epoch [41/250], Train Loss: 0.0540
Epoch [42/250], Train Loss: 0.0457
Epoch [43/250], Train Loss: 0.0527
Epoch [44/250], Train Loss: 0.0479
Epoch [45/250], Train Loss: 0.0251
Epoch [46/250], Train Loss: 0.0359
Epoch [47/250], Train Loss: 0.0331
Epoch [48/250], Train Loss: 0.0388
Epoch [49/250], Train Loss: 0.0439
Epoch [50/250], Train Loss: 0.0465
Epoch [51/250], Train Loss: 0.0460
Epoch [52/250], Train Loss: 0.0428
Epoch [53/250], Train Loss: 0.0473
Epoch [54/250], Train Loss: 0.0452
Epoch [55/250], Train Loss: 0.0411
Epoch [56/250], Train Loss: 0.0440
Epoch [57/250], Train Loss: 0.0479
Epoch [58/250], Train Loss: 0.0358
Epoch [59/250], Train Loss: 0.0354
Epoch [60/250], Train Loss: 0.0459
Epoch [61/250], Train Loss: 0.0451
Epoch [62/250], Train Loss: 0.0326
Epoch [63/250], Train Loss: 0.0445
Epoch [64/250], Train Loss: 0.0333
Epoch [65/250], Train Loss: 0.0349
Epoch [66/250], Train Loss: 0.0382
Epoch [67/250], Train Loss: 0.0355
Epoch [68/250], Train Loss: 0.0448
Epoch [69/250], Train Loss: 0.0310
Epoch [70/250], Train Loss: 0.0374
Epoch [71/250], Train Loss: 0.0357
Epoch [72/250], Train Loss: 0.0323
Epoch [73/250], Train Loss: 0.0327
Epoch [74/250], Train Loss: 0.0360
Epoch [75/250], Train Loss: 0.0396
Epoch [76/250], Train Loss: 0.0362
Epoch [77/250], Train Loss: 0.0377
Epoch [78/250], Train Loss: 0.0354
Epoch [79/250], Train Loss: 0.0381
Epoch [80/250], Train Loss: 0.0330
Epoch [81/250], Train Loss: 0.0361
Epoch [82/250], Train Loss: 0.0411
Epoch [83/250], Train Loss: 0.0305
Epoch [84/250], Train Loss: 0.0418
Epoch [85/250], Train Loss: 0.0306
Epoch [86/250], Train Loss: 0.0331
Epoch [87/250], Train Loss: 0.0363
Epoch [88/250], Train Loss: 0.0302
Epoch [89/250], Train Loss: 0.0352
Epoch [90/250], Train Loss: 0.0359
Epoch [91/250], Train Loss: 0.0364
Epoch [92/250], Train Loss: 0.0453
Epoch [93/250], Train Loss: 0.0319
Epoch [94/250], Train Loss: 0.0343
Epoch [95/250], Train Loss: 0.0346
Epoch [96/250], Train Loss: 0.0338
Epoch [97/250], Train Loss: 0.0343
Epoch [98/250], Train Loss: 0.0299
Epoch [99/250], Train Loss: 0.0316
Epoch [100/250], Train Loss: 0.0296
Epoch [101/250], Train Loss: 0.0389
Epoch [102/250], Train Loss: 0.0279
Epoch [103/250], Train Loss: 0.0458
Epoch [104/250], Train Loss: 0.0309
Epoch [105/250], Train Loss: 0.0361
Epoch [106/250], Train Loss: 0.0440
Epoch [107/250], Train Loss: 0.0434
Epoch [108/250], Train Loss: 0.0386
Epoch [109/250], Train Loss: 0.0399
Epoch [110/250], Train Loss: 0.0435
Epoch [111/250], Train Loss: 0.0372
Epoch [112/250], Train Loss: 0.0340
Epoch [113/250], Train Loss: 0.0307
Epoch [114/250], Train Loss: 0.0287
Epoch [115/250], Train Loss: 0.0378
Epoch [116/250], Train Loss: 0.0323
Epoch [117/250], Train Loss: 0.0282
Epoch [118/250], Train Loss: 0.0345
Epoch [119/250], Train Loss: 0.0317
Epoch [120/250], Train Loss: 0.0301
Epoch [121/250], Train Loss: 0.0333
Epoch [122/250], Train Loss: 0.0418
Epoch [123/250], Train Loss: 0.0510
Epoch [124/250], Train Loss: 0.0380
Epoch [125/250], Train Loss: 0.0338
Epoch [126/250], Train Loss: 0.0382
Epoch [127/250], Train Loss: 0.0297
Epoch [128/250], Train Loss: 0.0411
Epoch [129/250], Train Loss: 0.0392
Epoch [130/250], Train Loss: 0.0329
Epoch [131/250], Train Loss: 0.0342
Epoch [132/250], Train Loss: 0.0325
Epoch [133/250], Train Loss: 0.0349
Epoch [134/250], Train Loss: 0.0293
Epoch [135/250], Train Loss: 0.0393
Epoch [136/250], Train Loss: 0.0343
Epoch [137/250], Train Loss: 0.0348
Epoch [138/250], Train Loss: 0.0286
Epoch [139/250], Train Loss: 0.0305
Epoch [140/250], Train Loss: 0.0346
Epoch [141/250], Train Loss: 0.0293
Epoch [142/250], Train Loss: 0.0297
Epoch [143/250], Train Loss: 0.0327
Epoch [144/250], Train Loss: 0.0368
Epoch [145/250], Train Loss: 0.0363
Epoch [146/250], Train Loss: 0.0409
Epoch [147/250], Train Loss: 0.0303
Epoch [148/250], Train Loss: 0.0339
Epoch [149/250], Train Loss: 0.0258
Epoch [150/250], Train Loss: 0.0305
Epoch [151/250], Train Loss: 0.0317
Epoch [152/250], Train Loss: 0.0311
Epoch [153/250], Train Loss: 0.0299
Epoch [154/250], Train Loss: 0.0339
Epoch [155/250], Train Loss: 0.0311
Epoch [156/250], Train Loss: 0.0333
Epoch [157/250], Train Loss: 0.0366
Epoch [158/250], Train Loss: 0.0318
Epoch [159/250], Train Loss: 0.0309
Epoch [160/250], Train Loss: 0.0360
Epoch [161/250], Train Loss: 0.0327
Epoch [162/250], Train Loss: 0.0297
Epoch [163/250], Train Loss: 0.0322
Epoch [164/250], Train Loss: 0.0333
Epoch [165/250], Train Loss: 0.0345
Epoch [166/250], Train Loss: 0.0282
Epoch [167/250], Train Loss: 0.0279
Epoch [168/250], Train Loss: 0.0322
Epoch [169/250], Train Loss: 0.0320
Epoch [170/250], Train Loss: 0.0281
Epoch [171/250], Train Loss: 0.0449
Epoch [172/250], Train Loss: 0.0352
Epoch [173/250], Train Loss: 0.0347
Epoch [174/250], Train Loss: 0.0294
Epoch [175/250], Train Loss: 0.0323
Epoch [176/250], Train Loss: 0.0351
Epoch [177/250], Train Loss: 0.0320
Epoch [178/250], Train Loss: 0.0306
Epoch [179/250], Train Loss: 0.0297
Epoch [180/250], Train Loss: 0.0273
Epoch [181/250], Train Loss: 0.0334
Epoch [182/250], Train Loss: 0.0285
Epoch [183/250], Train Loss: 0.0331
Epoch [184/250], Train Loss: 0.0307
Epoch [185/250], Train Loss: 0.0303
Epoch [186/250], Train Loss: 0.0276
Epoch [187/250], Train Loss: 0.0367
Epoch [188/250], Train Loss: 0.0363
Epoch [189/250], Train Loss: 0.0306
Epoch [190/250], Train Loss: 0.0338
Epoch [191/250], Train Loss: 0.0358
Epoch [192/250], Train Loss: 0.0347
Epoch [193/250], Train Loss: 0.0292
Epoch [194/250], Train Loss: 0.0309
Epoch [195/250], Train Loss: 0.0331
Epoch [196/250], Train Loss: 0.0340
Epoch [197/250], Train Loss: 0.0318
Epoch [198/250], Train Loss: 0.0316
Epoch [199/250], Train Loss: 0.0313
Epoch [200/250], Train Loss: 0.0818
Epoch [201/250], Train Loss: 0.0389
Epoch [202/250], Train Loss: 0.0325
Epoch [203/250], Train Loss: 0.0337
Epoch [204/250], Train Loss: 0.0289
Epoch [205/250], Train Loss: 0.0318
Epoch [206/250], Train Loss: 0.0304
Epoch [207/250], Train Loss: 0.0352
Epoch [208/250], Train Loss: 0.0328
Epoch [209/250], Train Loss: 0.0294
Epoch [210/250], Train Loss: 0.0688
Epoch [211/250], Train Loss: 0.0357
Epoch [212/250], Train Loss: 0.0344
Epoch [213/250], Train Loss: 0.0347
Epoch [214/250], Train Loss: 0.0313
Epoch [215/250], Train Loss: 0.0305
Epoch [216/250], Train Loss: 0.0308
Epoch [217/250], Train Loss: 0.0312
Epoch [218/250], Train Loss: 0.0386
Epoch [219/250], Train Loss: 0.0379
Epoch [220/250], Train Loss: 0.0366
Epoch [221/250], Train Loss: 0.0335
Epoch [222/250], Train Loss: 0.0312
Epoch [223/250], Train Loss: 0.0297
Epoch [224/250], Train Loss: 0.0302
Epoch [225/250], Train Loss: 0.0281
Epoch [226/250], Train Loss: 0.0305
Epoch [227/250], Train Loss: 0.0486
Epoch [228/250], Train Loss: 0.0352
Epoch [229/250], Train Loss: 0.0332
Epoch [230/250], Train Loss: 0.0329
Epoch [231/250], Train Loss: 0.0310
Epoch [232/250], Train Loss: 0.0338
Epoch [233/250], Train Loss: 0.0309
Epoch [234/250], Train Loss: 0.0335
Epoch [235/250], Train Loss: 0.0299
Epoch [236/250], Train Loss: 0.0332
Epoch [237/250], Train Loss: 0.0333
Epoch [238/250], Train Loss: 0.0324
Epoch [239/250], Train Loss: 0.0303
Epoch [240/250], Train Loss: 0.0292
Epoch [241/250], Train Loss: 0.0313
Epoch [242/250], Train Loss: 0.0326
Epoch [243/250], Train Loss: 0.0381
Epoch [244/250], Train Loss: 0.0323
Epoch [245/250], Train Loss: 0.0309
Epoch [246/250], Train Loss: 0.0306
Epoch [247/250], Train Loss: 0.0331
Epoch [248/250], Train Loss: 0.0454
Epoch [249/250], Train Loss: 0.0315
Epoch [250/250], Train Loss: 0.0294
---- 0.0017702151
Validation Loss 0.0017702151089906693
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.1108
Epoch [2/250], Train Loss: 0.0844
Epoch [3/250], Train Loss: 0.1029
Epoch [4/250], Train Loss: 0.1133
Epoch [5/250], Train Loss: 0.1156
Epoch [6/250], Train Loss: 0.1176
Epoch [7/250], Train Loss: 0.0991
Epoch [8/250], Train Loss: 0.0909
Epoch [9/250], Train Loss: 0.0741
Epoch [10/250], Train Loss: 0.0685
Epoch [11/250], Train Loss: 0.0855
Epoch [12/250], Train Loss: 0.0939
Epoch [13/250], Train Loss: 0.0607
Epoch [14/250], Train Loss: 0.0825
Epoch [15/250], Train Loss: 0.0607
Epoch [16/250], Train Loss: 0.0766
Epoch [17/250], Train Loss: 0.0688
Epoch [18/250], Train Loss: 0.0655
Epoch [19/250], Train Loss: 0.0535
Epoch [20/250], Train Loss: 0.0705
Epoch [21/250], Train Loss: 0.0509
Epoch [22/250], Train Loss: 0.0579
Epoch [23/250], Train Loss: 0.0458
Epoch [24/250], Train Loss: 0.0653
Epoch [25/250], Train Loss: 0.0706
Epoch [26/250], Train Loss: 0.0543
Epoch [27/250], Train Loss: 0.0533
Epoch [28/250], Train Loss: 0.0596
Epoch [29/250], Train Loss: 0.0853
Epoch [30/250], Train Loss: 0.0738
Epoch [31/250], Train Loss: 0.0497
Epoch [32/250], Train Loss: 0.0459
Epoch [33/250], Train Loss: 0.0440
Epoch [34/250], Train Loss: 0.0379
Epoch [35/250], Train Loss: 0.0464
Epoch [36/250], Train Loss: 0.0707
Epoch [37/250], Train Loss: 0.0513
Epoch [38/250], Train Loss: 0.0516
Epoch [39/250], Train Loss: 0.0416
Epoch [40/250], Train Loss: 0.0389
Epoch [41/250], Train Loss: 0.0616
Epoch [42/250], Train Loss: 0.0534
Epoch [43/250], Train Loss: 0.0565
Epoch [44/250], Train Loss: 0.0445
Epoch [45/250], Train Loss: 0.0483
Epoch [46/250], Train Loss: 0.0518
Epoch [47/250], Train Loss: 0.0543
Epoch [48/250], Train Loss: 0.0485
Epoch [49/250], Train Loss: 0.0421
Epoch [50/250], Train Loss: 0.0577
Epoch [51/250], Train Loss: 0.0413
Epoch [52/250], Train Loss: 0.0433
Epoch [53/250], Train Loss: 0.0486
Epoch [54/250], Train Loss: 0.0362
Epoch [55/250], Train Loss: 0.0459
Epoch [56/250], Train Loss: 0.0396
Epoch [57/250], Train Loss: 0.0502
Epoch [58/250], Train Loss: 0.0439
Epoch [59/250], Train Loss: 0.0500
Epoch [60/250], Train Loss: 0.0420
Epoch [61/250], Train Loss: 0.0370
Epoch [62/250], Train Loss: 0.0391
Epoch [63/250], Train Loss: 0.0458
Epoch [64/250], Train Loss: 0.0312
Epoch [65/250], Train Loss: 0.0347
Epoch [66/250], Train Loss: 0.0388
Epoch [67/250], Train Loss: 0.0410
Epoch [68/250], Train Loss: 0.0421
Epoch [69/250], Train Loss: 0.0383
Epoch [70/250], Train Loss: 0.0420
Epoch [71/250], Train Loss: 0.0385
Epoch [72/250], Train Loss: 0.0385
Epoch [73/250], Train Loss: 0.0374
Epoch [74/250], Train Loss: 0.0380
Epoch [75/250], Train Loss: 0.0367
Epoch [76/250], Train Loss: 0.0413
Epoch [77/250], Train Loss: 0.0427
Epoch [78/250], Train Loss: 0.0328
Epoch [79/250], Train Loss: 0.0447
Epoch [80/250], Train Loss: 0.0431
Epoch [81/250], Train Loss: 0.0380
Epoch [82/250], Train Loss: 0.0389
Epoch [83/250], Train Loss: 0.0309
Epoch [84/250], Train Loss: 0.0378
Epoch [85/250], Train Loss: 0.0433
Epoch [86/250], Train Loss: 0.0316
Epoch [87/250], Train Loss: 0.0346
