arg:  ['/var/spool/slurm/d/job09140/slurm_script', 'age']
Epoch [61/250], Train Loss: 0.0444
Epoch [62/250], Train Loss: 0.0473
Epoch [63/250], Train Loss: 0.0438
Epoch [64/250], Train Loss: 0.0473
Epoch [65/250], Train Loss: 0.0557
Epoch [66/250], Train Loss: 0.0418
Epoch [67/250], Train Loss: 0.0435
Epoch [68/250], Train Loss: 0.0415
Epoch [69/250], Train Loss: 0.0367
Epoch [70/250], Train Loss: 0.0370
Epoch [71/250], Train Loss: 0.0386
Epoch [72/250], Train Loss: 0.0404
Epoch [73/250], Train Loss: 0.0381
Epoch [74/250], Train Loss: 0.0446
Epoch [75/250], Train Loss: 0.0444
Epoch [76/250], Train Loss: 0.0452
Epoch [77/250], Train Loss: 0.0422
Epoch [78/250], Train Loss: 0.0430
Epoch [79/250], Train Loss: 0.0398
Epoch [80/250], Train Loss: 0.0414
Epoch [81/250], Train Loss: 0.0306
Epoch [82/250], Train Loss: 0.0373
Epoch [83/250], Train Loss: 0.0348
Epoch [84/250], Train Loss: 0.0334
Epoch [85/250], Train Loss: 0.0431
Epoch [86/250], Train Loss: 0.0334
Epoch [87/250], Train Loss: 0.0417
Epoch [88/250], Train Loss: 0.0381
Epoch [89/250], Train Loss: 0.0381
Epoch [90/250], Train Loss: 0.0360
Epoch [91/250], Train Loss: 0.0383
Epoch [92/250], Train Loss: 0.0376
Epoch [93/250], Train Loss: 0.0540
Epoch [94/250], Train Loss: 0.0364
Epoch [95/250], Train Loss: 0.0413
Epoch [96/250], Train Loss: 0.0428
Epoch [97/250], Train Loss: 0.0335
Epoch [98/250], Train Loss: 0.0396
Epoch [99/250], Train Loss: 0.0317
Epoch [100/250], Train Loss: 0.0353
Epoch [101/250], Train Loss: 0.0381
Epoch [102/250], Train Loss: 0.0724
Epoch [103/250], Train Loss: 0.0528
Epoch [104/250], Train Loss: 0.0563
Epoch [105/250], Train Loss: 0.0326
Epoch [106/250], Train Loss: 0.0427
Epoch [107/250], Train Loss: 0.0343
Epoch [108/250], Train Loss: 0.0339
Epoch [109/250], Train Loss: 0.0369
Epoch [110/250], Train Loss: 0.0294
Epoch [111/250], Train Loss: 0.0416
Epoch [112/250], Train Loss: 0.0310
Epoch [113/250], Train Loss: 0.0348
Epoch [114/250], Train Loss: 0.0380
Epoch [115/250], Train Loss: 0.0377
Epoch [116/250], Train Loss: 0.0477
Epoch [117/250], Train Loss: 0.0364
Epoch [118/250], Train Loss: 0.0367
Epoch [119/250], Train Loss: 0.0298
Epoch [120/250], Train Loss: 0.0327
Epoch [121/250], Train Loss: 0.0431
Epoch [122/250], Train Loss: 0.0443
Epoch [123/250], Train Loss: 0.0354
Epoch [124/250], Train Loss: 0.0295
Epoch [125/250], Train Loss: 0.0374
Epoch [126/250], Train Loss: 0.0374
Epoch [127/250], Train Loss: 0.0343
Epoch [128/250], Train Loss: 0.0311
Epoch [129/250], Train Loss: 0.0279
Epoch [130/250], Train Loss: 0.0339
Epoch [131/250], Train Loss: 0.0356
Epoch [132/250], Train Loss: 0.0369
Epoch [133/250], Train Loss: 0.0343
Epoch [134/250], Train Loss: 0.0340
Epoch [135/250], Train Loss: 0.0336
Epoch [136/250], Train Loss: 0.0326
Epoch [137/250], Train Loss: 0.0442
Epoch [138/250], Train Loss: 0.0372
Epoch [139/250], Train Loss: 0.0368
Epoch [140/250], Train Loss: 0.0383
Epoch [141/250], Train Loss: 0.0339
Epoch [142/250], Train Loss: 0.0335
Epoch [143/250], Train Loss: 0.0650
Epoch [144/250], Train Loss: 0.0419
Epoch [145/250], Train Loss: 0.0405
Epoch [146/250], Train Loss: 0.0356
Epoch [147/250], Train Loss: 0.0356
Epoch [148/250], Train Loss: 0.0340
Epoch [149/250], Train Loss: 0.0355
Epoch [150/250], Train Loss: 0.0373
Epoch [151/250], Train Loss: 0.0285
Epoch [152/250], Train Loss: 0.0311
Epoch [153/250], Train Loss: 0.0313
Epoch [154/250], Train Loss: 0.0374
Epoch [155/250], Train Loss: 0.0326
Epoch [156/250], Train Loss: 0.0277
Epoch [157/250], Train Loss: 0.0325
Epoch [158/250], Train Loss: 0.0362
Epoch [159/250], Train Loss: 0.0302
Epoch [160/250], Train Loss: 0.0371
Epoch [161/250], Train Loss: 0.0326
Epoch [162/250], Train Loss: 0.0318
Epoch [163/250], Train Loss: 0.0306
Epoch [164/250], Train Loss: 0.0351
Epoch [165/250], Train Loss: 0.0313
Epoch [166/250], Train Loss: 0.0318
Epoch [167/250], Train Loss: 0.0363
Epoch [168/250], Train Loss: 0.0371
Epoch [169/250], Train Loss: 0.0350
Epoch [170/250], Train Loss: 0.0310
Epoch [171/250], Train Loss: 0.0421
Epoch [172/250], Train Loss: 0.0335
Epoch [173/250], Train Loss: 0.0355
Epoch [174/250], Train Loss: 0.0327
Epoch [175/250], Train Loss: 0.0310
Epoch [176/250], Train Loss: 0.0312
Epoch [177/250], Train Loss: 0.0307
Epoch [178/250], Train Loss: 0.0387
Epoch [179/250], Train Loss: 0.0333
Epoch [180/250], Train Loss: 0.0382
Epoch [181/250], Train Loss: 0.0315
Epoch [182/250], Train Loss: 0.0329
Epoch [183/250], Train Loss: 0.0365
Epoch [184/250], Train Loss: 0.0344
Epoch [185/250], Train Loss: 0.0304
Epoch [186/250], Train Loss: 0.0304
Epoch [187/250], Train Loss: 0.0294
Epoch [188/250], Train Loss: 0.0291
Epoch [189/250], Train Loss: 0.0293
Epoch [190/250], Train Loss: 0.0348
Epoch [191/250], Train Loss: 0.0299
Epoch [192/250], Train Loss: 0.0304
Epoch [193/250], Train Loss: 0.0340
Epoch [194/250], Train Loss: 0.0325
Epoch [195/250], Train Loss: 0.0320
Epoch [196/250], Train Loss: 0.0303
Epoch [197/250], Train Loss: 0.0276
Epoch [198/250], Train Loss: 0.0342
Epoch [199/250], Train Loss: 0.0298
Epoch [200/250], Train Loss: 0.0284
Epoch [201/250], Train Loss: 0.0302
Epoch [202/250], Train Loss: 0.0729
Epoch [203/250], Train Loss: 0.0340
Epoch [204/250], Train Loss: 0.0288
Epoch [205/250], Train Loss: 0.0303
Epoch [206/250], Train Loss: 0.0326
Epoch [207/250], Train Loss: 0.0298
Epoch [208/250], Train Loss: 0.0321
Epoch [209/250], Train Loss: 0.0285
Epoch [210/250], Train Loss: 0.0308
Epoch [211/250], Train Loss: 0.0346
Epoch [212/250], Train Loss: 0.0329
Epoch [213/250], Train Loss: 0.0338
Epoch [214/250], Train Loss: 0.0315
Epoch [215/250], Train Loss: 0.0308
Epoch [216/250], Train Loss: 0.0435
Epoch [217/250], Train Loss: 0.0370
Epoch [218/250], Train Loss: 0.0359
Epoch [219/250], Train Loss: 0.0359
Epoch [220/250], Train Loss: 0.0311
Epoch [221/250], Train Loss: 0.0337
Epoch [222/250], Train Loss: 0.0288
Epoch [223/250], Train Loss: 0.0317
Epoch [224/250], Train Loss: 0.0295
Epoch [225/250], Train Loss: 0.0304
Epoch [226/250], Train Loss: 0.0293
Epoch [227/250], Train Loss: 0.0285
Epoch [228/250], Train Loss: 0.0302
Epoch [229/250], Train Loss: 0.0318
Epoch [230/250], Train Loss: 0.0319
Epoch [231/250], Train Loss: 0.0334
Epoch [232/250], Train Loss: 0.0304
Epoch [233/250], Train Loss: 0.0315
Epoch [234/250], Train Loss: 0.0291
Epoch [235/250], Train Loss: 0.0325
Epoch [236/250], Train Loss: 0.0345
Epoch [237/250], Train Loss: 0.0295
Epoch [238/250], Train Loss: 0.0337
Epoch [239/250], Train Loss: 0.0357
Epoch [240/250], Train Loss: 0.0341
Epoch [241/250], Train Loss: 0.0311
Epoch [242/250], Train Loss: 0.0305
Epoch [243/250], Train Loss: 0.0338
Epoch [244/250], Train Loss: 0.0329
Epoch [245/250], Train Loss: 0.0415
Epoch [246/250], Train Loss: 0.0311
Epoch [247/250], Train Loss: 0.0310
Epoch [248/250], Train Loss: 0.0311
Epoch [249/250], Train Loss: 0.0305
Epoch [250/250], Train Loss: 0.0328
---- 0.0013146993
Validation Loss 0.0013146993005648255
####### Left out ==>  1  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 0.7729
Epoch [2/250], Train Loss: 0.1968
Epoch [3/250], Train Loss: 0.1381
Epoch [4/250], Train Loss: 0.1421
Epoch [5/250], Train Loss: 0.1435
Epoch [6/250], Train Loss: 0.1050
Epoch [7/250], Train Loss: 0.0747
Epoch [8/250], Train Loss: 0.1819
Epoch [9/250], Train Loss: 0.1153
Epoch [10/250], Train Loss: 0.0983
Epoch [11/250], Train Loss: 0.1028
Epoch [12/250], Train Loss: 0.1467
Epoch [13/250], Train Loss: 0.1266
Epoch [14/250], Train Loss: 0.1068
Epoch [15/250], Train Loss: 0.1361
Epoch [16/250], Train Loss: 0.0508
Epoch [17/250], Train Loss: 0.0873
Epoch [18/250], Train Loss: 0.0854
Epoch [19/250], Train Loss: 0.0655
Epoch [20/250], Train Loss: 0.1067
Epoch [21/250], Train Loss: 0.0906
Epoch [22/250], Train Loss: 0.0679
Epoch [23/250], Train Loss: 0.0928
Epoch [24/250], Train Loss: 0.0896
Epoch [25/250], Train Loss: 0.0882
Epoch [26/250], Train Loss: 0.0760
Epoch [27/250], Train Loss: 0.0878
Epoch [28/250], Train Loss: 0.0528
Epoch [29/250], Train Loss: 0.0663
Epoch [30/250], Train Loss: 0.0846
Epoch [31/250], Train Loss: 0.0702
Epoch [32/250], Train Loss: 0.0532
Epoch [33/250], Train Loss: 0.0699
Epoch [34/250], Train Loss: 0.0740
Epoch [35/250], Train Loss: 0.0714
Epoch [36/250], Train Loss: 0.0727
Epoch [37/250], Train Loss: 0.0598
Epoch [38/250], Train Loss: 0.0543
Epoch [39/250], Train Loss: 0.0553
Epoch [40/250], Train Loss: 0.0422
Epoch [41/250], Train Loss: 0.0680
Epoch [42/250], Train Loss: 0.0518
Epoch [43/250], Train Loss: 0.0455
Epoch [44/250], Train Loss: 0.0440
Epoch [45/250], Train Loss: 0.0485
Epoch [46/250], Train Loss: 0.0612
Epoch [47/250], Train Loss: 0.0658
Epoch [48/250], Train Loss: 0.0550
Epoch [49/250], Train Loss: 0.0549
Epoch [50/250], Train Loss: 0.0642
Epoch [51/250], Train Loss: 0.0461
Epoch [52/250], Train Loss: 0.0636
Epoch [53/250], Train Loss: 0.0592
Epoch [54/250], Train Loss: 0.0562
Epoch [55/250], Train Loss: 0.0439
Epoch [56/250], Train Loss: 0.0527
Epoch [57/250], Train Loss: 0.0468
Epoch [58/250], Train Loss: 0.0404
Epoch [59/250], Train Loss: 0.0493
Epoch [60/250], Train Loss: 0.0586
Epoch [61/250], Train Loss: 0.0635
Epoch [62/250], Train Loss: 0.0488
Epoch [63/250], Train Loss: 0.0415
Epoch [64/250], Train Loss: 0.0393
Epoch [65/250], Train Loss: 0.0402
Epoch [66/250], Train Loss: 0.0436
Epoch [67/250], Train Loss: 0.0463
Epoch [68/250], Train Loss: 0.0475
Epoch [69/250], Train Loss: 0.0422
Epoch [70/250], Train Loss: 0.0407
Epoch [71/250], Train Loss: 0.0387
Epoch [72/250], Train Loss: 0.0354
Epoch [73/250], Train Loss: 0.0345
Epoch [74/250], Train Loss: 0.0410
Epoch [75/250], Train Loss: 0.0329
Epoch [76/250], Train Loss: 0.0379
Epoch [77/250], Train Loss: 0.0408
Epoch [78/250], Train Loss: 0.0472
Epoch [79/250], Train Loss: 0.0382
Epoch [80/250], Train Loss: 0.0490
Epoch [81/250], Train Loss: 0.0308
Epoch [82/250], Train Loss: 0.0336
Epoch [83/250], Train Loss: 0.0382
Epoch [84/250], Train Loss: 0.0419
Epoch [85/250], Train Loss: 0.0372
Epoch [86/250], Train Loss: 0.0357
Epoch [87/250], Train Loss: 0.0405
Epoch [88/250], Train Loss: 0.0400
Epoch [89/250], Train Loss: 0.0397
Epoch [90/250], Train Loss: 0.0372
Epoch [91/250], Train Loss: 0.0430
Epoch [92/250], Train Loss: 0.0408
Epoch [93/250], Train Loss: 0.0330
Epoch [94/250], Train Loss: 0.0390
Epoch [95/250], Train Loss: 0.0311
Epoch [96/250], Train Loss: 0.0372
Epoch [97/250], Train Loss: 0.0430
Epoch [98/250], Train Loss: 0.0471
Epoch [99/250], Train Loss: 0.0377
Epoch [100/250], Train Loss: 0.0485
Epoch [101/250], Train Loss: 0.0358
Epoch [102/250], Train Loss: 0.0395
Epoch [103/250], Train Loss: 0.0339
Epoch [104/250], Train Loss: 0.0359
Epoch [105/250], Train Loss: 0.0315
Epoch [106/250], Train Loss: 0.0352
Epoch [107/250], Train Loss: 0.0364
Epoch [108/250], Train Loss: 0.0333
Epoch [109/250], Train Loss: 0.0354
Epoch [110/250], Train Loss: 0.0344
Epoch [111/250], Train Loss: 0.0460
Epoch [112/250], Train Loss: 0.0381
Epoch [113/250], Train Loss: 0.0384
Epoch [114/250], Train Loss: 0.0384
Epoch [115/250], Train Loss: 0.0356
Epoch [116/250], Train Loss: 0.0301
Epoch [117/250], Train Loss: 0.0345
Epoch [118/250], Train Loss: 0.0371
Epoch [119/250], Train Loss: 0.0413
Epoch [120/250], Train Loss: 0.0346
Epoch [121/250], Train Loss: 0.0368
Epoch [122/250], Train Loss: 0.0358
Epoch [123/250], Train Loss: 0.0358
Epoch [124/250], Train Loss: 0.0306
Epoch [125/250], Train Loss: 0.0347
Epoch [126/250], Train Loss: 0.0318
Epoch [127/250], Train Loss: 0.0361
Epoch [128/250], Train Loss: 0.0399
Epoch [129/250], Train Loss: 0.0288
Epoch [130/250], Train Loss: 0.0330
Epoch [131/250], Train Loss: 0.0348
Epoch [132/250], Train Loss: 0.0352
Epoch [133/250], Train Loss: 0.0339
Epoch [134/250], Train Loss: 0.0296
Epoch [135/250], Train Loss: 0.0304
Epoch [136/250], Train Loss: 0.0330
Epoch [137/250], Train Loss: 0.0308
Epoch [138/250], Train Loss: 0.0327
Epoch [139/250], Train Loss: 0.0419
Epoch [140/250], Train Loss: 0.0306
Epoch [141/250], Train Loss: 0.0338
Epoch [142/250], Train Loss: 0.0357
Epoch [143/250], Train Loss: 0.0323
Epoch [144/250], Train Loss: 0.0329
Epoch [145/250], Train Loss: 0.0368
Epoch [146/250], Train Loss: 0.0324
Epoch [147/250], Train Loss: 0.0368
Epoch [148/250], Train Loss: 0.0318
Epoch [149/250], Train Loss: 0.0377
Epoch [150/250], Train Loss: 0.0360
Epoch [151/250], Train Loss: 0.0320
Epoch [152/250], Train Loss: 0.0298
Epoch [153/250], Train Loss: 0.0329
Epoch [154/250], Train Loss: 0.0376
Epoch [155/250], Train Loss: 0.0360
Epoch [156/250], Train Loss: 0.0305
Epoch [157/250], Train Loss: 0.0313
Epoch [158/250], Train Loss: 0.0330
Epoch [159/250], Train Loss: 0.0338
Epoch [160/250], Train Loss: 0.0323
Epoch [161/250], Train Loss: 0.0374
Epoch [162/250], Train Loss: 0.0351
Epoch [163/250], Train Loss: 0.0310
Epoch [164/250], Train Loss: 0.0354
Epoch [165/250], Train Loss: 0.0350
Epoch [166/250], Train Loss: 0.0335
Epoch [167/250], Train Loss: 0.0328
Epoch [168/250], Train Loss: 0.0350
Epoch [169/250], Train Loss: 0.0370
Epoch [170/250], Train Loss: 0.0375
Epoch [171/250], Train Loss: 0.0378
Epoch [172/250], Train Loss: 0.0328
Epoch [173/250], Train Loss: 0.0364
Epoch [174/250], Train Loss: 0.0321
Epoch [175/250], Train Loss: 0.0350
Epoch [176/250], Train Loss: 0.0394
Epoch [177/250], Train Loss: 0.0328
Epoch [178/250], Train Loss: 0.0302
Epoch [179/250], Train Loss: 0.0325
Epoch [180/250], Train Loss: 0.0318
Epoch [181/250], Train Loss: 0.0316
Epoch [182/250], Train Loss: 0.0326
Epoch [183/250], Train Loss: 0.0326
Epoch [184/250], Train Loss: 0.0283
Epoch [185/250], Train Loss: 0.0304
Epoch [186/250], Train Loss: 0.0400
Epoch [187/250], Train Loss: 0.0381
Epoch [188/250], Train Loss: 0.0775
Epoch [189/250], Train Loss: 0.0532
Epoch [190/250], Train Loss: 0.0335
Epoch [191/250], Train Loss: 0.0340
Epoch [192/250], Train Loss: 0.0336
Epoch [193/250], Train Loss: 0.0334
Epoch [194/250], Train Loss: 0.0328
Epoch [195/250], Train Loss: 0.0277
Epoch [196/250], Train Loss: 0.0439
Epoch [197/250], Train Loss: 0.0668
Epoch [198/250], Train Loss: 0.0424
Epoch [199/250], Train Loss: 0.0334
Epoch [200/250], Train Loss: 0.0388
Epoch [201/250], Train Loss: 0.0450
Epoch [202/250], Train Loss: 0.0413
Epoch [203/250], Train Loss: 0.0295
Epoch [204/250], Train Loss: 0.0312
Epoch [205/250], Train Loss: 0.0331
Epoch [206/250], Train Loss: 0.0302
Epoch [207/250], Train Loss: 0.0303
Epoch [208/250], Train Loss: 0.0365
Epoch [209/250], Train Loss: 0.0314
Epoch [210/250], Train Loss: 0.0280
Epoch [211/250], Train Loss: 0.0292
Epoch [212/250], Train Loss: 0.0306
Epoch [213/250], Train Loss: 0.0294
Epoch [214/250], Train Loss: 0.0296
Epoch [215/250], Train Loss: 0.0339
Epoch [216/250], Train Loss: 0.0310
Epoch [217/250], Train Loss: 0.0406
Epoch [218/250], Train Loss: 0.0296
Epoch [219/250], Train Loss: 0.0316
Epoch [220/250], Train Loss: 0.0319
Epoch [221/250], Train Loss: 0.0288
Epoch [222/250], Train Loss: 0.0312
Epoch [223/250], Train Loss: 0.0340
Epoch [224/250], Train Loss: 0.0335
Epoch [225/250], Train Loss: 0.0311
Epoch [226/250], Train Loss: 0.0311
Epoch [227/250], Train Loss: 0.0363
Epoch [228/250], Train Loss: 0.0360
Epoch [229/250], Train Loss: 0.0400
Epoch [230/250], Train Loss: 0.0315
Epoch [231/250], Train Loss: 0.0314
Epoch [232/250], Train Loss: 0.0322
Epoch [233/250], Train Loss: 0.0317
Epoch [234/250], Train Loss: 0.0356
Epoch [235/250], Train Loss: 0.0402
Epoch [236/250], Train Loss: 0.0368
Epoch [237/250], Train Loss: 0.0332
Epoch [238/250], Train Loss: 0.0272
Epoch [239/250], Train Loss: 0.0384
Epoch [240/250], Train Loss: 0.0340
Epoch [241/250], Train Loss: 0.0299
Epoch [242/250], Train Loss: 0.0367
Epoch [243/250], Train Loss: 0.0312
Epoch [244/250], Train Loss: 0.0295
Epoch [245/250], Train Loss: 0.0289
Epoch [246/250], Train Loss: 0.0307
Epoch [247/250], Train Loss: 0.0688
Epoch [248/250], Train Loss: 0.0382
Epoch [249/250], Train Loss: 0.0307
Epoch [250/250], Train Loss: 0.0268
---- 0.016626308
Validation Loss 0.016626307740807533
####### Left out ==>  2  #######
batch_size = 4 subsample_size = 8000
(1, 49493, 3)
train num batches 13
val num batches 1
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 256 stack = 3 dropout = 0.2
Epoch [1/250], Train Loss: 1.7632
Epoch [2/250], Train Loss: 0.6901
Epoch [3/250], Train Loss: 0.2027
Epoch [4/250], Train Loss: 0.1178
Epoch [5/250], Train Loss: 0.1044
Epoch [6/250], Train Loss: 0.0869
Epoch [7/250], Train Loss: 0.1051
Epoch [8/250], Train Loss: 0.0887
Epoch [9/250], Train Loss: 0.0824
Epoch [10/250], Train Loss: 0.1198
Epoch [11/250], Train Loss: 0.0750
Epoch [12/250], Train Loss: 0.0772
Epoch [13/250], Train Loss: 0.0992
Epoch [14/250], Train Loss: 0.0724
Epoch [15/250], Train Loss: 0.0756
Epoch [16/250], Train Loss: 0.1723
Epoch [17/250], Train Loss: 0.0547
Epoch [18/250], Train Loss: 0.1297
Epoch [19/250], Train Loss: 0.0992
Epoch [20/250], Train Loss: 0.0705
Epoch [21/250], Train Loss: 0.0980
Epoch [22/250], Train Loss: 0.0845
Epoch [23/250], Train Loss: 0.1385
Epoch [24/250], Train Loss: 0.0803
Epoch [25/250], Train Loss: 0.0579
Epoch [26/250], Train Loss: 0.0567
Epoch [27/250], Train Loss: 0.0865
Epoch [28/250], Train Loss: 0.0954
Epoch [29/250], Train Loss: 0.0650
Epoch [30/250], Train Loss: 0.0742
Epoch [31/250], Train Loss: 0.0677
Epoch [32/250], Train Loss: 0.0544
Epoch [33/250], Train Loss: 0.0933
Epoch [34/250], Train Loss: 0.0973
Epoch [35/250], Train Loss: 0.0626
Epoch [36/250], Train Loss: 0.0819
Epoch [37/250], Train Loss: 0.0577
Epoch [38/250], Train Loss: 0.0905
Epoch [39/250], Train Loss: 0.0594
Epoch [40/250], Train Loss: 0.0535
Epoch [41/250], Train Loss: 0.0351
Epoch [42/250], Train Loss: 0.0525
Epoch [43/250], Train Loss: 0.0381
Epoch [44/250], Train Loss: 0.0384
Epoch [45/250], Train Loss: 0.0433
Epoch [46/250], Train Loss: 0.0414
Epoch [47/250], Train Loss: 0.0529
Epoch [48/250], Train Loss: 0.0560
Epoch [49/250], Train Loss: 0.0448
Epoch [50/250], Train Loss: 0.0547
Epoch [51/250], Train Loss: 0.0517
Epoch [52/250], Train Loss: 0.0394
Epoch [53/250], Train Loss: 0.0588
Epoch [54/250], Train Loss: 0.0482
Epoch [55/250], Train Loss: 0.0623
Epoch [56/250], Train Loss: 0.0451
Epoch [57/250], Train Loss: 0.0460
Epoch [58/250], Train Loss: 0.0441
Epoch [59/250], Train Loss: 0.0406
Epoch [60/250], Train Loss: 0.0386
Epoch [61/250], Train Loss: 0.0440
Epoch [62/250], Train Loss: 0.0405
Epoch [63/250], Train Loss: 0.0419
Epoch [64/250], Train Loss: 0.0612
Epoch [65/250], Train Loss: 0.0379
Epoch [66/250], Train Loss: 0.0399
Epoch [67/250], Train Loss: 0.0332
Epoch [68/250], Train Loss: 0.0387
Epoch [69/250], Train Loss: 0.0426
Epoch [70/250], Train Loss: 0.0471
Epoch [71/250], Train Loss: 0.0364
Epoch [72/250], Train Loss: 0.0428
Epoch [73/250], Train Loss: 0.0436
Epoch [74/250], Train Loss: 0.0935
Epoch [75/250], Train Loss: 0.0629
Epoch [76/250], Train Loss: 0.0348
Epoch [77/250], Train Loss: 0.0461
Epoch [78/250], Train Loss: 0.0436
Epoch [79/250], Train Loss: 0.0460
Epoch [80/250], Train Loss: 0.0429
Epoch [81/250], Train Loss: 0.0415
Epoch [82/250], Train Loss: 0.0425
Epoch [83/250], Train Loss: 0.0356
Epoch [84/250], Train Loss: 0.0378
Epoch [85/250], Train Loss: 0.0429
Epoch [86/250], Train Loss: 0.0346
Epoch [87/250], Train Loss: 0.0314
